"","slopeBase"
"654","25.5351598387771"
"655","29.6329586650388"
"657","15.9902395289578"
"658","20.9738157403284"
"702","11.6517199101266"
"703","14.4527467497749"
"705","11.5567887206811"
"706","8.60140425779053"
"707","14.8310240688319"
"709","8.89933220873538"
"710","19.9781718121151"
"711","18.3610616180501"
"755","8.24673713014576"
"756","9.96892958554961"
"757","5.05575016981738"
"758","8.0104003489648"
"759","5.87681656676623"
"760","5.4496835509971"
"761","12.3168120948358"
"762","10.2801896196727"
"763","23.7397109089358"
"764","0.522774991134069"
"811","4.52162171165393"
"814","6.52656726392912"
"863","6.61326476337606"
"864","10.6900555069589"
"867","2.21816189205178"
"868","1.2593907584524"
"916","15.0085742484947"
"917","19.5097829977699"
"921","2.30952025834932"
"969","20.4256910662375"
"970","27.2579074295213"
"974","12.73265705351"
"1019","21.2228452308199"
"1027","15.5501747471937"
"1028","14.336784969728"
"1072","16.2096555717526"
"1073","20.9789965127693"
"1081","15.1153064982904"
"1082","11.1981030788884"
"1125","9.97827783749551"
"1126","11.0597176758701"
"1135","10.7655174669865"
"1177","19.8656386811021"
"1178","18.5460731766361"
"1179","7.99451790885835"
"1188","11.550770517388"
"1189","9.93538682231621"
"1227","13.8226912852457"
"1228","20.1868122804111"
"1229","21.7738631470542"
"1230","20.0379589528017"
"1231","15.5158279482954"
"1242","9.27377099609271"
"1280","29.1114456691646"
"1281","22.5336655020879"
"1282","16.2215204323001"
"1283","14.2405919068255"
"1295","14.3561347551471"
"1296","14.1855225764446"
"1332","17.2858985900343"
"1333","24.2865581144078"
"1334","20.4654797609429"
"1335","24.2248980989846"
"1336","18.35900796332"
"1348","17.7898363036686"
"1349","12.4430275163277"
"1384","10.1098740727512"
"1385","23.4059260391831"
"1386","28.6492046056401"
"1387","20.1762795771169"
"1388","13.8101745912608"
"1402","15.6889072371784"
"1403","7.09907157319435"
"1436","24.5865304691313"
"1437","20.8424921384134"
"1438","26.3878743606574"
"1439","35.1005619691748"
"1440","16.7625879086878"
"1441","5.45103948562425"
"1456","3.91358710888046"
"1459","16.2570484692993"
"1460","6.70038564749864"
"1489","25.6598203595343"
"1490","16.4949291709209"
"1491","20.0899176172803"
"1492","28.9964044974193"
"1493","8.48759641343395"
"1494","8.42319286874271"
"1509","9.48290068965293"
"1510","4.50877594135008"
"1512","10.8294565350225"
"1513","18.3700023459045"
"1542","27.3136538397519"
"1543","17.7389999234353"
"1544","15.0147132515264"
"1546","4.78662464712837"
"1547","6.45385666970489"
"1548","11.6454016422823"
"1549","12.7445819360419"
"1550","5.25769242056956"
"1563","1.89409168353129"
"1564","3.24826563679683"
"1565","12.0154158914867"
"1566","20.3970566278465"
"1567","15.4689959194636"
"1595","22.146928297762"
"1596","17.4630834534303"
"1599","2.34093793507996"
"1600","6.1166349657864"
"1601","5.84500707225162"
"1602","13.052238047769"
"1603","7.843876955231"
"1604","4.16316147188495"
"1605","15.8607303127128"
"1606","14.0019040372387"
"1617","5.53135241633236"
"1618","6.53961645405128"
"1619","12.3483832836615"
"1620","20.2511016291895"
"1654","3.65034017196794"
"1655","5.50432742456696"
"1656","11.4916329337928"
"1657","11.3649927189063"
"1658","11.3589388263809"
"1659","11.3093765853764"
"1660","25.0724738747379"
"1670","6.14814686195368"
"1671","10.108388286591"
"1672","15.9540743114852"
"1673","14.7506994661355"
"1709","5.37839544611081"
"1710","4.09176555551284"
"1711","12.6742955919527"
"1712","18.1137999018946"
"1713","27.5160141939621"
"1714","27.4344353846014"
"1715","25.9755564078264"
"1724","12.5404206080815"
"1725","8.80394205370586"
"1726","11.9900111493467"
"1727","11.2788178726331"
"1763","5.42789081002504"
"1764","6.31578669651119"
"1765","6.79792141028023"
"1766","30.4070834166713"
"1767","18.162372648107"
"1768","19.4856048090145"
"1777","8.96437545500057"
"1778","10.7001144595064"
"1779","12.6590758002526"
"1780","6.76961918186695"
"1810","11.2379874314123"
"1818","2.83971053147047"
"1819","7.89253566578995"
"1820","4.21180251857035"
"1830","4.33284665859265"
"1831","9.36038755094082"
"1832","23.8721602905082"
"1833","11.3334008391713"
"1850","15.3720988035461"
"1851","29.4694826293972"
"1852","16.1483534524431"
"1862","6.79697212110987"
"1863","15.4161180951261"
"1864","6.5320731271376"
"1865","10.7874597239303"
"1866","8.02507268715961"
"1867","5.39034370514937"
"1881","9.63710604359601"
"1883","2.01338626011913"
"1884","6.06850454068535"
"1885","18.1238667442516"
"1886","16.9829478345719"
"1904","21.9074900632313"
"1905","18.9403368891691"
"1916","8.2717398659059"
"1918","12.0417716927909"
"1919","4.4573221069959"
"1933","7.00987492822536"
"1934","5.30230930847008"
"1936","2.01338626011913"
"1937","5.10614270497"
"1938","26.0998020418991"
"1939","14.6708396452928"
"1940","30.6818574815797"
"1972","12.8974106980648"
"1973","9.87817977200759"
"1974","9.6634921451509"
"1975","13.106512700298"
"1976","9.25747443300869"
"1986","8.49248872703728"
"1987","3.54659208914596"
"1990","21.0528933160373"
"1991","24.7600276639404"
"2027","4.57425286941952"
"2028","3.92491828808848"
"2031","10.6615022953138"
"2032","17.1070292009776"
"2033","10.2945707314208"
"2042","6.56884952563641"
"2043","9.59858525604916"
"2084","13.1310996802593"
"2085","13.7172131884924"
"2086","10.8685091563733"
"2094","2.28992036480642"
"2095","3.94816778506922"
"2137","15.6419125353469"
"2138","7.01347894201512"
"2139","7.74106140140291"
"2140","8.2584750861079"
"2141","9.64201893536566"
"2142","14.0271978914865"
"2147","6.52552690375256"
"2152","7.65806702558319"
"2193","9.04735211435857"
"2194","7.52729537876872"
"2195","10.0158254625604"
"2196","17.3258271708361"
"2200","9.25678961668983"
"2204","6.56457709656896"
"2205","11.1947120209324"
"2207","16.1726747207813"
"2241","22.1922092014286"
"2242","25.6873011750452"
"2246","9.94558433481515"
"2247","13.0708012882884"
"2248","11.0956316655245"
"2249","18.3974355419163"
"2253","14.605217526833"
"2254","9.64980557525676"
"2255","10.4866629761766"
"2256","8.15900909521658"
"2257","8.07841376685093"
"2258","6.85224318467786"
"2259","22.8310513200384"
"2260","20.6711007502501"
"2294","21.9393759823156"
"2295","16.587404992589"
"2299","6.46242819596901"
"2300","11.7508567480062"
"2302","5.54528973384008"
"2307","10.1298604120451"
"2308","9.85135107240075"
"2309","8.83881182486662"
"2310","18.4936480061498"
"2311","10.0377460855317"
"2347","8.46705508748217"
"2348","17.265467324004"
"2353","10.7566665792167"
"2354","8.06842375363566"
"2355","5.09046992737816"
"2362","10.2356424722723"
"2363","14.441018787358"
"2405","13.8491804216633"
"2406","10.9687492228486"
"2407","5.34466342927332"
"2408","5.19720360118947"
"2409","3.56633306981253"
"2416","9.12640575773998"
"2417","13.8519298042544"
"2454","16.2439462355882"
"2455","16.0136292024823"
"2457","9.42858628489281"
"2458","13.6366089609693"
"2459","6.29747865402824"
"2460","8.32626264159491"
"2461","12.8453471983302"
"2462","10.3211750545305"
"2463","13.2717003814366"
"2470","10.6942583266894"
"2510","13.4333411150583"
"2511","5.58710925705036"
"2512","7.02794621270656"
"2513","14.1184878779458"
"2514","19.1220208623666"
"2515","14.3784027246152"
"2516","13.1759994065855"
"2517","13.6369524710708"
"2518","17.5039164761915"
"2522","9.10765954033457"
"2523","5.01519592856765"
"2563","15.5770638549474"
"2564","13.039623994518"
"2565","8.86594206248932"
"2566","8.43745641693219"
"2570","20.0869231446846"
"2571","14.2780622290965"
"2575","12.495853310256"
"2624","14.4037047751823"
"2625","11.660875343706"
"2678","5.84855558155006"
"2679","6.91820070414338"
"2680","3.83234274050391"
"2733","3.83234274050391"
