"","slopeBase"
"1928","6.10576698461726"
"1930","7.44223864059917"
"1931","7.85945829191047"
"1932","8.83193996235319"
"1939","11.0180930358967"
"1940","7.97627154843684"
"1951","9.68065034021798"
"1952","16.5674826456019"
"1953","26.8170014653114"
"1968","17.8637600836593"
"1969","8.29141093276408"
"1971","4.6026214696869"
"2039","4.42370904359657"
"2040","6.88973552224199"
"2042","21.1709246171941"
"2043","19.8471593089127"
"2044","10.7600047124073"
"2045","6.63806841855122"
"2052","10.0864417915467"
"2053","18.3754505708668"
"2065","24.9032353894905"
"2079","23.7398485379872"
"2080","12.6284830463657"
"2082","10.1544742855361"
"2083","2.96555569497861"
"2152","7.06305930948138"
"2153","9.31707985526089"
"2154","14.0138156721693"
"2156","15.0550459453512"
"2157","5.28216949967559"
"2164","14.4631315368981"
"2165","13.1305338944718"
"2166","23.5218811127829"
"2167","27.2914370886253"
"2177","25.272420830833"
"2187","2.40852324612102"
"2188","2.11436218691771"
"2189","27.2832613792369"
"2190","23.1823552538068"
"2191","25.3179963324705"
"2194","11.3031508482814"
"2264","2.91605458472279"
"2265","0.936865235478127"
"2266","14.332221794161"
"2267","33.3181504236243"
"2271","5.47752502899992"
"2279","26.5141811336947"
"2289","23.1956358893346"
"2290","17.2433763562873"
"2299","4.61529703698609"
"2300","2.87691680689911"
"2301","21.554022963692"
"2302","24.1952762568061"
"2305","6.18433208413066"
"2306","13.9788220655015"
"2376","4.22354201998111"
"2377","6.15881988090824"
"2379","35.5820022312664"
"2382","10.3526604182017"
"2383","7.41121922547817"
"2385","9.26444950129122"
"2391","17.8378941107849"
"2392","15.2216935618003"
"2399","2.38928940548769"
"2402","18.7706736791546"
"2403","18.8105514202266"
"2404","24.7393389619264"
"2410","37.0241818289186"
"2411","29.8653509709663"
"2412","16.3643362203876"
"2416","12.2771301406849"
"2417","17.8013485690767"
"2487","5.88250128392108"
"2488","2.23606303416379"
"2489","2.73275789718559"
"2492","3.12176645684272"
"2494","8.80562036382096"
"2495","9.1738614445728"
"2496","10.9672527320399"
"2497","9.48468339147961"
"2504","9.25057666090486"
"2510","14.8587202711876"
"2511","17.1407971381378"
"2516","17.3270631361239"
"2517","18.4548956120211"
"2518","22.6152408952841"
"2520","34.300830504217"
"2521","25.7897886585527"
"2522","34.8292521131406"
"2527","30.1260760669464"
"2528","32.815329409237"
"2599","10.5062358594719"
"2604","10.4060952139057"
"2606","12.0863598994055"
"2607","6.46616956452913"
"2609","9.90456463662259"
"2610","14.5533650013546"
"2616","8.24919492644264"
"2617","4.68153049419096"
"2618","4.44908000776015"
"2622","18.2284660443418"
"2623","4.68012354220684"
"2630","15.9090495976718"
"2631","27.2322864775569"
"2632","15.4416135408427"
"2639","23.2378181313712"
"2695","5.25180941177991"
"2696","4.69160782178062"
"2697","2.94731949573986"
"2711","14.9818596354153"
"2712","13.8891715707409"
"2713","14.0280145308919"
"2715","24.0622601035634"
"2716","17.3810483633395"
"2718","28.4930185828512"
"2722","17.4894808136325"
"2723","12.5983141658363"
"2729","4.35491372495024"
"2730","6.63768035091249"
"2731","10.0168045944153"
"2734","23.09560454435"
"2735","9.62072527641535"
"2737","23.0577018705132"
"2738","26.5617802240314"
"2739","26.0551740624137"
"2746","29.8673580413491"
"2747","25.9747119363199"
"2748","40.5566709332559"
"2749","29.8603606966693"
"2751","18.5509498954557"
"2752","19.6320768738656"
"2808","2.78362166023267"
"2809","3.41706149982982"
"2810","2.9155510705072"
"2811","5.74379101278303"
"2812","4.86867773493861"
"2813","4.82588247066004"
"2814","13.5014397099332"
"2815","17.8644959017934"
"2816","16.1788086431805"
"2817","30.9305194967544"
"2825","13.1317667322205"
"2826","20.4545080458265"
"2827","12.1291420806203"
"2830","26.2829120396328"
"2831","16.3684008750119"
"2832","18.3585425736881"
"2833","21.2081270757292"
"2834","18.8946943507467"
"2835","22.2841120083612"
"2841","14.2903128143119"
"2842","13.3475963740902"
"2845","9.38828000192399"
"2846","13.6327303274442"
"2849","30.1722189902891"
"2850","23.4363520749925"
"2851","26.3279379094956"
"2852","24.3019151001018"
"2853","12.7683406926668"
"2854","23.8541817358542"
"2857","13.3365892381936"
"2858","24.283668032242"
"2861","4.95835663514638"
"2862","7.04105853022761"
"2864","12.9739339350499"
"2865","29.010749144731"
"2922","2.41690942599705"
"2923","4.53996592349131"
"2924","3.58310550171309"
"2925","4.08402515667887"
"2926","7.12813258061642"
"2927","6.93386746784407"
"2928","17.996257375133"
"2929","18.1957943737424"
"2938","22.6382258385499"
"2944","9.89621897697461"
"2945","24.5128594617742"
"2946","23.4362923323385"
"2953","20.7885249222299"
"2954","26.4005826678993"
"2955","36.8423886664333"
"2956","33.3217149971247"
"2957","30.8778511812166"
"2958","13.8800406509477"
"2962","24.9432555325946"
"2963","12.4543621122257"
"2964","9.76827664586212"
"2965","27.3859502937662"
"2966","18.8693612777253"
"2967","14.0060583535461"
"2968","14.1489081004223"
"2969","18.5485492287358"
"2974","1.67011881735858"
"2975","3.16378786224629"
"2976","2.44307130687649"
"3035","6.29938253584556"
"3036","6.4708167166183"
"3037","6.67705227679449"
"3038","7.21779482912829"
"3039","10.7183145662782"
"3040","11.980459580162"
"3041","4.950528201037"
"3067","42.4824812409246"
"3068","38.8989430183394"
"3069","26.3264551619676"
"3076","19.0517898498456"
"3077","16.1599521681459"
"3088","2.4685227745189"
"3148","6.12342475769137"
"3189","17.3286876127791"
"3190","11.1317151188086"
"3192","12.2036767241499"
"3209","23.1527289195395"
"3210","25.2914161333567"
"3302","13.0690306419116"
"3303","12.6600543187106"
"3304","12.000614438272"
"3305","2.77667976167902"
"3322","14.55347321343"
"3369","3.28812287129656"
"3370","4.18224773122756"
"3416","6.7686466675139"
"3417","7.19180676134302"
"3418","8.65012989813308"
"3419","7.32524614536329"
"3420","4.08134647991787"
"3421","4.21362924316064"
"3422","4.71532058491112"
"3423","7.04837602118188"
"3424","16.0035350757708"
"3425","9.74343934391561"
"3426","10.1203398554687"
"3427","9.43961884886582"
"3434","14.2449402460451"
"3435","19.2157198063465"
"3481","3.88202717113111"
"3482","6.11937104916032"
"3483","3.05158999956994"
"3486","9.52242176409884"
"3487","13.8068856553279"
"3488","18.0827343312367"
"3502","12.2982122987521"
"3528","6.7686466675139"
"3529","9.18215265447635"
"3530","11.980604756073"
"3532","14.9650531509126"
"3533","4.32012035319047"
"3538","4.19219365745717"
"3539","11.1345897223143"
"3540","15.2367416817843"
"3541","9.44232077956661"
"3542","14.3326506305274"
"3543","9.8202691166081"
"3544","17.15977488422"
"3547","18.4666557167852"
"3548","18.0354030787294"
"3554","5.74261036561894"
"3555","5.97119025686753"
"3556","7.18180805277138"
"3588","2.13573774495303"
"3589","6.20541307754857"
"3590","5.89372564735904"
"3591","4.19316875244465"
"3592","4.37507444315936"
"3593","5.67913885003033"
"3594","3.99999713660297"
"3595","2.62102800829756"
"3598","6.22828890132147"
"3599","13.1002443566234"
"3600","13.6683971390011"
"3613","14.2342625353563"
"3614","13.26820989569"
"3615","18.1617790119408"
"3616","12.5318562147375"
"3617","18.1411903399755"
"3618","21.8045127570136"
"3619","25.5319695142836"
"3654","11.9323547046195"
"3655","3.95721052572122"
"3660","14.5847751716643"
"3661","18.0669738965112"
"3662","15.6066463949234"
"3663","17.8322003732059"
"3664","10.4651206591457"
"3665","14.9907512929855"
"3666","9.16470707487102"
"3667","8.84237471164533"
"3668","7.18180805277138"
"3670","3.10282322041046"
"3671","5.10920300219539"
"3672","5.13559171288781"
"3700","2.73361260151684"
"3701","3.02864198835164"
"3704","11.71086319513"
"3705","12.6414493935651"
"3706","1.95666164633428"
"3707","1.99444901026801"
"3710","16.1045036086419"
"3711","22.2295204997729"
"3718","2.98570409498269"
"3719","2.82222332520333"
"3720","1.66617910158068"
"3726","7.69350221399225"
"3727","5.93694629560132"
"3728","3.13074162536698"
"3731","18.9921116804819"
"3732","13.3356606991322"
"3779","0.909270041427844"
"3780","3.10121614102809"
"3781","5.21016400921586"
"3782","3.52922653996702"
"3783","5.56122402301225"
"3784","6.17508031970726"
"3812","7.14184896095635"
"3813","10.1501477886577"
"3814","11.7388772744538"
"3815","11.2565083036676"
"3816","10.0507293074478"
"3817","10.6879780122638"
"3818","4.19777350641162"
"3819","3.15473783370979"
"3820","3.68789378650784"
"3821","2.1620040809119"
"3822","17.4574878521047"
"3823","20.1166796479406"
"3829","3.78745013960474"
"3830","7.16934756698509"
"3832","2.58310773403903"
"3837","4.74452986468644"
"3838","2.4481872222573"
"3839","2.71900018689355"
"3840","3.13074162536698"
"3847","13.3154086373435"
"3848","11.3722493947924"
"3849","9.97112258337163"
"3853","11.6676880787604"
"3854","12.1632885818789"
"3855","7.66777980332407"
"3856","10.3265059441939"
"3894","4.49476598672296"
"3895","4.88025964057026"
"3922","1.81265891919933"
"3923","3.01366537994241"
"3924","5.10537353870664"
"3928","9.40651848466887"
"3929","9.57556485338672"
"3930","4.32706088307786"
"3931","4.72709267586775"
"3932","7.77241626076226"
"3933","10.2452029473218"
"3941","2.35844454422938"
"3942","4.35736233874274"
"3944","5.30211248592354"
"3945","6.08527136867583"
"3948","3.93732306150675"
"3949","3.93538527614006"
"3958","14.1129797928848"
"3959","9.41840440451227"
"3960","6.55629565082826"
"3961","6.61773604958523"
"3964","7.40540662813002"
"3965","6.18864684009837"
"3966","5.64056400011267"
"3967","4.44372218619486"
"3968","7.91228926214468"
"3969","9.27733611771706"
"4006","1.15367859306022"
"4007","3.16244431477908"
"4034","4.26846960593488"
"4035","4.26171412669243"
"4036","7.9630474774618"
"4037","3.33084700585441"
"4038","8.44128026255452"
"4039","13.9339719126185"
"4042","5.80090230010366"
"4043","5.065434130143"
"4053","7.34181796388594"
"4054","6.31733173742478"
"4057","6.30371983132802"
"4060","3.20856298418284"
"4061","2.34587318494423"
"4062","7.96671848327505"
"4063","8.29021324092131"
"4069","2.9936135920035"
"4070","10.6497819134861"
"4073","6.58540071692028"
"4074","7.74591938527575"
"4075","5.37396678392369"
"4076","7.92640106456139"
"4079","7.57130981661137"
"4080","8.21494911694746"
"4081","11.0871848628635"
"4116","8.69116454233513"
"4117","7.79466101865227"
"4118","10.3476345742944"
"4146","4.49812014401573"
"4147","4.77087788062387"
"4148","7.15344301120061"
"4149","1.92317744287547"
"4150","6.17185374430438"
"4151","7.22716461970211"
"4163","6.10707203159363"
"4164","1.85533725697807"
"4165","6.45614520270397"
"4166","7.07539937924894"
"4169","4.54896669603139"
"4170","2.95619936574166"
"4171","6.30617081730658"
"4172","4.90450883909344"
"4174","6.8942848930146"
"4175","11.4367775980632"
"4176","14.6207948004396"
"4180","4.90681695325378"
"4181","8.17400255348942"
"4187","5.96570070938235"
"4188","7.08121091654237"
"4189","7.70266469050857"
"4190","8.01476701472748"
"4191","2.13989670439511"
"4228","3.73661840013403"
"4229","4.96687608001997"
"4230","2.20472912018342"
"4258","4.68393247796901"
"4259","5.85298416172235"
"4260","9.06469193666369"
"4262","5.74733650445109"
"4263","5.30108593948688"
"4275","7.48361036138119"
"4276","3.59741964383662"
"4277","5.07817341780284"
"4278","4.37563936608919"
"4279","3.96752396241249"
"4280","3.8397799818042"
"4281","4.29119205116908"
"4282","7.86628179405168"
"4283","9.7723600351971"
"4284","13.35199326807"
"4285","16.9227296553045"
"4286","14.891070029171"
"4287","9.1900462767302"
"4288","11.2522346783644"
"4289","5.63063971595475"
"4296","19.2752115239687"
"4297","16.4314406008173"
"4298","11.7708215722498"
"4299","4.74863248369092"
"4300","4.77657305920467"
"4301","7.70266469050857"
"4302","2.87370409206592"
"4341","2.469641985632"
"4342","7.89828567560987"
"4388","3.94738670754749"
"4389","1.91359113361743"
"4390","5.32825186112396"
"4393","4.74911735382273"
"4394","8.49132170283209"
"4397","10.009936733215"
"4398","11.8203080576665"
"4400","8.71284023127493"
"4401","11.7350091788544"
"4402","7.68602762955989"
"4403","17.9186385169159"
"4404","22.8770349901812"
"4405","21.1832681434591"
"4406","21.5791066760432"
"4407","34.3013006554856"
"4408","23.3346018611691"
"4409","18.6289194561761"
"4453","3.24836120213662"
"4454","2.41181620217254"
"4513","14.8297737477696"
"4514","15.6156847017091"
"4515","20.2025693033524"
"4516","24.1409036319266"
"4517","21.7822055858565"
"4565","2.70426313557447"
"4566","1.7601123430686"
"4567","1.2452478417976"
"4679","1.52188598272405"
"4791","1.2334792537893"
"4792","1.45002738958318"
"4904","2.4352640442326"
"4905","1.24898675790421"
"4986","6.73462031482041"
"4987","10.0447855061037"
"4988","9.85281346486988"
"5016","1.64221389177186"
"5017","6.39937922011367"
"5098","12.7155183491949"
"5100","4.69112266947357"
"5110","25.8165955494677"
"5111","14.5752402548671"
"5112","14.6799816481374"
"5113","27.5121817877631"
"5114","28.0052296648456"
"5115","15.9926305357214"
"5116","23.4422192429418"
"5129","1.53990025024971"
"5130","6.38858550819578"
"5131","6.63836725120993"
"5212","9.13417549900892"
"5218","8.55835490506259"
"5219","14.827857587148"
"5220","20.0124297182798"
"5221","16.2813750516123"
"5222","26.3339285046737"
"5223","21.8267164652108"
"5229","32.1784403624621"
"5230","28.040524737432"
"5231","24.2511283281238"
"5243","4.23613668275154"
"5244","4.0364057080799"
"5328","12.0244934031815"
"5329","23.01514858954"
"5343","36.6820518117878"
"5356","2.17107218230868"
"5357","2.70115818374358"
"5358","3.42722601860662"
"5438","12.9117893845575"
"5458","6.69431270449333"
"5459","8.77939104038089"
"5470","4.25276356140141"
"5471","12.9415263850601"
"5472","7.76949908220242"
"5473","14.3443677087898"
"5549","9.74725751932065"
"5550","10.7068983065547"
"5571","9.0179269910503"
"5572","14.4044031929357"
"5585","2.99276942377718"
"5586","10.4291429243177"
"5587","9.55764038166348"
"5684","11.7202574786523"
"5685","24.42329274701"
"5699","8.59023169064327"
"5700","10.7054130371675"
"5797","22.0447549490026"
"5798","13.1734660459762"
"5812","5.16025465904506"
"5813","7.59986156319622"
"5814","15.8754953503399"
"5815","8.07446032803132"
"5816","12.4450708152791"
"5817","6.71579353651539"
"5818","4.3150117512405"
"5910","19.7660457210922"
"5911","13.4483909338879"
"5926","12.7780709800933"
"5927","7.9946707568143"
"5930","3.50602644368204"
"5931","3.77523071059633"
"6023","18.9481882216892"
"6024","24.5969808064025"
"6038","4.57980977290871"
"6039","6.43800413773257"
"6043","3.10723895146618"
"6044","2.05773478245102"
"6136","38.6243157497706"
"6137","20.6270675251179"
"6138","23.3246214853691"
"6147","7.32966358775241"
"6148","2.58650271348823"
"6150","8.49554617694597"
"6151","4.92187817293228"
"6156","1.16709922994926"
"6157","2.89409027521745"
"6250","17.7699609261321"
"6251","17.8116791298015"
"6252","19.7781142702177"
"6259","9.03840744859321"
"6260","1.46813024575316"
"6269","4.01862787120491"
"6270","8.60728430847898"
"6364","16.4467838355718"
"6365","14.5766857006331"
"6366","12.1444248839116"
"6371","5.46422010501725"
"6372","10.7391549960784"
"6373","10.0382156670887"
"6382","9.71330766812043"
"6478","15.1117514427226"
"6479","10.6518364942046"
"6484","16.4772543536327"
"6494","7.02823577622584"
"6495","23.2585726296062"
"6591","7.50982332450318"
"6592","5.79955268433339"
"6607","18.4905134592509"
"6704","8.69242886104121"
"6816","1.34858167346483"
"6817","5.83239743596352"
"6929","3.25802802441199"
"6930","3.80546876474078"
"7042","5.12443061916731"
"7043","6.42553826931426"
"7044","4.48782442164262"
"7156","10.1168896493291"
"7157","14.6302070332554"
"7158","12.5464613649987"
"7270","4.38196435130691"
"7271","12.7679554735316"
"7383","10.5574217593865"
"7384","10.8405213909705"
"7496","8.06048994344795"
"7497","6.6592600748164"
