"","slopeBase"
"3104","1.58120058397884"
"3108","7.26565547288653"
"3109","9.08233273799287"
"3118","4.47630092912202"
"3119","5.35752009937976"
"3121","4.23491811123653"
"3122","7.24407675009604"
"3123","10.3860767904418"
"3124","9.18030281255017"
"3125","5.44088680635209"
"3219","7.69258704908146"
"3220","6.47211993291641"
"3224","4.76008504006559"
"3227","2.42413941922293"
"3228","5.45333398636741"
"3229","3.50187657197417"
"3230","4.52525858532047"
"3231","11.4976306915493"
"3242","4.91500230541028"
"3243","3.14047091002041"
"3244","2.92703884715181"
"3247","10.9503954119701"
"3248","9.99132248299495"
"3343","6.46807686980014"
"3344","3.51676057283741"
"3345","10.2869173198924"
"3346","8.58285215451966"
"3347","4.72586156265977"
"3351","7.68698433919234"
"3352","6.74781354989367"
"3353","11.9135838533124"
"3354","11.0768159502863"
"3371","10.0410110295391"
"3372","8.18299150583439"
"3467","4.43194323834043"
"3468","4.20142939410621"
"3469","7.19091087874936"
"3470","4.82421798244706"
"3481","21.0053309871718"
"3482","28.9657063801146"
"3483","17.9973496810784"
"3494","9.24432607512857"
"3495","7.12914889271084"
"3591","6.38258652054045"
"3604","18.1007379022349"
"3605","14.7991205366545"
"3606","15.8804267964512"
"3607","14.3616539652821"
"3608","12.9093135791072"
"3617","11.3475459728892"
"3618","9.23137974583938"
"3619","16.5981566273351"
"3727","10.4967705030307"
"3728","2.8398150196898"
"3731","9.21320583610987"
"3732","2.5314485625023"
"3742","13.9401604175819"
"3850","5.42158873771697"
"3851","6.88986819651541"
"3852","11.7498311387346"
"3853","7.01972586499424"
"3854","5.93862577078145"
"3855","3.20518855794954"
"3865","9.63643204275246"
"3975","8.71568931852885"
"3976","6.97520642691909"
"3977","5.18750756254514"
"3978","9.3870203647688"
"3988","7.35386720595146"
"4110","6.34925741236188"
"4111","6.51018742530316"
"4233","6.71517744805629"
"4356","8.27476191039496"
"4479","10.4888512098736"
"4602","11.8277269916645"
"4603","6.59585510968096"
"4725","11.2701808411313"
"4726","10.2905128760559"
"4848","10.2926735424647"
"4849","10.9820706865576"
"4971","7.85969382942401"
"4972","7.0092572715401"
"5094","6.80005431701733"
"5216","4.06653490536574"
"5217","4.32409161722364"
"5339","3.07661238169791"
"5461","2.43109030910829"
"5462","2.73878331574262"
"5477","9.38159534822315"
"5478","7.99470401751561"
"5479","9.66002598707087"
"5584","2.47675618668466"
"5585","2.43109030910829"
"5593","4.2760145966208"
"5594","3.4893371786877"
"5595","5.83703930477828"
"5596","8.63832404815339"
"5597","9.58145975437525"
"5598","9.34355178633071"
"5599","9.82117176437188"
"5600","10.4390709912332"
"5602","8.19286720969003"
"5603","5.0927740951505"
"5705","3.07356959266545"
"5706","2.25821754779599"
"5707","2.62569970724666"
"5713","4.31970781051939"
"5714","3.55501906088082"
"5715","3.27966899045987"
"5716","4.82315951723312"
"5717","3.7623327662234"
"5726","4.37563640781014"
"5727","3.65816391695735"
"5728","5.94315080120484"
"5729","4.40200116578732"
"5730","4.53633820621969"
"5825","13.7632704475616"
"5826","6.48910032500843"
"5827","4.07352346566434"
"5828","5.72334632225774"
"5835","4.30471094812231"
"5836","3.54431674766517"
"5851","4.64491174958746"
"5852","3.03587245083218"
"5853","2.65286944040041"
"5854","4.49871980605092"
"5949","6.09271255403048"
"5950","6.23838519621141"
"5951","3.87874754518457"
"5952","4.13423411077488"
"5953","3.88142908916368"
"5957","3.69948682719873"
"5958","3.97665910973452"
"5977","4.98504401894791"
"5978","4.8187322159228"
"5979","3.94627836448266"
"6076","3.07328729825735"
"6077","3.95075647379978"
"6079","3.68839293627"
"6080","5.8099603007267"
"6101","1.83790858840961"
"6102","5.00538160157672"
"6103","4.49005218904013"
"6104","4.71715480864994"
"6105","6.76215171882328"
"6106","5.97912088553344"
"6107","7.32086443566649"
"6108","5.6945235887484"
"6109","8.68961431879164"
"6110","6.52086379618727"
"6111","12.2049798458873"
"6200","5.7653471299443"
"6201","3.4661612994321"
"6202","4.45086511536275"
"6233","6.91726246192883"
"6234","9.8323237738508"
"6324","3.33048818917183"
"6357","9.67635340365247"
"6358","12.1127601114547"
"6481","9.45098943222034"
"6604","10.6846505987594"
"6727","13.8556821924796"
"6728","14.1096934545689"
"6851","10.2776257572139"
"6974","8.29360013261006"
"7097","7.7631458136856"
"7098","8.28591472800445"
"7221","6.04351250357373"
"7344","7.87949279352742"
"7467","3.88471403320932"
"7468","3.88479964455286"
"7591","3.953237938712"
"7714","3.0613358152202"
"7715","2.42235212689319"
"7838","4.83998648535657"
"7839","7.62880695557996"
"7962","8.95719964054485"
"7963","0.919029149387809"
"8085","0.912422950821476"
"8086","5.80491652188882"
"8087","7.07566301330358"
"8209","7.60141126020664"
"8210","6.88365591522638"
"8214","5.86231085875768"
"8333","7.6582675657048"
"8334","6.05060799684328"
"8335","4.67088764378429"
"8336","10.2179704095318"
"8337","4.57442754955818"
"8338","5.5544647946669"
"8461","7.59183801503998"
"8584","8.73034570387023"
"8585","5.88701081629234"
"8707","7.76077358702731"
"8830","4.57151715453247"
"8953","3.43951817193731"
"9076","3.41543952454857"
"9198","9.56128907057421"
"9199","9.63753555010749"
"9322","9.44108359192508"
"9445","8.5134858649616"
"9568","6.86807348010699"
"9691","6.05531285384857"
"9692","5.42949251804145"
"9815","6.43753877788148"
"9938","7.07909673028866"
"9939","3.82226887406412"
"10062","3.18290353780182"
"10063","5.76392399425276"
"10186","5.47305635306704"
"10187","4.80738523815984"
"10310","5.12138136180449"
"10311","8.44661045503555"
"10433","12.3949558397589"
"10434","6.96038275160527"
"10435","3.87926901281398"
"10558","3.79514947028634"
"10681","2.59904919544965"
"10682","8.18869722432509"
"10805","3.82677604321393"
"10806","4.54565632420046"
"10929","7.06298808298026"
"10930","5.37787959246976"
"10931","5.61579827515505"
"10932","3.1526388451423"
"11055","6.57874224744031"
"11056","4.58606657029948"
"11178","1.98988484420502"
"11179","6.23654781399127"
"11302","10.3502105628583"
"11303","6.49611725843016"
"11426","6.21695405643984"
"11427","6.36200701108533"
"11428","2.51496558448972"
"11429","3.74496177091049"
"11552","10.4262880670659"
"11553","12.4168181690365"
"11675","9.27190598985136"
"11676","9.17979947377188"
"11677","7.2442060405399"
"11678","7.22848868992083"
"11800","6.72418079435984"
"11801","7.42403777257605"
"11922","10.3501285652264"
"11923","7.25888619395725"
"11924","2.39906143388325"
"12046","6.33831948741053"
"12047","6.82018763212264"
"12048","4.61557582263674"
"12050","8.01131094314926"
"12052","8.98594711544251"
"12171","5.29997611230625"
"12172","5.19512455171788"
"12173","4.48602379156694"
"12174","6.12587236422904"
"12175","8.79655244541907"
"12176","9.7397212219531"
"12299","5.21132734422444"
"12422","3.75638466757878"
"12541","13.735870384795"
"12545","5.77486471295798"
"12664","8.62773109650824"
"12665","7.22590874260633"
"12787","10.8391868569415"
"12788","7.63638468191373"
"12789","5.54424088321393"
"12790","6.62353400668728"
"12913","11.2535318268939"
"12914","8.3136996206686"
