"","slopeBase"
"781","16.7406748676512"
"782","15.105739601036"
"816","26.9888049437582"
"822","35.8247447115358"
"831","22.2997522813166"
"832","15.035894189472"
"833","18.6090703109694"
"836","24.1445465965351"
"837","17.1836334965245"
"841","12.8055161624943"
"875","42.4661565685103"
"881","35.0587930434891"
"901","13.7962643428741"
"902","20.2459259855404"
"934","36.9407222625895"
"940","46.9208580218202"
"960","14.0940398805461"
"961","23.1658928812256"
"993","37.5402889247997"
"998","41.3752623566624"
"999","46.2118736386486"
"1019","16.7293459370171"
"1020","20.620836491235"
"1021","21.5358731187047"
"1023","6.41997281307708"
"1024","10.7650008899432"
"1025","24.913752245319"
"1050","10.9631606348775"
"1057","45.7520030706572"
"1067","19.4584399403481"
"1068","19.0028112911588"
"1069","7.4530438837017"
"1070","17.9187988452702"
"1071","5.90050504156453"
"1080","19.9657483244129"
"1081","6.82470558843294"
"1082","6.03936365423116"
"1083","8.53558447915786"
"1084","22.1725756953366"
"1086","1.22421116003018"
"1087","0.794663325762353"
"1088","9.85546409578769"
"1089","7.10376381323498"
"1108","35.8941549734031"
"1109","23.031462145114"
"1115","49.5734185613454"
"1116","43.8500786767655"
"1127","14.7532454127676"
"1128","20.6610845214357"
"1129","20.2150539646504"
"1130","17.3439468470569"
"1131","13.4089517509575"
"1141","18.0020608852358"
"1142","10.1245884769682"
"1145","4.42922007397165"
"1146","0.404721319130509"
"1148","7.59818302228185"
"1166","26.9477727624485"
"1167","30.8607969091436"
"1173","49.7923869084544"
"1174","53.7131207114292"
"1186","10.9398594698117"
"1187","14.5531027299897"
"1188","10.5179276504543"
"1189","25.7137864877993"
"1200","37.0391202181963"
"1201","24.715320709236"
"1202","26.7091204913111"
"1203","9.1459288506669"
"1204","9.66691941218999"
"1207","5.21233441675912"
"1208","1.9031901448515"
"1225","26.1469205748614"
"1226","41.6628257747011"
"1232","44.8286793728379"
"1266","7.73326870843869"
"1267","6.43734915816932"
"1282","18.5868064491421"
"1283","23.1086755613416"
"1284","25.4288590300885"
"1291","40.3432435769014"
"1307","10.0188506443581"
"1308","9.14776479615283"
"1326","6.64304052696039"
"1327","5.81448090020741"
"1340","10.0081881202692"
"1341","27.5114288849177"
"1349","49.5082263231531"
"1350","45.0041086645815"
"1361","15.3964827491581"
"1362","33.6978023393176"
"1363","14.7864071637886"
"1364","12.9318475943724"
"1365","13.0800363056151"
"1366","14.5967028011365"
"1367","13.7124361632408"
"1386","6.96274343671334"
"1387","4.60530434428168"
"1395","3.86689074477444"
"1396","9.83724309706452"
"1397","2.44021047038944"
"1398","9.96555507922391"
"1399","14.8133502455041"
"1408","42.8324019534163"
"1409","53.6864996105938"
"1420","23.2845764276813"
"1421","27.0997565783763"
"1422","11.2095228869452"
"1423","12.8015377606988"
"1424","19.1043491396472"
"1428","19.8848770108813"
"1429","18.6532582658375"
"1434","6.98050025236728"
"1445","12.3571033775595"
"1449","13.8666553194413"
"1450","13.0817423168054"
"1451","8.19570333946172"
"1452","10.2850936985432"
"1453","12.9101004969557"
"1455","10.2672366737837"
"1466","32.6331723328848"
"1467","34.6126017914743"
"1481","11.1099149664613"
"1482","14.812954742901"
"1487","15.1168251303828"
"1488","13.2012945010068"
"1489","6.43686562695775"
"1493","5.81755864870482"
"1494","7.71125973906394"
"1504","24.7453392077521"
"1505","23.9674560045484"
"1508","5.84258018689309"
"1509","9.86783188844418"
"1510","8.719645210718"
"1524","48.1351959126512"
"1525","25.8734941917865"
"1526","15.058182322054"
"1542","14.1553277277756"
"1543","17.7037715387639"
"1544","11.1005512130913"
"1545","9.93484326988652"
"1546","8.93997211734952"
"1548","4.99530636801674"
"1549","5.27418994852324"
"1550","5.4812778540816"
"1551","8.73885642727045"
"1552","11.0137525096009"
"1553","6.41595572351424"
"1554","3.93575560348544"
"1564","29.5856900738942"
"1565","27.6105694333739"
"1566","32.9016629593233"
"1567","12.5864462270376"
"1583","38.6374570028434"
"1584","42.2000759768676"
"1601","15.5034208602883"
"1602","19.6068191459687"
"1603","10.3472015307847"
"1604","14.9045130933382"
"1611","14.4067641490107"
"1613","2.77186887877788"
"1614","3.96680705240458"
"1642","22.411647310447"
"1657","29.814674870418"
"1658","26.8111671755634"
"1659","39.0248161055008"
"1660","11.6701493160563"
"1661","13.8077751866806"
"1662","14.5177701803606"
"1663","14.0626287744769"
"1667","4.47708322798279"
"1668","3.63084128532169"
"1671","4.29621475517854"
"1672","2.6870837512302"
"1673","3.81816644985728"
"1700","17.056115732705"
"1701","11.7108687541267"
"1716","38.8833379689102"
"1717","35.4364692664395"
"1718","19.9563846128952"
"1719","17.2539566196836"
"1720","14.401198076872"
"1721","19.1829524202419"
"1722","17.2855089401849"
"1723","3.84732378667615"
"1724","6.36560526580685"
"1725","6.05516541873393"
"1726","4.8841509545831"
"1727","4.26983337993312"
"1728","4.44914030327274"
"1729","6.90934513218321"
"1730","8.07564383467567"
"1735","6.74544237117765"
"1736","9.70271819342976"
"1737","11.8092007972519"
"1738","19.4260069889131"
"1756","52.4638696565762"
"1757","46.1858919452683"
"1758","22.9181528997695"
"1759","18.2469728611542"
"1778","21.7425556259959"
"1779","25.2000756237945"
"1780","19.5006641121506"
"1781","21.4851947314654"
"1794","5.27719199424257"
"1795","6.74544237117765"
"1797","15.4760672137314"
"1798","22.8944740093678"
"1814","47.7849062756993"
"1815","46.1511993795091"
"1816","53.1174786799844"
"1853","12.878735061658"
"1854","37.6293467972373"
"1855","34.6776004092178"
"1856","31.8100246739138"
"1857","33.9385665301686"
"1873","28.6390869293036"
"1912","50.0441418729168"
"1913","39.3701696781196"
"1914","49.8215284873558"
"1915","45.1880201477669"
"1932","4.12373047815253"
"1933","8.32793828522324"
"1934","3.28869074909966"
"1992","1.29410570943109"
"1993","4.28247024891436"
"1994","19.7059523503361"
"2049","8.1484092138946"
"2050","8.7897016886757"
"2051","4.15074068924255"
"2052","6.38009990419457"
"2054","29.1538109953659"
"2055","21.9757285738908"
"2107","18.6293702205805"
"2108","14.714757235171"
"2109","8.42576722256277"
"2111","9.48972149292932"
"2112","11.0267967942345"
"2113","15.0774760389453"
"2114","17.1767231006162"
"2160","34.5223276254494"
"2161","50.9978172775081"
"2162","56.7882541979581"
"2163","51.9395529168508"
"2166","16.1491545555277"
"2167","18.1263785227096"
"2170","10.8571304010104"
"2218","19.558334559943"
"2219","20.2352283080347"
"2221","11.225921469625"
"2226","14.8623443505423"
"2227","13.0174293949473"
"2228","18.5679072563268"
"2229","7.40380926967174"
"2230","12.3425371286823"
"2231","6.22798137487968"
"2232","7.17820752268048"
"2233","14.7811429827246"
"2234","27.6321620330926"
"2235","33.9168395606943"
"2277","8.04021593427293"
"2278","5.90423636582126"
"2279","9.1821988314894"
"2280","10.3685692398834"
"2283","5.12730424796024"
"2286","3.9106813210519"
"2288","3.50300027692913"
"2289","15.9568355364911"
"2290","20.3397563697832"
"2291","15.5308538672602"
"2292","15.5801248144868"
"2293","20.5612620898261"
"2294","32.7558244491246"
"2341","14.3472303206018"
"2342","23.8219109416042"
"2343","17.8145051992033"
"2344","13.8649793602327"
"2345","5.7669970812155"
"2346","4.1798052110093"
"2348","17.2001753906394"
"2349","11.1980342475576"
"2351","43.6099321397532"
"2352","46.8112889800713"
"2353","13.0396808013119"
"2388","41.5114335837931"
"2389","42.7236747876344"
"2400","16.2372938892714"
"2401","18.2439501121561"
"2402","15.3880092074042"
"2403","9.29379567755608"
"2404","23.1568380881483"
"2405","25.0027125475153"
"2406","10.3393220731557"
"2409","26.8364320560477"
"2410","20.5982513515425"
"2447","23.3082402349418"
"2448","18.3187537330415"
"2455","18.9317584243787"
"2456","29.3744404743066"
"2459","14.5864730480631"
"2460","16.7592738029892"
"2461","6.53382775482642"
"2464","24.0627132124155"
"2465","13.8984993753627"
"2466","14.6562038386696"
"2467","23.1348643024747"
"2468","17.1883121420598"
"2469","25.1714228290949"
"2505","15.8460843321178"
"2506","6.3536164423668"
"2513","6.30156286679912"
"2514","20.7863657160082"
"2515","24.6141147048713"
"2523","29.2379236136516"
"2524","15.9099866569836"
"2525","11.231311921969"
"2526","28.4954418424993"
"2563","48.5440327113544"
"2564","27.1947422958774"
"2565","12.3933061539255"
"2572","16.4378944531791"
"2573","23.4391773439217"
"2582","25.4255082451551"
"2583","18.8316869559347"
"2584","3.37341928423282"
"2585","25.443358614672"
"2586","21.3338079414718"
"2587","22.6256996805502"
"2622","49.6392628596846"
"2624","14.0821535547942"
"2631","21.4662924214802"
"2632","21.1553577482188"
"2634","22.4939866709153"
"2640","20.0332587142207"
"2641","27.3467984907884"
"2643","34.8398897044589"
"2645","24.1605396993478"
"2681","38.4678900786711"
"2682","27.0548336625983"
"2683","19.68732061854"
"2693","22.9016751485223"
"2694","44.4117881252763"
"2702","25.6280638252078"
"2703","25.0314900018826"
"2747","8.84115689928114"
"2748","18.0448171059185"
"2751","27.45865382485"
"2752","26.6481949611968"
"2761","17.8499790693615"
"2762","29.2011692280489"
"2806","13.9214851826483"
"2807","19.133721851439"
"2808","22.2205981043159"
"2810","24.4719661376036"
"2811","33.5844534838337"
"2820","37.5201194636118"
"2821","33.1068051377912"
"2865","17.8492671548903"
"2866","21.8766007541454"
"3400","24.9794278021699"
"3458","12.7506350291013"
"3459","16.8470684376833"
"3518","16.0423327693578"
"3519","18.929895478161"
"3575","11.1564599713969"
"3576","21.7548540322209"
"3635","17.1668212175111"
"3636","24.4360420421297"
"3637","15.9746979692812"
"3692","19.1000275796031"
"3695","5.94803921722103"
"3696","9.32216904118119"
"3750","20.3852334916179"
"3751","24.5128499729259"
"3752","22.3891349714311"
"3753","3.67821617570585"
"3754","9.04109369513395"
"3755","13.9900605204322"
"3756","9.42718191288981"
"3757","8.80430977448764"
"3809","24.0569807369435"
"3810","19.1394690400555"
"3811","29.9884810521514"
"3812","16.3639248336251"
"3813","11.1925731662228"
"3814","7.55126325320589"
"3815","2.57440663760246"
"3869","15.2272335201888"
"3870","22.733369420961"
"3871","24.2294486916757"
"3872","8.98478611137821"
"3873","13.8362238783547"
"3874","21.2163426032063"
"3928","18.598716241854"
"3929","27.921351409999"
"3930","24.8243977895704"
"3931","21.7529617741386"
"3932","19.2947284008167"
"3990","21.9300424694468"
"3991","24.4315155422296"
