"","slopeBase"
"2980","23.9873959721893"
"2981","31.4492621125454"
"2987","24.5974500161725"
"2988","24.1227469463317"
"2989","21.0485542297848"
"2990","23.5731875118205"
"2991","24.3537378055739"
"2992","13.8869462071887"
"3019","22.8585304917813"
"3020","19.9925612455689"
"3021","24.5364843724855"
"3022","20.4174229019669"
"3023","23.4924826264655"
"3024","27.3299953933376"
"3028","21.759128857184"
"3029","20.9730285007536"
"3030","22.9225883773999"
"3031","16.3587034515272"
"3032","26.1474697704855"
"3033","28.6087022023074"
"3034","13.0524068781019"
"3035","14.5875196574853"
"3046","5.45826681981489"
"3058","8.14763593540916"
"3059","18.5876191647244"
"3060","15.1869904552278"
"3061","16.5763846311809"
"3065","19.465031688626"
"3066","20.2755645912491"
"3071","36.0751210570116"
"3072","32.51683731572"
"3073","15.6753512388964"
"3074","13.8412643805048"
"3075","19.2700677218727"
"3076","11.6389213656294"
"3077","13.708943830795"
"3078","13.0524068781019"
"3089","11.1791907180633"
"3090","12.0140673359404"
"3101","23.7273785421121"
"3102","18.3921659716432"
"3103","24.8022997403823"
"3104","4.38235580822516"
"3105","18.9391101326311"
"3106","26.8313616070012"
"3107","22.253291869674"
"3115","28.4845910818195"
"3116","32.7999691764438"
"3118","16.1827848902765"
"3132","11.329595606828"
"3133","8.50507402644185"
"3134","9.28714877059417"
"3144","28.7272030860573"
"3146","19.0402627998289"
"3147","17.4100384477791"
"3148","19.9141786690826"
"3149","29.6796938170783"
"3150","33.454604517773"
"3159","25.9836890205412"
"3160","10.9367501538433"
"3161","14.9417989635525"
"3165","32.2402863726491"
"3177","6.7032033450459"
"3178","11.1433519001216"
"3179","7.15494595556744"
"3186","31.5809444854324"
"3195","22.8840856612045"
"3196","30.5189304001332"
"3197","19.6107351504835"
"3208","28.8157575339981"
"3209","21.2735181625693"
"3218","12.3579935627892"
"3219","10.6720321203555"
"3220","12.4400342765892"
"3221","8.98488558622341"
"3222","8.16484516919242"
"3229","27.9969448775175"
"3236","33.2894750219446"
"3237","32.7892975626177"
"3238","22.1869048401281"
"3239","22.4080376442218"
"3240","26.1396528202531"
"3241","26.6985426105111"
"3261","5.81818098699885"
"3262","9.1608602657974"
"3263","7.2296275681258"
"3264","6.7342266301773"
"3274","14.4518237466119"
"3279","30.1100116935995"
"3280","35.7995374801601"
"3281","30.6781060374795"
"3282","30.2110697374576"
"3283","19.3156445936785"
"3284","26.2110066333172"
"3291","21.5458745542518"
"3292","24.2493013812252"
"3293","24.4659807927319"
"3305","6.42385362912508"
"3306","3.69281497381498"
"3307","14.292460872017"
"3316","19.7605004312354"
"3317","13.5357679467587"
"3318","10.0947869313631"
"3321","20.6533736694028"
"3322","28.4883031269464"
"3323","30.4317927669788"
"3324","32.8167894977356"
"3325","27.9490598872941"
"3326","27.1016991798916"
"3327","26.3132807891993"
"3334","15.9640619292268"
"3335","22.2988255386311"
"3336","21.1426658718108"
"3345","16.3046041851287"
"3346","6.46096132671343"
"3349","12.5952516684431"
"3350","11.5712360933542"
"3351","12.4944102998565"
"3359","19.8062711724194"
"3360","16.0542037069914"
"3362","23.0287347266858"
"3363","28.2372421273456"
"3364","16.2424701587318"
"3365","28.1682751150901"
"3366","30.4795408529783"
"3367","29.7409083444224"
"3368","28.571990556409"
"3369","29.2153181516393"
"3370","32.0165451633368"
"3371","29.1448911389992"
"3377","16.8164685144597"
"3378","27.3379953871464"
"3379","30.051539982741"
"3388","15.2011973836527"
"3389","8.10543420220716"
"3392","13.4299900963805"
"3393","14.2753361738428"
"3402","21.9889321972093"
"3403","22.8157899673438"
"3404","16.6047060427482"
"3405","19.4308996811397"
"3406","6.67699341289538"
"3407","19.0876403102179"
"3408","38.2308560562723"
"3409","37.1483902951938"
"3410","31.0914954795581"
"3411","25.3260083091687"
"3412","26.3024921178542"
"3413","12.2715836149016"
"3414","27.1841424171576"
"3420","28.1364033408932"
"3421","24.7004909654527"
"3422","27.922546749073"
"3429","24.6354588866563"
"3430","19.602481717945"
"3431","15.3802126644834"
"3432","10.6019637163367"
"3435","10.4841719857489"
"3448","20.3437682437811"
"3452","17.8890256068751"
"3453","28.7453504347516"
"3455","21.7805341481768"
"3463","33.9599951113706"
"3464","29.8919003944884"
"3466","21.8273909962152"
"3473","17.199696230013"
"3474","13.7910365118216"
"3475","10.3121253684614"
"3478","24.774529175907"
"3480","10.1755287760693"
"3495","17.1258012023954"
"3499","18.9144378365334"
"3500","18.3011778922771"
"3506","25.5215824594011"
"3507","16.5266954446136"
"3508","25.3167299075264"
"3509","29.2684200470321"
"3510","26.1712191505667"
"3511","12.01391302931"
"3520","10.6138851628745"
"3521","26.2793141930846"
"3522","10.3279696316745"
"3523","13.3070577469178"
"3525","10.944804897374"
"3526","10.944804897374"
"3540","21.2504093474299"
"3541","24.1643294263976"
"3542","25.1981756576243"
"3543","18.3011778922771"
"3545","23.1368284763362"
"3550","12.9086119285532"
"3551","14.79723817923"
"3552","23.4916885243287"
"3553","27.965792541373"
"3554","25.6643937693839"
"3559","20.6818086059112"
"3560","16.8242627109434"
"3561","11.1746219867197"
"3563","20.709012134073"
"3564","24.663141201017"
"3568","15.652435935226"
"3583","13.1342779620465"
"3585","34.5792190868037"
"3588","26.0004112968384"
"3589","29.4545362158587"
"3594","17.2275353582719"
"3595","18.874409929967"
"3596","25.3327949689005"
"3597","27.7316834750935"
"3598","25.6607468551361"
"3602","17.5127698665216"
"3603","14.9235905139527"
"3606","16.1600865216141"
"3611","23.002633177415"
"3629","29.6593433447696"
"3630","16.175441041715"
"3631","28.0153070033288"
"3632","36.0670333637187"
"3633","19.7022379252114"
"3638","21.7492530703086"
"3639","40.7947228168757"
"3640","34.494650301851"
"3641","22.4836347853602"
"3642","14.7759082349375"
"3643","14.2693027554962"
"3644","16.4814538433018"
"3645","22.0596009578451"
"3646","12.6155087089829"
"3648","10.3526419620455"
"3649","19.3374477563022"
"3672","19.6132853741722"
"3673","22.0872665493012"
"3674","22.7285245219489"
"3675","29.5442861822437"
"3676","21.0923193123006"
"3677","4.55552107058526"
"3681","30.3688108488895"
"3682","35.6218917344001"
"3683","24.2736343024464"
"3684","33.8489934850756"
"3685","19.6005904169043"
"3686","8.42301551418122"
"3687","21.0649148530082"
"3688","18.0948368953382"
"3689","10.0692934546487"
"3691","15.9812393762429"
"3692","9.89882745875488"
"3714","14.6240557730084"
"3715","11.1658335123052"
"3716","22.7279197975008"
"3717","22.7470990584306"
"3718","25.3876076306081"
"3719","30.8541957665439"
"3720","5.64666902569994"
"3725","35.0181944637508"
"3726","29.6006086915092"
"3727","27.5215129486847"
"3728","12.2069922841999"
"3729","18.5845143341202"
"3730","20.5966796648644"
"3731","13.4301521974205"
"3734","21.985117238972"
"3735","12.6668424261289"
"3738","14.5630787250048"
"3758","23.8289499630089"
"3761","16.7742617867566"
"3762","14.9885798761461"
"3763","5.99377133732462"
"3769","28.5761585555654"
"3770","31.0229979695817"
"3771","19.9300726077547"
"3772","17.6942535648222"
"3773","25.3887739741343"
"3774","19.3966367263425"
"3777","21.8307459641895"
"3778","22.1068300291058"
"3781","19.5210361328388"
"3801","17.0917578757785"
"3802","25.9285189144308"
"3803","17.7873195793302"
"3804","23.6852694820022"
"3805","23.1666499660959"
"3808","43.1204652355264"
"3809","40.7128217493493"
"3813","31.1520011673826"
"3814","31.0774227374388"
"3815","16.6332582260625"
"3816","27.0235731326583"
"3817","10.5033016747694"
"3819","33.7603364685428"
"3820","20.6756075961016"
"3821","15.1580852422989"
"3844","29.9687164977865"
"3845","21.6885327664939"
"3846","25.9723411587072"
"3847","30.4239685358608"
"3848","13.4132130734843"
"3851","19.8463387632404"
"3852","35.1018176600361"
"3853","29.7642632904757"
"3854","18.6345555129332"
"3857","26.1275015601247"
"3858","13.2356235649049"
"3859","22.4278855073349"
"3861","22.1931582449562"
"3862","30.2891163630836"
"3863","26.3052316359868"
"3865","10.972083721283"
"3866","8.64707153786006"
"3890","26.1086212911805"
"3893","10.9903382582426"
"3894","26.2805355230822"
"3895","21.953516870951"
"3897","18.6135067552811"
"3900","21.171798985281"
"3901","29.0606361630202"
"3903","13.6194719031344"
"3904","15.4155003951189"
"3905","32.9749350255397"
"3932","23.871854844864"
"3933","20.2218940173322"
"3936","8.96657507045235"
"3937","18.0979023975914"
"3938","17.2644938925989"
"3940","24.3540971829474"
"3941","5.72662592513835"
"3945","8.49934890657617"
"3946","11.3619326573051"
"3974","29.0090087854111"
"3975","32.2734792954257"
"3978","8.53769358175141"
"3979","22.0491638549998"
"3980","41.3501165915365"
"3984","10.296836569487"
"3987","24.759008985343"
"3988","18.0438148749031"
"4016","28.3591979702111"
"4017","29.7763378885326"
"4020","13.9419813734701"
"4021","13.8186398359799"
"4026","33.1309287759655"
"4027","17.780296520954"
"4029","21.573293635046"
"4030","25.4094677475887"
"4059","36.6012420451775"
"4060","47.169928743774"
"4062","14.4385465334969"
"4063","25.403227712648"
"4064","35.8442592235718"
"4069","17.5673426397092"
"4071","12.3278329471382"
"4072","11.5326582743719"
"4103","39.4029629924593"
"4105","36.5940966444832"
"4112","8.54310281758713"
"4146","43.6615024004367"
