"","slopeBase"
"5433","10.6189741001873"
"5434","14.5510144693858"
"5435","2.86045797172704"
"5436","12.8615267050007"
"5437","17.2041820198891"
"5532","8.95356304485112"
"5533","14.6096805509605"
"5534","20.1117770457169"
"5535","25.2780163024647"
"5537","21.6111945217982"
"5538","20.0364523941359"
"5539","17.4209194450865"
"5540","15.0990002276514"
"5541","8.08985776937276"
"5542","14.8533343198964"
"5639","4.32216743946198"
"5640","15.4669750977677"
"5641","19.6038029550778"
"5643","15.2829406818716"
"5644","20.7129415287398"
"5645","11.723704732557"
"5646","25.8338921403096"
"5647","8.74601617242199"
"5648","15.8181406353956"
"5738","9.16843255647319"
"5739","8.12182765013703"
"5740","12.9797982186343"
"5741","10.3767721867308"
"5746","1.45444401680248"
"5747","11.2730875842533"
"5750","23.6617418593856"
"5751","36.5953348414666"
"5752","32.559987945068"
"5844","8.20510863536637"
"5845","12.0508140110469"
"5846","17.2850409837517"
"5847","9.76577665551721"
"5848","24.0714845854559"
"5849","19.120316576513"
"5850","2.39798976709979"
"5953","13.5583376248853"
"5954","16.9052469344431"
"5955","17.8628036249459"
"5956","12.530692884756"
"6059","9.69500300509607"
"6060","9.00246851078511"
"6061","4.47294725415144"
"6162","19.08206492573"
"6163","18.3049158541413"
"6181","11.4178577511746"
"6182","9.91852779660298"
"6268","13.6444427367646"
"6269","20.1203545185545"
"6286","27.2588461988713"
"6287","15.0872323395364"
"6288","18.1881704893817"
"6365","10.1601116314919"
"6366","18.7387790386606"
"6375","18.1719074805297"
"6376","31.0283350252511"
"6393","13.5580848301139"
"6471","14.5442432547718"
"6472","17.6903958915539"
"6473","23.2890545890459"
"6481","33.9356965238602"
"6482","44.5009013652709"
"6496","6.40106497402717"
"6497","12.3530048418104"
"6498","16.6872986421968"
"6499","21.3210952643756"
"6578","17.6009454047985"
"6579","20.3609703009128"
"6601","19.0580060666539"
"6602","8.11768824655778"
"6603","11.2678009837745"
"6604","23.6802182381232"
"6605","23.0753634707265"
"6687","5.69113051915666"
"6688","6.07133473008472"
"6704","14.288313036127"
"6705","14.9050376847243"
"6706","4.623094275658"
"6707","19.7363683457297"
"6708","13.6465241989207"
"6809","8.90555792148239"
"6810","12.8391140584435"
"6811","23.8352404959788"
"6812","20.4902147632753"
"6915","2.98693610926847"
"6916","11.3220028123068"
"7023","18.1912010807279"
"7024","27.9201959448143"
"7123","13.189946455819"
"7125","12.6939910480917"
"7128","22.6650425243477"
"7129","14.6055821889331"
"7130","22.0672680201853"
"7131","18.1175108195418"
"7220","17.9906439138882"
"7221","18.0189175760544"
"7229","15.2765309034394"
"7234","17.918251963642"
"7235","23.4705616946874"
"7236","28.6936443334859"
"7237","25.3318296109347"
"7319","15.8660285054833"
"7320","17.528692135056"
"7326","17.9812193598328"
"7327","18.0189175760544"
"7337","14.4523417802529"
"7338","14.8753289717429"
"7339","13.213816853777"
"7341","24.5730302502833"
"7425","12.5651788187044"
"7426","18.7148150315783"
"7443","19.8073463136852"
"7444","20.89578012933"
"7456","23.7408949033306"
"7457","30.7039992511127"
"7535","11.0747472060203"
"7536","20.9670259970996"
"7562","19.4608773873687"
"7563","34.8094792321703"
"7641","9.71256979775329"
"7668","7.44147840017091"
"7669","25.2836981998637"
"7765","17.9223801295375"
"7766","21.3303764251903"
"7767","8.49048791701522"
"7772","22.9505861428611"
"7773","20.6031949776074"
"7775","23.2964472156931"
"7776","40.3985006976479"
"7863","8.3502897757906"
"7864","6.92382891706243"
"7869","8.98168451872304"
"7870","11.1745320274459"
"7871","17.30084202847"
"7872","16.7747813723129"
"7873","19.3822178324031"
"7878","19.7097240581926"
"7879","17.7500755164323"
"7880","22.4144207022102"
"7881","27.5447623123816"
"7882","36.1697168462471"
"7969","7.91577795586104"
"7970","5.75540438390119"
"7975","3.617259190338"
"7976","11.2933621032952"
"7977","16.4736348237001"
"7986","23.4034420349179"
"7987","24.2646861931945"
"7988","30.8318430310278"
"8080","15.095997307597"
"8081","9.79463708920186"
"8082","17.4201147098968"
"8091","20.1477146842159"
"8092","20.7635553812131"
"8093","21.7683734064817"
"8094","25.1952378270973"
"8186","13.462953530532"
"8187","9.3497257752724"
"8188","17.9211248833389"
"8408","7.82597586418201"
"8409","7.95049266865372"
"8513","12.9295421250216"
"8514","11.9865648151736"
"8515","7.95049266865372"
"8615","34.1747295686074"
"8616","19.8501255891586"
"8617","8.88682393534237"
"8618","11.5136963188809"
"8619","16.6618542275797"
"8620","16.640880482511"
"8721","18.611016463734"
"8722","13.3458470294407"
"8723","6.16308493644064"
"8728","23.0241296754745"
"8729","20.9753388186271"
"8834","24.8766863689483"
"8835","20.4089933064391"
"8940","55.7458620267932"
"9046","55.7458620267932"
