"","slopeBase"
"2140","33.8778397745263"
"2145","43.0056953189186"
"2149","3.45060118193876"
"2150","7.06091717098936"
"2152","2.22999911998002"
"2164","6.03391137319959"
"2165","6.36246048816418"
"2166","4.16037297889684"
"2167","4.26121757756351"
"2171","9.54010253124387"
"2172","10.9842979872466"
"2173","14.4864898890691"
"2174","9.83804349467058"
"2190","18.4650753223363"
"2191","30.3729620270744"
"2192","17.8802531696752"
"2193","16.0633934522967"
"2194","24.4912222767583"
"2195","11.6222959688087"
"2196","14.788621090636"
"2197","24.7188378703966"
"2202","41.9208868483322"
"2203","29.5583589758621"
"2204","40.8354131343451"
"2209","12.2003149114794"
"2211","2.14748142319044"
"2224","5.7442998261235"
"2225","7.75858930739777"
"2250","17.5744021948485"
"2251","19.5334080234023"
"2252","23.6636250521023"
"2253","23.2062150706056"
"2261","30.364928715701"
"2268","6.2052849488914"
"2269","9.14772201131082"
"2270","8.73409315129262"
"2310","30.6149368377231"
"2311","29.8114744861346"
"2318","37.3798047340954"
"2319","32.4076407606064"
"2320","15.4756757821394"
"2328","9.55659369197405"
"2329","5.01627252302604"
"2368","24.878330028874"
"2369","26.3170497270521"
"2375","30.4758407400261"
"2376","33.4917609030007"
"2377","35.651403836504"
"2426","14.6917923819241"
"2427","27.3920974941604"
"2431","28.5780132528528"
"2432","20.2643983690607"
"2433","27.4070470804318"
"2434","34.5171544036885"
"2484","31.2121502809428"
"2485","35.5348078065096"
"2489","24.2873839533635"
"2490","27.085323161402"
"2542","22.4639195793084"
"2543","23.7075815628588"
"2547","18.0446666972678"
"2548","25.2499938615407"
"2600","19.3321253766525"
"2601","29.0194765183912"
"2604","13.733170172351"
"2605","13.2631811412743"
"2606","21.3275862780598"
"2657","21.7768907768037"
"2658","32.5264376479886"
"2659","26.4066129142496"
"2662","13.1031249749113"
"2663","12.8952415037822"
"2721","7.7711619547617"
"2775","28.1232961881887"
"2776","17.3518001076527"
"2780","5.21074997534259"
"2835","13.7667801562346"
"2839","4.64699241125999"
"2894","18.9761001047842"
"2898","12.9843797995754"
"2957","4.59932327052651"
