"","slopeBase"
"2181","13.1449225637904"
"2248","4.79630635377589"
"2249","4.90486846748419"
"2252","5.91149491496482"
"2253","9.31375091541226"
"2323","11.1209813852135"
"2324","10.0660243749787"
"2325","4.26831503497231"
"2326","15.9947715721239"
"2327","7.69941789238373"
"2330","9.53249804715881"
"2331","5.12670473470581"
"2332","7.31780528498359"
"2333","13.9916989297734"
"2334","6.03421745936693"
"2401","10.5645206609926"
"2402","7.45443684998392"
"2404","22.7072532134629"
"2405","24.175014425746"
"2406","17.6803893160269"
"2407","10.1779040047425"
"2408","6.78838696016796"
"2409","14.7664923899394"
"2410","22.2912502899319"
"2411","17.3122275561593"
"2412","21.2116258975159"
"2413","21.4692357364934"
"2480","12.1676583667536"
"2484","19.6728004637159"
"2485","11.5365564210457"
"2486","13.0337615348754"
"2487","27.9607566155569"
"2488","19.6634597391766"
"2490","20.761507833176"
"2491","23.9081961599195"
"2559","9.56529102643683"
"2561","8.46331286541704"
"2562","11.1068389052781"
"2638","14.9001362244481"
"2639","15.724219158841"
"2640","6.16636949116425"
"2641","10.8830240870641"
"2642","9.09149590199127"
"2643","12.6280835619384"
"2647","6.22738548406327"
"2648","18.3811636497232"
"2649","15.2220962804938"
"2650","9.22840926273944"
"2651","17.0508089467663"
"2652","41.5222896593729"
"2722","13.7797974877352"
"2723","12.4614941976759"
"2724","21.447308607643"
"2725","20.0006761378519"
"2726","5.65436103569137"
"2727","12.807571501886"
"2729","9.22840926273944"
"2730","17.0508089467663"
"2731","39.3707958370339"
"2732","27.2232512253017"
"2734","21.8313035202476"
"2811","11.2517847446342"
"2812","20.3888177810574"
"2813","13.4693808673101"
"2891","18.2183610374187"
"2892","12.4718536885641"
"2893","7.72946785193738"
"2966","5.9059985723617"
"2967","1.23658143185199"
"2968","4.87229630482812"
"2969","10.8684205611154"
"2970","6.64838457201913"
"2971","8.84269712680338"
"2972","5.33048578499751"
"2973","9.17609900286133"
"3046","23.677680208851"
"3047","13.7387162879761"
"3049","9.34121861240785"
"3050","10.0297119045936"
"3051","8.8171053656982"
"3052","8.20703582569954"
"3053","8.50573806001661"
"3054","23.2659663482891"
"3055","16.4916576517776"
"3121","11.5053018824423"
"3122","11.2376450376518"
"3123","11.8095075843601"
"3126","21.475495840165"
"3127","7.04754155839315"
"3128","13.0597037918002"
"3130","7.58544142499443"
"3131","3.78966954964179"
"3132","5.28962685281215"
"3133","14.4422332900346"
"3134","9.98216765396595"
"3200","4.27214662364282"
"3202","24.6329038385374"
"3203","13.2520609384047"
"3204","2.69511489957273"
"3205","3.61896187859589"
"3206","13.0597037918002"
"3207","9.82189690258478"
"3279","10.9699660858747"
"3280","6.6133821957284"
"3284","9.25021379297026"
"3285","4.62969396403715"
"3286","10.4652294773772"
"3287","5.54304908452709"
"3359","9.30477575951523"
"3360","11.0038466618789"
"3364","10.1857398265118"
"3365","12.1742092387821"
"3366","6.15116720741806"
"3439","8.97755969865785"
"3518","4.27402127307601"
"3519","3.07740777802519"
"3520","2.33038660847024"
"3596","11.0601634067672"
"3597","7.59207219056934"
"3599","3.51803644571225"
"3672","2.9131508920154"
"3673","5.99783060907106"
"3674","7.96772518508682"
"3675","5.63804923479874"
"3677","4.86226868733618"
"3678","4.32141903799684"
"3750","3.3841482537241"
"3751","4.69474402117473"
"3752","3.84540797325068"
"3827","5.38893908452319"
"3828","8.95151665059505"
"3829","4.22028661723765"
"4064","1.76987670041382"
"4143","2.48642112711782"
"4144","2.04498443076239"
"4145","6.44429180891818"
"4224","5.02295910534185"
"4229","1.60896876563343"
"4230","3.21777500865297"
"4303","5.06230525465691"
"4304","2.60997873004755"
"4305","5.92057514230589"
"4306","4.66367594578197"
"4307","3.29931676887611"
"4308","3.62035497658346"
"4309","5.26682166991644"
"4310","6.21175198395863"
"4382","4.3943337424865"
"4383","3.41804720876642"
"4384","4.93306188354174"
"4385","5.92057514230589"
"4387","7.03712819911455"
"4388","6.08294635764863"
"4389","4.44254800841097"
"4463","3.27062208710756"
"4465","19.3149948621433"
"4466","15.6619891841928"
"4543","25.4275336830957"
"4544","15.2911360057549"
"4545","13.6610721316096"
"4622","25.5447034506121"
"4623","12.9263560790626"
"4624","14.6030588415191"
"4652","14.2792960570649"
"4653","7.34808549411001"
"4700","16.7370115761693"
"4701","8.42121090310145"
"4702","11.903769733135"
"4731","12.3925854361857"
"4777","11.0003218340624"
"4778","9.15900685850375"
"4809","13.9600057265221"
"4810","8.69660187103012"
"4854","4.09758713721497"
"4855","10.21016205979"
"4856","6.53140393300668"
"4857","4.47130589286728"
"4887","3.37250542628396"
"4888","6.85987371423327"
"4889","9.10041505929736"
"4890","8.42403986915187"
"4931","3.11796080837707"
"4932","8.70950248896109"
"4933","5.42589059380548"
"4966","3.54187637510847"
"4968","7.48041151948928"
"4969","12.6230306159296"
"5007","6.0963565426978"
"5008","6.69735331738455"
"5009","2.57711527131691"
"5010","4.92357709536144"
"5047","8.41839582172374"
"5048","12.574010344913"
"5087","3.73873737032586"
"5088","3.0979235898463"
"5125","12.4299894031211"
"5126","9.53549402955398"
"5161","3.41609581921725"
"5208","10.3374015265662"
"5209","14.2393501550434"
"5210","8.65916892603489"
"5240","4.46657295142146"
"5287","13.0371847262622"
"5288","2.57761659345733"
"5289","10.1749677249805"
"5317","11.7339296921933"
"5318","2.05941134208824"
"5319","3.7067416392776"
"5368","8.38909921832761"
"5395","5.4569346278715"
"5396","4.38363805181367"
"5468","18.7588722233489"
"5473","5.32312931633041"
"5474","4.16893562346384"
"5546","15.3516909435121"
"5547","8.34583152132769"
"5548","11.6120435150222"
"5549","18.5842307429267"
"5550","11.3552886111188"
"5552","4.7357784851088"
"5576","8.04905199388597"
"5577","9.04682486343673"
"5624","13.0538457585547"
"5625","9.0592215336624"
"5626","11.2213058634317"
"5627","19.802174880445"
"5629","14.0429772577727"
"5630","7.06496955971971"
"5631","4.01432424869585"
"5653","6.99903409230142"
"5654","4.59760579384565"
"5655","8.94933581786942"
"5656","9.12588136480722"
"5657","11.4921815972017"
"5658","8.76509519958681"
"5705","15.5914449396829"
"5706","15.2338957678134"
"5707","7.11986588997973"
"5731","4.57862056388106"
"5732","7.00619482368357"
"5733","4.9826747819558"
"5734","5.7695924887902"
"5735","17.3873466583357"
"5736","15.9781031139433"
"5737","14.0089969190759"
"5786","9.97737518690693"
"5787","5.20074766803213"
"5788","10.0783641620142"
"5789","12.8381223919209"
"5811","4.78936799377444"
"5812","5.15285012550861"
"5813","4.88207283887018"
"5814","11.7688239794553"
"5867","4.74067099128748"
"5868","2.93055755651783"
"5879","2.33523588094484"
"5880","3.46031133191578"
"5881","6.26264494296249"
"5882","6.54023819281048"
"5946","4.09095474100112"
"5947","3.94725016750475"
"5958","6.47745026448665"
"5959","1.95024057915701"
"5960","3.81175893977114"
"5961","7.48890661542588"
"5962","3.50193011274318"
"5966","8.24061375357607"
"5967","4.70363700691486"
"6025","7.74151588262493"
"6026","12.07653092581"
"6036","4.36988893589346"
"6037","4.30362945551544"
"6040","8.83658014365556"
"6041","7.47938227830694"
"6043","1.2812928913668"
"6044","12.1213511463437"
"6045","10.7983604880678"
"6046","3.77061157356731"
"6047","7.44817257985956"
"6104","13.835952152577"
"6105","10.9548282278949"
"6110","21.9246387893043"
"6111","11.8353340537008"
"6112","4.28314284664172"
"6113","10.5432853722575"
"6115","2.50623856761861"
"6116","3.08029178160592"
"6119","14.6783930009676"
"6120","6.98861031011554"
"6121","9.60657584587709"
"6122","6.00251552462527"
"6123","18.7329119620435"
"6124","15.202723344846"
"6125","10.3723010074252"
"6126","8.43291559953636"
"6183","12.8477988572324"
"6189","12.0327084428923"
"6191","5.67430846795186"
"6192","9.29481519593651"
"6194","5.20250543763439"
"6195","8.98308316808649"
"6198","9.83145320670929"
"6200","16.2931542237822"
"6203","10.8338830648921"
"6204","9.43485727467223"
"6250","0.848015986869605"
"6251","10.3715449089919"
"6254","2.88335459099631"
"6262","12.4824490452978"
"6267","14.0580725311474"
"6268","28.4300378083403"
"6271","4.31778921496679"
"6274","6.29688250383533"
"6277","11.0244901563591"
"6279","13.8035486603047"
"6281","10.8421061377065"
"6282","10.3569665640052"
"6325","2.532277913627"
"6326","4.71344638867804"
"6327","6.15378721872892"
"6328","12.4785572941552"
"6329","5.76652029614713"
"6330","7.62042992859809"
"6332","3.77419623996457"
"6333","6.43575227868832"
"6340","5.76784732947875"
"6341","6.6961191673919"
"6346","8.91780589448054"
"6347","15.5697421717836"
"6348","9.39608635747191"
"6349","8.50796492804087"
"6350","11.1764767140212"
"6353","3.49286096212183"
"6356","7.2838638537844"
"6358","7.12960187148908"
"6360","24.6670670802193"
"6361","9.67352659411404"
"6402","3.01646991798055"
"6403","2.88449890059239"
"6404","3.90264572045064"
"6405","5.54947725873061"
"6406","13.4833319615888"
"6407","9.50329173316493"
"6411","8.69734833953947"
"6412","8.22159299255836"
"6417","11.3308717415083"
"6418","18.0015071303246"
"6419","15.8904470321889"
"6432","4.8444110959166"
"6434","18.5321092818302"
"6435","18.4350652053244"
"6436","6.25857108161676"
"6437","8.22129052046561"
"6438","25.4054298688719"
"6439","14.8892884654789"
"6442","4.15371131715568"
"6481","4.00039370314703"
"6482","4.11868602011155"
"6490","4.04041875510506"
"6491","3.77459523766516"
"6495","12.2037808790523"
"6496","7.00562015570203"
"6511","25.4488808869928"
"6512","39.3744591090526"
"6513","19.8203107440839"
"6515","12.626911123013"
"6517","7.54262012381073"
"6520","3.28460475947983"
"6521","3.3498268137412"
"6524","6.34905314397423"
"6530","4.08075955473975"
"6531","3.18400971416982"
"6560","6.84064386743675"
"6569","2.41194158391023"
"6570","6.55921634194704"
"6573","16.7128867093751"
"6574","16.5014493373676"
"6590","10.8184961597255"
"6591","14.6993692406721"
"6592","9.86624769525694"
"6594","12.780816647148"
"6596","12.8595019694607"
"6597","12.9787235174688"
"6598","14.1205534311744"
"6599","8.988236473619"
"6600","5.63845690454001"
"6601","15.3532475287174"
"6602","18.9544108261275"
"6603","15.5687008308296"
"6608","2.61708896179809"
"6609","2.2618822548743"
"6610","4.49407279738612"
"6638","1.10372329092329"
"6639","7.28097579376723"
"6649","11.2392498486557"
"6650","8.23303171597649"
"6651","10.282174070708"
"6652","15.7464433001202"
"6667","11.2436710450289"
"6668","15.613996306013"
"6669","3.23791432255451"
"6670","8.43582555472581"
"6671","0.467031056970275"
"6673","3.32839662365311"
"6674","7.41607026104655"
"6675","19.0136260363866"
"6676","12.9787235174688"
"6677","5.66689565518943"
"6678","34.1206122821108"
"6679","22.6439688549773"
"6680","22.4579869257607"
"6681","19.5286877407299"
"6682","8.45851553540275"
"6687","1.68162905262745"
"6688","2.32460243687632"
"6696","11.1061541226159"
"6697","18.1711592570315"
"6717","2.30558335206291"
"6740","8.80833893500166"
"6741","3.26972770515229"
"6746","14.3594789878586"
"6748","22.6204109290499"
"6749","8.24666139170061"
"6752","1.35210918796609"
"6753","1.45044347197674"
"6756","2.09628266911617"
"6757","22.0255756858983"
"6758","8.81305795816532"
"6760","8.30923977299052"
"6761","2.17305646030322"
"6774","6.53460261009321"
"6775","17.0678945882999"
"6776","8.81678229173573"
"6796","5.42984971130226"
"6819","4.32930578132703"
"6825","10.3815123042376"
"6826","24.0828867654075"
"6827","13.4403273108863"
"6835","1.53748350496058"
"6837","12.9886839971056"
"6838","19.0678669724466"
"6839","11.015146724057"
"6853","6.00033988771696"
"6854","10.444935692565"
"6855","4.49663345658754"
"6875","7.86135673053098"
"6897","7.75449742789994"
"6898","4.72591349875469"
"6899","6.55399565704607"
"6900","2.19751575761878"
"6901","1.38187869655812"
"6913","14.3441362797828"
"6914","10.5448260154596"
"6915","17.2400505438419"
"6916","9.39824543164312"
"6917","4.5701557614849"
"6931","3.68460952490939"
"6932","11.212108831096"
"6933","7.4074497311436"
"6934","5.25995990473511"
"6954","10.4820486845908"
"6975","5.58204354809101"
"6976","9.8342996878517"
"6980","7.02310930318763"
"6981","7.75762086726245"
"6982","11.6364538826552"
"6990","10.7644634284513"
"6991","9.51013013217037"
"6992","20.5963851532624"
"6996","4.40789759220002"
"7008","3.72187131910831"
"7009","4.72865088684234"
"7010","2.91011956366996"
"7012","7.50256131815565"
"7013","4.42517665333882"
"7033","5.72020117642525"
"7054","7.98241842665298"
"7061","23.5828052102908"
"7062","14.7708190221818"
"7063","6.91746959356742"
"7064","2.53903082709166"
"7065","2.60329775153462"
"7066","6.28514809261127"
"7067","4.58918141835202"
"7068","6.29514595075443"
"7069","15.1550834680484"
"7070","14.0570635564954"
"7075","4.60178090401879"
"7079","3.27762017042841"
"7080","2.208509400829"
"7087","3.62780459937511"
"7088","10.0899473497504"
"7089","20.5452932497212"
"7090","23.5237576549158"
"7091","17.9525922514415"
"7112","5.32957490667409"
"7133","9.85374809955876"
"7154","4.48818471984228"
"7155","5.36760415139198"
"7156","6.7364793721494"
"7157","6.2369260123438"
"7158","5.01519629672852"
"7159","2.37325249481044"
"7166","3.52050338586115"
"7167","6.91859985777845"
"7168","10.0885564689563"
"7169","7.55835632289443"
"7170","3.15568174063093"
"7191","3.73375657986823"
"7212","12.4047088612452"
"7213","24.9410459988845"
"7234","8.5642555325993"
"7235","7.83457549403416"
"7236","5.59540294088808"
"7238","4.654068077799"
"7239","3.47479405778498"
"7247","4.91212729853561"
"7248","9.03584783919652"
"7249","6.11867345885231"
"7270","2.92659963931386"
"7290","14.1984664243625"
"7291","17.4843007774891"
"7317","9.94750072589808"
"7318","6.06179224213689"
"7320","4.0111801173338"
"7321","6.81112996399052"
"7322","5.6189417935721"
"7349","2.195873257113"
"7369","15.1607153938146"
"7370","29.1618092169042"
"7396","9.57320804007909"
"7397","7.16125551541749"
"7399","8.94851624929145"
"7400","4.94233172318144"
"7401","6.88900095367071"
"7428","2.04542913167837"
"7475","3.42983970447443"
"7476","6.19435415012546"
"7477","8.83303415266733"
"7478","17.3011997291076"
"7479","8.27623741812846"
"7480","6.84935081322893"
"7507","2.37553497326997"
"7527","10.604016204504"
"7528","10.5536158370501"
"7554","8.64854577174976"
"7555","10.4421011287162"
"7556","13.7092441197372"
"7557","5.62517733164362"
"7558","6.07344962697819"
"7559","5.50186327848072"
"7586","2.73429493975295"
"7605","2.95938401374595"
"7606","8.84309944452716"
"7607","10.5536158370501"
"7634","11.3456055140571"
"7635","3.00216203220337"
"7636","1.98278850479154"
"7664","2.06118457784645"
"7665","3.26235854423169"
"7666","5.27485439683796"
"7667","6.73800507495202"
"7681","5.71247268572589"
"7682","13.8576306473137"
"7683","20.1629399851888"
"7684","5.65970794250397"
"7685","8.14007811314709"
"7709","3.65637014170789"
"7710","6.05643044568932"
"7711","2.96151221314121"
"7713","4.1112072099086"
"7746","6.27149895968448"
"7759","5.60235543927224"
"7760","6.38866937664042"
"7788","4.76994435008292"
"7790","17.83389440815"
"7791","15.4956087902841"
"7792","3.99024259156882"
"7825","3.20576044130084"
"7826","3.72530072853281"
"7832","5.70624707195076"
"7838","3.78113550085111"
"7839","2.71226058388205"
"7867","5.38679696808225"
"7868","13.7461883624001"
"7869","9.12403529607493"
"7905","2.04950526983067"
"7906","7.03807254936301"
"7908","4.3418116073958"
"7909","3.08785160138207"
"7910","4.98310778841234"
"7911","4.04936151799046"
"7912","4.86228329378423"
"7913","4.85025918389868"
"7917","8.28078703058227"
"7948","4.6930503078108"
"7991","4.85025918389868"
"7992","2.81374820871633"
"7995","7.89729101855982"
"7996","10.7931665318298"
"8027","5.47177574861449"
"8028","6.5525013055179"
"8072","1.28283820703985"
"8073","4.60032085310317"
"8107","4.93369720616727"
"8108","1.52139090000959"
"8187","2.17359779846746"
"8188","4.99211131163555"
"8189","5.72699268752079"
"8268","2.6568472274006"
