"","slopeBase"
"5110","19.8815749771173"
"5111","16.3881967178332"
"5112","12.8864139092976"
"5122","18.0632692259541"
"5123","20.3765935421702"
"5134","16.4177774086081"
"5135","29.5183342626852"
"5136","31.7989097711492"
"5137","27.2704616742921"
"5138","30.1274005539742"
"5163","10.6960697432211"
"5164","18.9556183514553"
"5165","20.0861169325709"
"5166","11.0815725056067"
"5167","10.3197029009652"
"5170","19.5902071138858"
"5171","21.0462224194069"
"5200","26.4066560250976"
"5201","24.407337147685"
"5210","31.2711380044862"
"5211","28.9325913599893"
"5216","3.50839981081605"
"5217","3.82822495674919"
"5218","12.910033579397"
"5219","15.827379662791"
"5220","16.9814830226546"
"5230","26.6884851662216"
"5231","27.079220463221"
"5235","14.215488207065"
"5236","19.4212596612402"
"5237","17.5039241422955"
"5273","22.2390747284642"
"5274","17.8640394277309"
"5275","16.2060023382418"
"5276","24.2532098282454"
"5278","18.7646132190422"
"5279","19.4052451172203"
"5308","24.2357591175091"
"5309","20.3661202941359"
"5310","18.6429985664855"
"5311","2.87029611216118"
"5317","14.5663392124744"
"5318","20.157627366411"
"5319","18.6248884204782"
"5320","4.10418016506127"
"5324","9.59119239621202"
"5325","18.3378403953672"
"5326","18.7576886688907"
"5327","15.2537660013805"
"5328","23.9711306696325"
"5329","24.9416363045657"
"5335","35.3931548405347"
"5336","26.7949394998864"
"5337","24.5652744391586"
"5338","23.5034896899463"
"5339","26.8284792952541"
"5341","29.5756671776403"
"5342","13.1894099035152"
"5343","14.6628340741487"
"5344","18.3064402192466"
"5345","18.5648081170268"
"5346","33.4826010535093"
"5381","20.1772010968909"
"5382","17.3250346377892"
"5383","21.0284397154895"
"5384","20.3983781876483"
"5385","7.78335119531474"
"5417","18.1625893913725"
"5418","23.6155189865579"
"5419","16.6818817288103"
"5420","10.1444448008974"
"5421","16.0366276760347"
"5424","8.44073215137521"
"5425","18.1906706915469"
"5427","12.7048598248474"
"5428","4.10418016506127"
"5432","9.59119239621202"
"5433","20.8385220525025"
"5434","22.0161408027276"
"5435","33.1760379913911"
"5436","18.6897803332155"
"5443","29.7178865080318"
"5444","27.8307051559828"
"5445","23.7149284480005"
"5446","23.1237537321297"
"5447","24.4579166451677"
"5449","20.3582874857363"
"5450","25.4891743132166"
"5451","20.9746732962605"
"5452","17.499865322773"
"5453","22.911312317483"
"5454","35.4921587520115"
"5491","23.7681749364636"
"5492","26.2970001155475"
"5493","18.7063730224154"
"5526","16.3510472378122"
"5527","22.9653237851437"
"5528","22.5766953598541"
"5529","16.5165780081133"
"5533","22.8339509966544"
"5536","27.4783112458316"
"5537","27.7338190440086"
"5541","12.6234994718928"
"5542","30.2790711916581"
"5543","29.1601272819552"
"5544","23.0432979066926"
"5545","30.8480363749674"
"5554","12.9400106618903"
"5557","13.1314516095615"
"5558","12.4430141870838"
"5559","28.0091563327008"
"5560","29.6143294219041"
"5561","23.0724441952454"
"5590","32.0704860215377"
"5591","24.4421955270258"
"5592","26.049298550067"
"5599","29.4331848997807"
"5600","32.5130751056805"
"5644","17.290330105661"
"5645","25.3686910179678"
"5646","19.4915888147479"
"5650","24.2336210729339"
"5651","15.4434903784925"
"5652","27.3586757600913"
"5653","25.9764047384642"
"5654","27.1702155985117"
"5655","28.8974197704694"
"5656","20.4678950512013"
"5657","23.2988154561714"
"5658","21.9773117978864"
"5659","29.3982376371275"
"5660","17.1287316896955"
"5661","17.5432672778463"
"5662","20.2779084259706"
"5663","24.4738463879197"
"5664","32.1168403672289"
"5698","37.9314619584873"
"5699","25.3784192566546"
"5700","24.0006566692982"
"5753","26.0405873703896"
"5754","24.4065670100925"
"5759","11.3017796392383"
"5760","27.9643777280102"
"5761","27.7775506282142"
"5762","13.8198915758285"
"5763","28.3569101193067"
"5764","30.2437215819568"
"5765","29.1310274606929"
"5766","30.4286955039626"
"5767","21.7907777861049"
"5768","18.127487935113"
"5769","25.4252478709189"
"5770","30.9598178729823"
"5771","24.6920261409785"
"5772","35.277553483766"
"5794","18.769469670593"
"5795","30.1440865457776"
"5796","36.2513249903587"
"5807","24.9407086571826"
"5819","14.7275152276804"
"5820","11.7962102338991"
"5821","14.0223486189549"
"5859","25.2184080009546"
"5860","19.5132319532568"
"5861","21.9004973793611"
"5862","14.1387110399688"
"5863","16.0058791731481"
"5868","18.7522058254694"
"5869","30.874010719782"
"5870","23.6985485907545"
"5872","11.5523630650464"
"5873","25.4346422555324"
"5874","15.5149154779473"
"5877","25.9663232988238"
"5878","37.2530357771178"
"5879","25.6294557400433"
"5902","16.1139984290217"
"5903","17.5156529991197"
"5904","25.6249533811876"
"5927","10.1895228580059"
"5928","8.45335689250042"
"5964","22.6380397146069"
"5965","18.9519656225332"
"5966","21.9451327041753"
"5968","20.3238200967019"
"5969","28.6393613631194"
"5970","9.43203407067998"
"5971","18.8612028649459"
"5976","17.3582816322309"
"5977","18.779852192249"
"5978","11.1228577391316"
"6016","18.0856891628097"
"6017","16.8711697980635"
"6025","18.6858107271864"
"6026","18.8416148117041"
"6027","21.7887194962517"
"6070","15.5824546800234"
"6072","19.0238741290631"
"6073","19.2510834840593"
"6074","23.4427675344467"
"6075","33.3140838024725"
"6076","25.2087128917956"
"6077","29.7049411614199"
"6078","21.1730017357334"
"6084","23.1810968745955"
"6122","20.2113696533393"
"6123","24.2935301892283"
"6124","16.389893648682"
"6125","13.3236722692923"
"6133","19.6874427032641"
"6134","18.2889616472526"
"6141","10.4036476852104"
"6177","27.6358851266964"
"6178","18.2324432317958"
"6181","19.1940941614329"
"6182","23.5999443943062"
"6183","22.5448635497931"
"6184","15.0491067813306"
"6185","18.9082422885311"
"6230","23.1407459434233"
"6231","21.7531918132356"
"6232","29.4550661175981"
"6241","11.645994219451"
"6242","14.5994467112063"
"6248","19.5702241558984"
"6249","14.1409285003661"
"6289","17.8601632820289"
"6290","28.3242601386455"
"6291","23.5948796251054"
"6328","26.4566658410122"
"6336","24.9286319368788"
"6337","22.100984267384"
"6338","3.99184298597002"
"6339","13.090775928846"
"6340","20.1593539323474"
"6341","27.8126123309857"
"6349","7.13398149212768"
"6350","19.9051999740355"
"6357","5.84558621958179"
"6382","15.9313506480955"
"6383","29.2636838389746"
"6398","26.2882037748898"
"6432","28.1295182270654"
"6433","31.0286460328022"
"6436","23.0127589086808"
"6437","24.5725717674635"
"6445","25.6314077447627"
"6446","33.2085789338942"
"6447","21.629891465868"
"6448","16.5623703281021"
"6449","21.9206684471862"
"6457","23.1951316166823"
"6458","18.0786801575193"
"6490","16.9325863274917"
"6491","32.2393140553244"
"6540","22.2225105159973"
"6541","27.105352210045"
"6542","23.8889440604755"
"6543","23.2826840147272"
"6544","24.5004852040784"
"6546","8.21187721712092"
"6553","25.898536824467"
"6554","34.954323709277"
"6555","22.7674578211034"
"6557","11.2458008211865"
"6558","26.0902218070707"
"6597","4.89092166688168"
"6598","21.4650740191173"
"6648","16.4821863515807"
"6649","14.9108795387866"
"6650","18.237111217944"
"6651","29.4514696115899"
"6652","41.872298588979"
"6660","13.7165656017814"
"6661","21.0154431133499"
"6662","19.315678887735"
"6663","26.7228030058753"
"6665","26.5101584156639"
"6666","24.1836309942075"
"6674","13.9602652771076"
"6755","18.2666848924568"
"6756","28.0857948229961"
"6757","21.018967216759"
"6758","25.3867486694787"
"6759","32.7792319041472"
"6760","42.1758571905625"
"6864","34.860433907648"
"6865","27.314197003112"
"6866","24.0592998107774"
"6867","14.7805882484875"
"6870","24.3620201973666"
"6871","23.8160310847919"
"6880","10.028098243524"
"6918","12.3264202315666"
"6919","6.38090179301817"
"6972","38.051799871633"
"6973","25.2298331378439"
"6974","24.9863528128323"
"6975","28.899767136923"
"6978","22.4557576523891"
"6979","17.319161268022"
"6987","17.9460361171955"
"6988","17.9217695508456"
"6989","26.5626121215132"
"6990","33.949546691292"
"7026","7.01994442350065"
"7028","9.91068411635337"
"7029","18.698470352723"
"7080","38.8512472848166"
"7081","28.2231810006758"
"7082","23.3157498647016"
"7086","19.2191238075877"
"7087","23.1460771783456"
"7096","18.0082038495906"
"7097","19.3360535834883"
"7098","25.1850661996732"
"7134","15.2120727856297"
"7135","7.37502772694417"
"7136","4.2343407351504"
"7137","17.3246469335265"
"7188","36.2443833362756"
"7189","28.8526236362502"
"7190","29.2769055116158"
"7191","27.2208808811213"
"7193","16.9319479825299"
"7194","9.10703943898842"
"7195","20.0239480662573"
"7199","16.5361950018829"
"7200","25.6109023242316"
"7297","44.9122403544956"
"7299","30.2774786075994"
"7300","22.1177630770931"
"7303","39.0957244303707"
"7307","17.3458110885548"
"7308","20.796938903416"
"7405","41.8474241569257"
"7406","5.16144242955672"
"7407","24.403808781995"
"7408","30.3839367933176"
"7409","24.2261903840943"
"7411","25.4741188967532"
"7461","31.1821451746282"
"7462","25.3252654874507"
"7463","15.822877404195"
"7513","39.3837397940204"
"7514","13.7705767551001"
"7515","15.8621997536816"
"7516","29.4598953336087"
"7517","19.5997335837243"
"7519","25.6520077332321"
"7520","36.4420479966542"
"7523","11.5351119784166"
"7524","17.9326900884011"
"7525","12.4201556064701"
"7526","29.7064651094129"
"7567","18.2519583617845"
"7568","17.3732662708709"
"7569","16.3156808262642"
"7570","27.5935640348689"
"7623","20.8686801834511"
"7624","26.1052564290741"
"7625","18.3495919134472"
"7627","25.6417471448245"
"7628","31.1301935595593"
"7629","28.3102855321127"
"7630","27.7224220106672"
"7631","23.0191596646581"
"7632","25.9903424407154"
"7633","26.9280885605421"
"7634","29.157508322233"
"7675","5.3976414009669"
"7676","16.1399849231446"
"7730","12.1664388624291"
"7731","17.7470966401143"
"7732","21.4790601437738"
"7733","29.8850561548123"
"7734","18.6274479212594"
"7735","11.6585107695839"
"7736","19.3913098021971"
"7737","18.3148149971953"
"7738","24.1841439286578"
"7739","19.5754567231594"
"7741","12.2263821254194"
"7784","25.7873424692648"
"7785","26.4989405294378"
"7786","30.6931942230665"
"7787","24.9642994912556"
"7838","11.0019631137267"
"7839","14.5539193859639"
"7840","24.537824561617"
"7841","25.4180678484516"
"7842","10.9771607129551"
"7843","13.2063917901082"
"7844","13.022095264558"
"7893","18.4562057728174"
"7894","25.4164171238419"
"7895","25.743086640797"
"7946","8.47625532905489"
"7947","12.6827940048602"
"7948","10.267486956026"
"7949","9.93490485157438"
"7955","29.1026305555347"
"7956","24.18348454297"
"7959","31.3676974588116"
"7960","29.3768803744256"
"8001","30.1690947369482"
"8003","23.8134330328814"
"8004","32.1543612182648"
"8056","13.8425625818922"
"8058","17.9188567635487"
"8059","13.0323244799104"
"8060","18.1356713505968"
"8061","17.7123118515617"
"8062","32.1655977808796"
"8063","24.0275784336971"
"8064","29.4607836694203"
"8065","21.7419341056041"
"8067","25.6615727970138"
"8068","38.5338482563583"
"8108","16.2660211749166"
"8109","26.7607948994058"
"8110","22.892859199978"
"8111","22.5077870084351"
"8112","18.1004053603805"
"8163","22.6416803091097"
"8164","10.6313466839453"
"8165","14.6315882904129"
"8166","27.7379634551537"
"8167","24.6007958473575"
"8168","30.1130594398817"
"8169","29.5411860636438"
"8170","29.0999672764329"
"8171","25.4000893274318"
"8172","24.3604656185493"
"8173","25.7994227585966"
"8217","14.5880445158708"
"8218","14.5880445158708"
"8242","42.831557857518"
"8243","38.9805387978369"
"8244","26.1149681002415"
"8245","32.0906907428333"
"8246","35.0537182297028"
"8271","26.4934883507442"
"8272","17.027794551349"
"8273","21.568921504195"
"8274","26.675634405369"
"8275","23.5139312655704"
"8276","16.5879836806096"
"8277","18.8606889511406"
"8278","22.8942628703055"
"8279","15.9921417191843"
"8280","27.6893656237999"
"8281","14.0854485632262"
"8323","5.89221499246821"
"8324","15.894223060376"
"8325","16.2117516377072"
"8326","10.5230974837849"
"8327","10.1983100238367"
"8350","25.8100349791241"
"8351","27.5833534703373"
"8352","33.7021648934002"
"8353","32.9201849507497"
"8354","28.4043530105922"
"8355","23.667297808805"
"8356","13.1201188360188"
"8378","30.6622991027878"
"8379","14.1996257642959"
"8380","23.4056009975197"
"8381","31.7862525845516"
"8382","25.3693712220591"
"8383","21.5218011566693"
"8384","18.7783182626712"
"8385","22.4430822803446"
"8386","21.8079845723677"
"8387","20.354678288394"
"8389","24.5587203633352"
"8390","17.8807735548954"
"8431","24.7788177614461"
"8432","15.7561080556594"
"8433","15.4588057012287"
"8434","20.4829017050175"
"8435","11.1301597060739"
"8457","27.3323677386417"
"8458","26.2477956329797"
"8459","29.0979376100391"
"8460","29.615678532025"
"8461","22.4697663469341"
"8463","13.7784111599061"
"8485","38.5509577554509"
"8486","36.307762606985"
"8487","28.9730517658879"
"8488","33.5398392957916"
"8489","1.92607233477838"
"8490","15.0238307349497"
"8491","5.30292200938969"
"8492","40.1142258997458"
"8493","37.6224161408476"
"8539","18.3990248055993"
"8540","20.3268613153364"
"8541","19.7120347307296"
"8562","33.0713895740319"
"8565","16.7665090547938"
"8566","16.3784677029532"
"8567","28.2121374761401"
"8568","23.334189931316"
"8569","0.158367315561263"
"8570","9.6595194563983"
"8571","3.88127214244434"
"8593","29.9893478433668"
"8594","30.0442537752716"
"8595","31.0289521219191"
"8596","36.9050922307237"
"8597","11.4337777060219"
"8598","1.92607233477838"
"8599","30.9137695099667"
"8600","26.7530143987138"
"8601","11.5309848504184"
"8602","21.0640783942246"
"8603","24.0003205138145"
"8604","16.2719200080895"
"8605","20.6236623990545"
"8606","18.2627516977354"
"8644","12.7450551011354"
"8645","26.1442700349785"
"8647","11.4794263280424"
"8648","9.05458538537217"
"8649","17.510221503561"
"8668","28.6755719052274"
"8669","37.002630412537"
"8670","22.5999646841787"
"8671","24.11441131318"
"8673","40.222262847524"
"8675","25.9715911755288"
"8676","30.0899241631818"
"8677","7.10994759185651"
"8678","0.158367315561263"
"8701","31.4121492462811"
"8702","22.7875122738691"
"8703","17.8107551726749"
"8704","19.1006501812158"
"8705","8.78917036841342"
"8706","11.271932447319"
"8707","24.3694397205381"
"8708","28.9001010061621"
"8709","24.5425626789284"
"8710","25.7936347309792"
"8711","27.1316163766676"
"8712","17.6739776525181"
"8713","20.2180186364506"
"8714","14.8007323685463"
"8715","14.0945305696393"
"8752","12.7450551011354"
"8753","14.1066389883188"
"8754","18.9825478281474"
"8755","19.620500104321"
"8775","38.6026148404781"
"8776","31.862950973042"
"8777","26.3588780232891"
"8778","24.7212937563455"
"8781","30.2068801795378"
"8782","27.1470827097146"
"8783","13.2298873688539"
"8784","28.7817376226283"
"8785","10.2115970473119"
"8810","35.2603907057284"
"8811","34.3478475578562"
"8813","27.8050672163193"
"8815","25.8339995072367"
"8816","27.130079478334"
"8817","26.699518180063"
"8818","24.3183201359832"
"8819","23.5878340777312"
"8820","13.4337490440123"
"8821","24.6734321265427"
"8822","13.3714470054261"
"8823","21.8863163566587"
"8862","18.4284290916606"
"8863","16.6183664825476"
"8864","20.6040275863089"
"8875","32.723883382443"
"8876","34.0925079849243"
"8883","31.2125234980567"
"8884","23.7590580007128"
"8885","29.2308598515816"
"8886","24.9599639128323"
"8889","26.0169634703831"
"8890","20.0377702450876"
"8891","13.2200476024164"
"8892","6.52576745101502"
"8920","33.0556025527556"
"8921","27.5291507812071"
"8922","33.7712830460162"
"8923","42.9690857277063"
"8924","33.3534369684771"
"8925","20.7848613400189"
"8926","9.75837229586367"
"8927","16.3769766980654"
"8982","19.9643449949331"
"8983","26.5536334172311"
"8984","21.6665442306327"
"8991","19.7039875747819"
"8992","26.6737280055592"
"8993","24.7321251394772"
"8994","22.5512091320118"
"8997","3.46193314001078"
"8998","21.4845434583223"
"8999","7.00494234836902"
"9028","40.584086292833"
"9029","39.7659754584097"
"9030","32.4377589041907"
"9031","19.8975917053106"
"9032","23.8845914427167"
"9033","21.2387762719708"
"9034","15.7628575323969"
"9035","15.4714500631398"
"9036","15.1210393598986"
"9037","22.4395659195854"
"9038","20.335878515115"
"9039","14.1429801879092"
"9040","6.6754984361655"
"9041","4.53980323770491"
"9090","25.5884353195523"
"9091","27.1268471706215"
"9098","21.3336516049938"
"9099","21.2164717930264"
"9100","17.1847948281257"
"9101","13.1695503615149"
"9102","24.6460886220958"
"9105","12.2984670538349"
"9106","24.9922487905635"
"9137","42.9114565296102"
"9138","40.6634266196528"
"9139","20.3925326129502"
"9140","18.9661262429547"
"9141","10.9399460617718"
"9142","21.6564363916432"
"9143","25.5821893115724"
"9144","26.632687884831"
"9145","24.1996725556461"
"9146","13.0893637297221"
"9147","14.8965662163597"
"9195","34.7360642321594"
"9196","29.0108782818048"
"9198","16.7220390525852"
"9199","16.1733458755161"
"9207","18.7322291124737"
"9208","15.0476853081318"
"9209","12.6003781345979"
"9212","22.3035815066973"
"9213","19.4860962728346"
"9214","18.1190377698307"
"9247","38.3217134795451"
"9248","25.7266399286928"
"9250","5.59347983887751"
"9251","13.2638202052995"
"9252","20.8201778289979"
"9253","22.6858239784046"
"9254","11.1074303544296"
"9303","22.479108552079"
"9304","21.0465152340695"
"9314","23.5027111331251"
"9315","23.286694461661"
"9316","16.0182962560853"
"9320","19.80282393323"
"9321","24.6681907908412"
"9359","28.423777784188"
"9360","26.8263648019377"
"9361","17.1953227315901"
"9371","34.9279764856392"
"9372","33.7261694126509"
"9412","12.51794764316"
"9414","21.5045653149938"
"9415","18.9719398540333"
"9419","6.81839160898604"
"9420","16.19276409137"
"9423","23.3656045861423"
"9424","17.6422032310364"
"9425","12.6715436398888"
"9427","15.5380651736851"
"9428","29.1393433752929"
"9429","18.1058138303524"
"9430","2.43789695982302"
"9436","18.8330404425348"
"9437","24.3121517139972"
"9438","26.5171842082897"
"9479","33.6717214121532"
"9480","22.8925621607331"
"9522","29.795276701552"
"9523","25.6565621983783"
"9524","25.097227681818"
"9527","19.4439186698137"
"9528","13.3834806023518"
"9531","12.7368536235293"
"9532","20.4235043368794"
"9533","16.3019658547609"
"9536","26.8626690062444"
"9537","24.0204952578643"
"9538","10.8941644282709"
"9544","20.1759893292268"
"9545","22.0987809102004"
"9546","24.3934105088808"
"9629","33.1623511885022"
"9630","26.8879171117437"
"9631","24.9200667233452"
"9632","14.0198404413186"
"9636","18.5377692793428"
"9637","23.5316031827524"
"9643","17.5409857405597"
"9644","25.9163507236039"
"9645","17.3604829591629"
"9646","12.4861464872939"
"9651","16.2774245957675"
"9652","18.083114347822"
"9653","17.3406889587718"
"9673","35.9940736075828"
"9674","31.3674048283139"
"9738","31.69538481297"
"9739","20.9946632506483"
"9743","17.2444544719768"
"9744","15.2682312252664"
"9745","26.5138172690414"
"9748","26.7605430624816"
"9750","13.6183195261133"
"9751","18.8506454171393"
"9752","25.3985092996969"
"9753","21.3110779805441"
"9754","14.8518940244373"
"9759","11.7190049104314"
"9760","18.1396237770739"
"9761","6.88564885111705"
"9781","36.0621011767199"
"9782","33.4466075853417"
"9783","30.8285780828086"
"9846","32.4661302317751"
"9847","24.6971756549129"
"9851","29.0856774034633"
"9852","19.7541687731642"
"9856","25.8232660385212"
"9857","30.1294303707656"
"9858","23.4395632675266"
"9859","18.7983612273143"
"9860","20.3325646264931"
"9861","25.1960433048205"
"9862","26.3592075271397"
"9867","15.1579673686823"
"9868","20.8187709354291"
"9889","24.3013313861679"
"9890","26.9168791154674"
"9891","16.143557203182"
"9954","26.3164617168173"
"9955","32.5618728998154"
"9964","19.4194227365191"
"9965","22.9261520336141"
"9966","15.1455791299454"
"9967","23.138524720986"
"9968","16.7718773413144"
"9975","25.8799758096206"
"9976","17.3083921425397"
"9997","24.4737971651287"
"9998","20.9340115172327"
"9999","15.7890451917272"
"10046","20.6675795101419"
"10072","25.4912297093473"
"10073","34.113836038113"
"10082","13.8616975081774"
"10083","21.4312283455808"
"10084","18.3055319380976"
"10105","32.7792530334391"
"10106","27.8925966412175"
"10111","26.5623663839013"
"10112","38.1936865612312"
"10113","41.2597666699163"
"10114","39.2311232403314"
"10115","22.5367764796838"
"10124","31.2335645755765"
"10178","7.84240123199974"
"10179","17.6974040177567"
"10180","26.5232632245738"
"10181","27.9390030073661"
"10185","26.6661296715334"
"10191","24.6429436750436"
"10192","11.3935148627936"
"10212","25.0587403886921"
"10213","24.161783038078"
"10219","15.7885270337467"
"10220","21.8755482885208"
"10221","25.3184026191377"
"10222","30.5918721403837"
"10223","22.5367764796838"
"10232","32.8729840807606"
"10233","20.8737289846488"
"10234","22.9796230739887"
"10235","16.7466284385339"
"10277","16.1904744406763"
"10278","13.8799362653881"
"10286","9.55310480632793"
"10287","29.6707404659677"
"10288","19.8845928006112"
"10289","14.7085541261871"
"10292","23.5272801075942"
"10293","27.6121914111847"
"10297","25.2131086778878"
"10298","23.499562987585"
"10299","27.9191402784392"
"10320","19.8888131883682"
"10321","25.2956904706788"
"10328","10.5218523226962"
"10329","27.9977671853774"
"10330","24.0622588863166"
"10331","25.8765985606628"
"10332","32.2767118957478"
"10340","49.3914117400505"
"10341","29.0035731471362"
"10342","27.824453904276"
"10343","24.1834947649392"
"10344","24.1085914998681"
"10345","21.9211669498647"
"10390","19.7238196079566"
"10391","27.9407703623296"
"10395","13.6962598611434"
"10396","17.0565543925424"
"10397","17.7297621791336"
"10398","13.1783345034949"
"10399","14.9433951957244"
"10400","24.5073066969341"
"10401","35.4486489421536"
"10406","23.0455333035454"
"10407","16.6018056209749"
"10428","12.1157642675835"
"10429","17.8165273116055"
"10433","19.8425140647704"
