"","slopeBase"
"2536","5.30806934147892"
"2537","3.88423960170659"
"2538","5.60195690953051"
"2539","6.20698556840484"
"2540","5.72400830278263"
"2541","1.45203041529855"
"2542","1.50171401001865"
"2543","3.26195679350196"
"2544","6.78218200649825"
"2551","2.32596743878141"
"2576","7.03084037654423"
"2626","10.5140704422799"
"2627","33.3421610404675"
"2628","25.9793710471925"
"2632","4.52933183356197"
"2633","3.43894848572281"
"2634","3.55829679750511"
"2635","7.93721799346103"
"2636","2.44541003686356"
"2642","5.56109790189202"
"2643","7.70518246391294"
"2645","4.3604019382393"
"2646","3.16132532158108"
"2647","3.35632816651188"
"2672","7.3140411235798"
"2679","3.6185351244654"
"2680","8.25148317600504"
"2684","6.19539326106419"
"2731","15.9181701180667"
"2732","19.2620648080927"
"2733","28.9325115986088"
"2734","17.4957554848373"
"2735","24.7454405487419"
"2736","34.0722736448119"
"2753","3.32944530071251"
"2754","4.42942750598009"
"2755","3.84325858100473"
"2779","4.70375363177993"
"2780","9.51046001361037"
"2788","7.56049960155749"
"2789","8.09039775094482"
"2792","6.25001555506833"
"2793","2.84724405944446"
"2799","3.82373182233794"
"2836","14.5570190323766"
"2837","10.9003127571633"
"2838","21.5180953667312"
"2839","27.7921277284395"
"2840","28.3858473484544"
"2841","34.6762718857549"
"2842","17.084807572203"
"2887","6.78346985101938"
"2888","9.77488975143907"
"2897","9.87242680918402"
"2900","7.66974522842467"
"2907","5.33544310536602"
"2908","7.38113259021102"
"2910","8.61680037637047"
"2911","5.16440262859763"
"2942","6.88436447844852"
"2943","13.8534588580795"
"2944","15.9398109111779"
"2945","11.2910848543646"
"2946","21.2371310483393"
"2947","20.6611017818517"
"2994","6.34554576763315"
"2995","5.36810804989145"
"3005","8.24118685150617"
"3008","5.77416217989228"
"3009","4.60018477717755"
"3010","4.76463825519914"
"3013","3.54930242449395"
"3014","5.16394484453746"
"3015","6.46765987199314"
"3016","7.78096337080197"
"3017","6.19710808435969"
"3018","6.66112107941703"
"3019","6.64481841865734"
"3050","4.65826032595484"
"3051","10.6058038988955"
"3052","28.5808658471941"
"3053","26.349038732652"
"3054","9.16534594123606"
"3102","7.62910835165859"
"3113","6.84612752512041"
"3117","3.79069950493854"
"3118","4.45903720777589"
"3119","5.40275747511075"
"3120","2.54632686494937"
"3121","2.80301164421962"
"3122","2.74427816058884"
"3123","4.90418892371147"
"3124","3.75016814584635"
"3125","4.6654145370036"
"3126","5.89544112429482"
"3210","7.61389057479389"
"3211","6.30314712519013"
"3221","5.31915292638372"
"3228","2.26311153485167"
"3230","1.92264785190223"
"3231","2.57201296417526"
"3232","3.34448305868138"
"3233","4.5123278988749"
"3234","4.5771096569945"
"3319","4.88702448958371"
"3320","2.81274476244314"
"3329","4.17151916505165"
"3338","4.29852836918449"
"3339","2.97987034112302"
"3340","2.73489841030125"
"3341","3.5903676009308"
"3342","3.19226877011848"
"3343","3.12795881714271"
"3378","13.0300778998326"
"3379","17.6184808653185"
"3428","5.94632668521714"
"3429","3.42523678980508"
"3446","3.92119900546827"
"3447","3.40387091328497"
"3448","3.59864864398831"
"3450","3.78694391797416"
"3451","11.519095391521"
"3452","10.1211551201362"
"3453","6.41422450181531"
"3454","6.75313272448749"
"3455","7.67943032202256"
"3456","10.0526831474114"
"3487","29.2679339325993"
"3488","25.7051609493855"
"3534","5.12274897699044"
"3535","5.9565072114881"
"3536","5.59233869161998"
"3537","0.855378429528821"
"3538","3.97485499660055"
"3545","3.87953543991257"
"3546","9.05221923043087"
"3554","3.37822960691996"
"3555","2.72199086886595"
"3558","6.93701082472341"
"3559","8.88388507465074"
"3560","4.95460290705472"
"3561","3.66703365768171"
"3563","6.50909057876241"
"3564","10.3615673176633"
"3596","26.6484520970645"
"3597","8.27026998558625"
"3642","3.87278241556462"
"3643","3.38455947603087"
"3644","7.92982661598156"
"3646","5.20892384757567"
"3652","6.88381639918856"
"3653","6.67286584343901"
"3654","7.62262015329993"
"3662","2.13206302317362"
"3663","2.6261673925294"
"3670","5.8337200285025"
"3671","7.55908025214213"
"3705","24.2107351512017"
"3706","4.8333353000181"
"3707","1.21734126282176"
"3708","8.38825902747449"
"3709","14.8824725746707"
"3751","2.07007041677244"
"3752","4.27267224534612"
"3753","9.64134235942169"
"3754","4.52768532474004"
"3755","3.58778214365731"
"3759","5.14098070078361"
"3760","5.63486523168344"
"3778","5.85601630745606"
"3779","5.82371201772428"
"3799","11.9841115355772"
"3800","9.30441441409172"
"3807","9.0761086691194"
"3808","5.79743380173992"
"3809","11.8736368088413"
"3810","10.9177433793191"
"3811","18.7656903840866"
"3812","16.1166249906766"
"3813","9.56743715253008"
"3814","7.77172746571194"
"3817","10.434452478987"
"3818","20.2230942538623"
"3819","22.2003910548216"
"3860","10.724704210634"
"3861","4.03279309081692"
"3862","4.38478878440677"
"3863","4.27240764432581"
"3866","3.36537949027747"
"3867","4.65383681731959"
"3887","6.05648725796627"
"3906","18.0085111078641"
"3907","16.0553722696638"
"3908","8.802704743688"
"3912","4.53135149091239"
"3913","3.04254491631802"
"3915","11.113783328494"
"3916","12.4479426894101"
"3917","7.2761834150623"
"3918","16.5424946752305"
"3919","4.80486729091772"
"3920","7.55294167661694"
"3921","8.13911335102641"
"3922","3.77771482169089"
"3923","1.92977094297599"
"3927","18.3601353645679"
"3971","6.16567425866586"
"3972","4.74656959149628"
"3973","4.5521287084012"
"3974","3.90655801256991"
"3995","4.45359791871652"
"4014","8.60805787842647"
"4016","10.1026880979822"
"4020","5.31300185670699"
"4021","4.55992747182726"
"4023","6.69007313652696"
"4024","8.75377742270149"
"4028","8.90890656246329"
"4029","22.5770268504383"
"4030","8.72018355117173"
"4031","4.28453929894301"
"4032","14.2811105103744"
"4035","1.84198590506203"
"4122","7.97835131556411"
"4123","7.58924221394609"
"4124","20.3719758066588"
"4126","3.95902268563476"
"4127","4.79206180276898"
"4128","3.30148244169205"
"4129","3.95085993170594"
"4131","5.87159617848369"
"4132","7.15699186311522"
"4137","6.27884905214294"
"4138","8.22594051110239"
"4140","7.69230661887804"
"4143","1.23013318395208"
"4144","4.17603475521411"
"4231","10.050321831222"
"4232","5.91768466003153"
"4233","16.7436876900628"
"4234","12.9080021671273"
"4235","5.3455431373546"
"4236","2.2015672203121"
"4237","9.94161581587494"
"4238","12.6593044051983"
"4239","12.1700853618826"
"4240","6.86180291307141"
"4241","6.21080502100775"
"4245","15.7712650707224"
"4247","23.6236741176844"
"4248","2.15490746450138"
"4249","10.4001089459821"
"4252","5.61455818532875"
"4337","14.8033855573319"
"4338","21.7048615606509"
"4339","9.80824823101361"
"4340","18.4613404199243"
"4341","16.1391398470943"
"4342","9.82169928551855"
"4343","8.44389783062613"
"4345","8.74296183569144"
"4346","10.1503957812424"
"4347","6.56586624638958"
"4348","12.0388753986754"
"4353","11.9291356126468"
"4355","9.77218354272704"
"4356","5.83925070020414"
"4357","23.0776815474015"
"4360","6.30325274473592"
"4361","10.66456329318"
"4442","4.57651320504586"
"4443","7.07011207026339"
"4444","5.64563748156334"
"4446","17.3854476596888"
"4447","8.71317808922679"
"4448","3.4404974787074"
"4449","11.1243942715302"
"4453","5.29209989824201"
"4454","4.9780655953738"
"4455","9.71228346282846"
"4456","8.13758779453405"
"4457","4.50015819457491"
"4461","10.2829538365509"
"4463","7.62994512852768"
"4464","14.801042107228"
"4465","17.0590101243786"
"4466","20.4452322864803"
"4469","16.2652944578403"
"4470","20.7313621619202"
"4549","17.3987288223687"
"4550","5.80631763709583"
"4552","9.60437720453923"
"4554","4.33828166496529"
"4555","7.04841385034319"
"4563","8.57518865850645"
"4564","7.30265953086602"
"4565","4.85256361303898"
"4566","2.50004795536836"
"4567","4.07166896983978"
"4568","6.41099441682814"
"4569","10.4432169114611"
"4571","6.7252053665833"
"4572","27.1790500544628"
"4573","23.522651950383"
"4574","17.623455744423"
"4577","15.3674102783417"
"4578","30.2575592828713"
"4656","19.1964778848052"
"4657","8.80709332639941"
"4660","7.82239364200018"
"4661","15.1882714573852"
"4662","7.30004898874398"
"4663","3.80639534998798"
"4671","7.55973845143071"
"4672","8.17024948482728"
"4674","4.14172875133701"
"4675","3.80513273827501"
"4676","4.4704889429224"
"4679","10.9302528385092"
"4680","7.91141393729044"
"4681","5.19443617923304"
"4682","15.0743014784623"
"4683","14.3720421803456"
"4684","5.95029224449207"
"4685","8.79607723337942"
"4764","1.24355842064629"
"4765","0.912452591766432"
"4768","14.4238400588617"
"4769","9.97960156821276"
"4770","9.56071565181634"
"4787","10.229886361981"
"4788","3.28027266935388"
"4870","18.4543266644817"
"4871","9.35088972331748"
"4873","5.35875190214403"
"4874","12.0294168413648"
"4875","9.50387471530775"
"4876","10.7070530039826"
"4976","12.5163158930209"
"4977","19.4090383228911"
"4978","6.25198197181956"
"4980","21.0512556157419"
"4984","10.2861816903517"
"5083","27.2042990542448"
"5084","18.8043008616457"
"5087","33.2240021579468"
"5088","26.4286940441"
"5092","13.8837278231367"
"5190","30.3405411652469"
"5191","20.6377829585305"
"5192","32.5673757780843"
"5195","33.5159089559541"
"5196","32.8061589188312"
"5199","9.14576909498028"
"5200","14.5165180429218"
"5297","27.5721027889665"
"5298","20.997936718167"
"5304","25.217581788092"
"5305","23.8168684997535"
"5306","12.0831863499352"
"5307","8.10324940160024"
"5308","10.641436835038"
"5405","9.2416748559748"
"5406","11.9528657362509"
"5407","5.54061570833069"
"5408","5.25833136944084"
"5409","4.41053755877833"
"5410","10.8262462845567"
"5413","18.9981684112897"
"5414","16.4868239770668"
"5513","12.2286589056386"
"5514","9.10427178512676"
"5515","10.5704706852021"
"5517","27.05557780418"
"5518","17.2059968373601"
"5519","21.9222188352743"
"5520","16.6900503493407"
"5523","20.3873716479146"
"5524","19.7822491008488"
"5622","12.0879060556997"
"5623","10.5991828698194"
"5625","4.90152658555965"
"5626","15.9107989760183"
"5627","8.18885494711033"
"5628","17.9271048195758"
"5629","17.0894892142231"
"5631","22.4681690653862"
"5632","16.0114921014992"
"5730","7.90622651876729"
"5731","17.3715919168638"
"5732","6.23475687242809"
"5733","6.14053063497349"
"5736","8.50617189230095"
"5737","18.3017693383909"
"5739","21.1267253556335"
"5740","16.4144668999159"
"5838","8.75918368998887"
"5839","8.91340781702815"
"5840","6.06836222526207"
"5844","14.6765273158392"
"5845","14.7010472331395"
"5847","10.9532924850254"
"5848","16.3081936442517"
"5849","12.9188695717334"
"5945","8.46763722624474"
"5946","17.4189441906092"
"5956","16.4843870509814"
"5957","10.6539273465412"
"6053","9.67206736680159"
"6054","20.8098890843956"
"6064","11.3942055112598"
"6065","22.3228808877041"
"6159","9.59283069009685"
"6161","7.71609439864117"
"6266","7.20689474539877"
"6267","10.7412585677519"
"6268","14.4405252763985"
"6269","9.81617834769297"
"6270","10.3120600317937"
"6375","9.81082117008157"
"6376","8.87394016759967"
"6377","9.77786501415072"
"6378","15.132135867087"
"6379","22.3482421312145"
"6483","17.864841925338"
"6484","10.0462829604747"
"6486","10.4597578333025"
"6487","17.1575444644"
"6488","20.1167665376833"
"6590","16.3599375056431"
"6591","9.93192842271229"
"6592","20.9294075627215"
"6698","10.5983312109284"
"6806","8.70926981257822"
"6807","13.1888002223153"
"6808","12.7304053335216"
"6915","9.37608989498851"
"6916","13.3267951967932"
