"","slopeBase"
"1450","33.0694913929204"
"1451","34.1476308821078"
"1464","8.78653106890901"
"1466","19.6504892505824"
"1467","11.491737537193"
"1468","8.46292795756803"
"1470","14.555690951594"
"1471","27.4331997563976"
"1472","27.2407552026006"
"1473","30.9342208297496"
"1474","37.9828836532198"
"1475","21.6802817035492"
"1476","17.1223289848658"
"1497","15.0423153524592"
"1498","19.4743710968433"
"1499","27.6695578218833"
"1521","5.58232336571633"
"1522","18.0860040134847"
"1523","15.0971626601125"
"1524","7.16282027290365"
"1525","9.11836418910717"
"1526","11.4687610983171"
"1527","14.1071303977989"
"1528","15.0153241461117"
"1529","27.2656794883208"
"1554","14.09214793239"
"1555","12.5991213780048"
"1556","16.8827704496062"
"1572","38.6522971032277"
"1577","7.10282402874398"
"1578","3.28240145988406"
"1579","13.287296267192"
"1581","16.1060817892984"
"1582","17.8700303937125"
"1583","12.8731965487469"
"1584","15.9300368669474"
"1585","21.6499226076563"
"1586","35.9630380787686"
"1611","2.80873183413343"
"1612","8.56451631095167"
"1613","11.1450691712913"
"1614","11.7717286476634"
"1615","18.8726518353063"
"1616","27.5361756790101"
"1617","21.924982587824"
"1618","26.1910796000154"
"1627","31.879122037731"
"1628","42.570541646751"
"1629","29.1189637035808"
"1634","6.38610904004172"
"1635","12.0887634236987"
"1636","11.2147258956376"
"1638","18.1306296712793"
"1639","15.6440162974793"
"1640","22.3444710774479"
"1642","22.3291001512853"
"1643","36.4744176822211"
"1670","13.9282545702796"
"1671","13.4201910619135"
"1672","12.5241559862818"
"1673","18.0648713508665"
"1674","27.3956912493861"
"1675","26.2157990575301"
"1684","25.1075160939257"
"1685","17.7856366809709"
"1686","15.2555525118279"
"1691","5.03905463337218"
"1692","14.4300720027618"
"1693","8.71473369962674"
"1697","27.1928389824161"
"1700","22.7055147689713"
"1727","10.9229971112843"
"1728","16.5639540370088"
"1729","13.385748561229"
"1730","12.7691025481107"
"1731","29.2733999380838"
"1732","42.973450888067"
"1740","17.1835636145205"
"1741","5.51103161973505"
"1742","10.4350473927755"
"1743","6.81933296401313"
"1747","1.68245211444928"
"1748","12.1950000650655"
"1749","22.1806362195697"
"1783","8.20090372264922"
"1784","18.3023621217751"
"1785","15.0274025443291"
"1786","13.2543344725741"
"1787","31.871141039096"
"1788","42.5439249096818"
"1797","6.43801470183833"
"1798","4.61524902707328"
"1799","8.30755018669346"
"1804","7.08753419190806"
"1805","14.6712250839284"
"1806","16.8500612719445"
"1841","19.5475968644673"
"1842","16.9818048647139"
"1843","17.6142471610956"
"1844","42.4010031189104"
"1855","5.04172690876351"
"1856","9.27252038388889"
"1860","27.4060066111686"
"1861","16.4822510568979"
"1862","13.9115799391033"
"1863","15.6490668050119"
"1898","11.4099063547702"
"1899","16.4936866725237"
"1900","10.100960722077"
"1917","28.7633033717292"
"1918","17.7900587717936"
"1919","20.9196950478585"
"1969","12.2230403389486"
"1970","17.680465233066"
"2026","20.0253421526181"
"2027","15.7180118468846"
"2032","27.0140381053537"
"2033","22.6721638837204"
"2082","15.7941318507528"
"2083","20.9730076708277"
"2084","7.91013654246152"
"2089","31.4627194054465"
"2090","19.5627211052415"
"2091","25.6738156870613"
"2092","22.5057078877658"
"2114","7.34111137934344"
"2140","12.2555837311411"
"2141","13.6186529479735"
"2142","12.3343328100904"
"2146","29.9125152417005"
"2147","21.8949722251878"
"2148","15.4358713221416"
"2149","19.4006643484674"
"2151","24.7750297005198"
"2171","12.4924303704978"
"2172","12.2452886408454"
"2173","11.4283949173315"
"2189","22.925155410001"
"2190","23.216086402134"
"2196","11.6747295534294"
"2197","10.9228081497076"
"2198","21.5387392740065"
"2199","12.8703717283313"
"2205","18.6473540718318"
"2206","20.3214419702641"
"2207","25.1408544191152"
"2208","23.4207615777576"
"2228","11.571455297909"
"2229","11.5656038609642"
"2230","11.4283949173315"
"2246","15.957494786394"
"2247","16.8791968321576"
"2254","6.77428095930627"
"2255","15.7033095414152"
"2256","21.0450135865319"
"2262","15.1003275918223"
"2263","17.6501738971977"
"2264","15.1627610186488"
"2265","21.5816447595645"
"2308","13.0499903504942"
"2309","17.2824102287697"
"2315","23.5204578811233"
"2316","26.4206051524591"
"2321","14.6586436569041"
"2322","21.4570803927522"
"2323","26.5091840480624"
"2365","19.2885787145032"
"2366","17.3793791539326"
"2372","24.9100919696736"
"2373","26.1394178345846"
"2379","27.4773509384243"
"2380","19.8196560896216"
"2381","28.0293386246766"
"2383","26.0775561826986"
"2431","23.1399956658137"
"2432","33.7637251634875"
"2436","26.9750582526554"
"2437","20.255364681658"
"2438","22.3613239224551"
"2439","21.439326650644"
"2440","19.6076622045353"
"2484","8.32264215209157"
"2485","19.9595118507626"
"2486","24.6515133166465"
"2488","21.542008616908"
"2489","20.7016402347964"
"2494","7.43679353967047"
"2495","14.8188747006315"
"2542","15.7371380134421"
"2543","25.862616320143"
"2546","19.3081154422436"
"2547","23.6851100034026"
"2595","17.2182234872551"
"2596","9.92465632408162"
"2598","17.2930631088658"
"2602","26.0204509727819"
"2603","21.7280190079001"
"2604","21.250560160442"
"2609","32.7152799376912"
"2610","28.4479505685351"
"2655","18.4285450556543"
"2656","24.6870663139389"
"2661","12.8597961960283"
"2662","19.7179832231387"
"2666","29.7613834905977"
"2667","22.5862000571762"
"2668","18.7979562819584"
"2718","8.79326160607754"
"2719","20.2585887919932"
"2774","7.76721716463087"
"2775","7.88044771744017"
