"","slopeBase"
"3217","32.8271947995691"
"3329","31.9709685255882"
"3440","19.3077958569564"
"3441","27.2092328323"
"3552","24.9396162992358"
"3553","24.8441145543966"
"3664","37.2303308778003"
"3665","34.8886999681369"
"3776","35.0195918792358"
"3887","34.1202357590737"
"3888","30.2100770800913"
"3992","14.1715203490423"
"3993","14.1715203490423"
"3998","9.68083815636437"
"3999","28.1721982092297"
"4000","35.1018133386622"
"4093","16.286494216553"
"4095","18.8282117368835"
"4096","20.2782334936686"
"4097","18.3842191754536"
"4098","25.5852936280646"
"4099","32.2259472383491"
"4100","29.9423755828335"
"4102","28.4295810003947"
"4103","15.6533690415351"
"4104","14.983077654605"
"4105","21.3342167980275"
"4106","21.1374141076489"
"4107","15.1485434079287"
"4108","15.0418084515247"
"4109","19.1742342771597"
"4110","12.3469453580505"
"4111","11.4845367997138"
"4202","9.927576653236"
"4203","12.3879667123229"
"4204","10.6961475330821"
"4205","14.9853094363197"
"4211","26.8806475330311"
"4212","32.154048943792"
"4213","32.2843863469251"
"4214","31.5321243996466"
"4215","29.6702829675025"
"4315","6.71226409391281"
"4427","7.40055051422155"
"4428","8.70650628070822"
"4429","11.5210266911429"
"4430","24.7815426782924"
"4431","27.5967675443191"
"4432","29.3969296348608"
"4433","27.042256489736"
"4434","24.8064593510102"
"4544","18.9801890816339"
"4545","26.4640649892996"
"4546","26.7930187812696"
"4547","38.8473654914917"
"4658","40.7855304201784"
"4659","45.3370018821204"
"4670","9.74827264836089"
"4671","7.16439245941412"
"4672","25.3093890036036"
"4673","33.2785092361087"
"4769","39.0634148614166"
"4770","34.7756377609963"
"4776","31.6169351843808"
"4777","35.2368118064077"
"4778","19.7173983170041"
"4779","11.3665817126483"
"4780","1.88188949586074"
"4784","12.5399136295583"
"4879","32.0579803381875"
"4880","28.0150482583065"
"4881","35.4448787270813"
"4887","9.76845478288526"
"4888","17.7397976532559"
"4897","53.923670707508"
"4989","27.9056198030729"
"4990","27.1460648709925"
"4991","24.1667025431441"
"4998","17.341136001665"
"4999","26.5334049812111"
"5009","47.9788533475733"
"5053","12.5226388762293"
"5054","18.2676501001412"
"5098","8.68929865278747"
"5099","13.8037055431735"
"5100","22.9218157176643"
"5101","21.0208359023196"
"5109","11.3961311747873"
"5110","8.3621596928083"
"5121","57.5704908269872"
"5122","57.5704908269872"
"5165","20.8711613034309"
"5171","20.6661411262398"
"5172","17.3171260066535"
"5173","8.54020838367534"
"5219","0.703151528158639"
"5220","10.2796813737821"
"5221","10.9460893823948"
"5233","31.3023113127989"
"5234","48.0096591762171"
"5283","14.3352105197539"
"5284","18.6081762804807"
"5285","9.19967895133377"
"5288","12.590446682091"
"5321","24.4529265550019"
"5322","24.9384902133617"
"5330","14.8028965363101"
"5331","7.52387326608624"
"5332","11.4427523735855"
"5345","24.0349049164499"
"5392","14.0828558395205"
"5393","13.574369926472"
"5395","10.2901713316168"
"5396","15.5947025442998"
"5397","8.25055659024302"
"5398","10.4032728071257"
"5399","5.10272445701394"
"5400","16.6544730990784"
"5401","4.84394155343778"
"5433","19.3344782950731"
"5434","26.6885147721571"
"5440","18.3779676677239"
"5441","16.6903527524165"
"5442","8.32477188832737"
"5455","11.9147968702533"
"5456","12.1861824784889"
"5457","19.647821309374"
"5504","9.19925465122394"
"5505","20.0094069363335"
"5506","12.5238964790539"
"5507","8.42632154424739"
"5508","15.4290054458337"
"5509","10.3434231386152"
"5510","16.0125027912534"
"5511","13.5918549988277"
"5512","14.4261136258576"
"5513","14.082332012518"
"5552","18.395277745009"
"5553","18.1788199138435"
"5566","8.87632385827026"
"5567","15.6458234680078"
"5616","8.59360872985793"
"5617","11.9769835091862"
"5619","15.428435658073"
"5620","16.4540242746909"
"5621","12.6477440570899"
"5622","18.3049558750992"
"5624","20.7454437499482"
"5625","8.72905305412655"
"5628","9.80289045675713"
"5655","20.3818685379672"
"5656","19.3250049667212"
"5661","24.048866498744"
"5662","20.5395888973115"
"5663","13.7427070660676"
"5681","16.3490002119175"
"5682","28.7597185362917"
"5731","12.3649109546299"
"5732","30.9804191766111"
"5733","23.8890465697089"
"5735","6.79233279079761"
"5736","16.3336882913808"
"5737","11.9220270833526"
"5738","15.3514780902133"
"5739","19.2467065861958"
"5740","5.482329100109"
"5757","19.2256305161457"
"5758","11.5312889392833"
"5767","20.6691429658813"
"5773","15.3543612548162"
"5789","5.15216801905811"
"5790","14.1006463462924"
"5791","11.264629069221"
"5792","8.65936518938066"
"5793","10.1338944276169"
"5794","27.297775055372"
"5840","13.0333263261785"
"5841","9.14783983229476"
"5842","17.3072853129177"
"5843","10.524566581779"
"5844","28.9481648223613"
"5845","23.4149780224865"
"5847","18.9234345343698"
"5848","18.3761133794454"
"5849","24.7866722823246"
"5850","16.6525175474406"
"5851","26.633382668501"
"5869","10.5847560561597"
"5870","5.12313438769273"
"5871","6.79598612568121"
"5877","40.3675023612927"
"5878","16.3053784712909"
"5879","29.746351070858"
"5884","11.6840173077042"
"5885","14.1215593495947"
"5905","16.0501911299616"
"5906","22.2383293474067"
"5929","17.0137463962038"
"5952","10.105878947079"
"5953","12.7548574929327"
"5954","13.5194255032676"
"5955","12.8705853488385"
"5960","20.3106040088092"
"5961","33.4858007179282"
"5962","18.9775244272576"
"5963","21.5935897268576"
"5971","1.29313770358661"
"5981","20.7550005322361"
"5982","20.7550005322361"
"5983","3.23403055458291"
"5986","11.6614924942415"
"5987","23.6535560117515"
"5988","17.5570016894517"
"5989","12.2172324698905"
"5990","15.057755318371"
"5995","16.4033480381883"
"5996","14.0565621184838"
"5997","8.8154014208717"
"6017","24.9741688239248"
"6041","18.4395552830183"
"6059","6.73363765084061"
"6064","11.585559274256"
"6065","18.3244319233754"
"6066","25.2193495161374"
"6074","23.6495614267292"
"6075","11.6725978176945"
"6076","21.5279051152376"
"6077","29.9799967181578"
"6082","5.79171414109924"
"6083","1.89785141601188"
"6084","2.56020763787278"
"6093","21.8783340275049"
"6094","18.5065283506683"
"6095","4.79430508163479"
"6096","19.0162156915374"
"6097","26.3321705265171"
"6098","7.64873504103475"
"6107","11.728344051676"
"6108","12.2754676795578"
"6128","7.37013447314916"
"6129","22.7967604997801"
"6152","19.1161490010806"
"6153","17.1938197704287"
"6171","19.8226129434922"
"6172","21.9320763471918"
"6173","21.978366637234"
"6176","12.0072637042967"
"6177","13.3580635232748"
"6178","25.4763357309402"
"6182","11.2173382195878"
"6183","15.2434952444871"
"6184","8.43181775308533"
"6189","8.77707895916673"
"6190","13.2544056625488"
"6194","14.9295371769365"
"6195","18.4842956907471"
"6196","2.60177009012232"
"6205","24.1780338360544"
"6220","4.79400260504786"
"6221","3.3503831645031"
"6239","9.18786003603944"
"6240","6.66510033203801"
"6264","17.3121723369523"
"6265","16.9620039217881"
"6283","36.4240618754209"
"6284","33.4362204385732"
"6293","19.468227582221"
"6294","18.6671997566578"
"6295","17.8166826680732"
"6296","23.3169734518003"
"6297","9.80855733580827"
"6298","13.7764538896377"
"6302","15.2412154359621"
"6307","19.7319252232167"
"6308","2.09267137471486"
"6309","6.55887523632271"
"6314","9.49969540651423"
"6315","28.288991478428"
"6316","22.5003649687894"
"6317","27.3718878228049"
"6329","9.78535195759475"
"6330","10.5129824238907"
"6331","10.5161439813064"
"6333","2.3458382652755"
"6345","10.9233203706902"
"6346","12.2060611822743"
"6349","4.78001193174586"
"6350","5.49954790230856"
"6351","0.963923419134988"
"6376","14.7990029014203"
"6377","16.5436123424632"
"6405","18.2241714296038"
"6406","20.3495891748194"
"6407","27.7256158124907"
"6408","29.7186008235251"
"6409","18.8109821733356"
"6410","18.4589088380379"
"6411","24.2801118286441"
"6414","7.85399409698283"
"6415","27.566295378961"
"6416","28.1202549568214"
"6419","22.8509552172427"
"6421","2.54245401641799"
"6422","13.7556140152055"
"6426","13.1012234423842"
"6438","0.900863739078735"
"6439","21.7950461980284"
"6440","20.7910498192547"
"6441","8.11237975623744"
"6443","5.91667638788742"
"6444","1.20448903654003"
"6445","2.7403437340347"
"6457","12.2816493530828"
"6458","6.00945953445024"
"6459","6.62774857233675"
"6460","9.11623640318897"
"6461","5.78492533358624"
"6462","4.08478384182049"
"6518","17.1635930234941"
"6519","20.8066479422555"
"6522","26.8599339677407"
"6523","26.4366023206955"
"6528","7.88075000779008"
"6529","28.7002875465126"
"6530","28.8356546773668"
"6531","23.3748516160738"
"6533","4.8282578583946"
"6534","23.649411672541"
"6535","20.6756493617936"
"6536","33.7131448375485"
"6537","30.5132856757131"
"6538","16.1099090988046"
"6547","21.2299434962934"
"6548","22.5613995394032"
"6549","12.4439896440878"
"6550","22.6313667232824"
"6551","21.499403632321"
"6556","1.3088483272135"
"6557","4.61272142244171"
"6567","1.98331816274308"
"6568","15.1541627931083"
"6569","11.6603531676411"
"6571","11.7647903495528"
"6572","15.9721896683608"
"6622","12.4969633711107"
"6623","22.9906025885953"
"6624","13.6738530089413"
"6625","17.3903396752304"
"6626","10.9835263306243"
"6629","18.6589053252455"
"6630","20.7203898998656"
"6631","11.3810076482483"
"6632","12.6063889877309"
"6634","8.45343274324491"
"6635","4.99268529542228"
"6636","12.3782934194645"
"6637","13.2678256948826"
"6655","18.4201826933834"
"6656","24.6092859143219"
"6657","12.0527446675598"
"6658","14.0929443906965"
"6659","17.1189731990425"
"6668","3.60398559234624"
"6669","12.0233220188755"
"6670","8.00739119349677"
"6676","11.099249667461"
"6677","13.7189716711168"
"6678","13.1793479694667"
"6680","10.8959395419666"
"6681","14.3215098755637"
"6712","12.9018414585698"
"6713","11.0756303720066"
"6722","16.8734264797745"
"6723","12.7834377554369"
"6733","13.6537043159517"
"6734","19.7052273893762"
"6735","18.0392798775624"
"6736","20.3473321688957"
"6737","18.4814692099301"
"6738","21.4698227524665"
"6740","16.404754026745"
"6741","11.1178553503255"
"6742","22.9546244483735"
"6743","11.4533561487803"
"6744","5.70731480702376"
"6747","9.14753605243318"
"6748","11.8189293408662"
"6749","14.9836412335483"
"6767","19.9228802824373"
"6768","21.2152086966285"
"6779","9.09155646622003"
"6780","5.36498674717726"
"6782","6.98042627826945"
"6787","18.2484166019978"
"6788","11.4416325665084"
"6789","12.7156058596905"
"6790","11.8313021458365"
"6791","25.9432750197959"
"6824","13.9142994041122"
"6825","14.2929682951275"
"6834","12.5760452715502"
"6835","12.6732517808742"
"6844","13.2695041526102"
"6845","20.2708760985797"
"6846","27.6399826195503"
"6847","16.292746953651"
"6848","8.83741161070448"
"6849","12.6923744444854"
"6852","15.1956554912191"
"6853","10.5374515478612"
"6854","20.8837305252785"
"6855","12.3613346632304"
"6859","19.4776656899707"
"6860","3.24064892164643"
"6861","3.3125275552644"
"6862","17.1531575949778"
"6863","16.2616325019485"
"6864","17.9403291964702"
"6865","12.0077064898001"
"6878","23.0557140768393"
"6879","23.1478132792775"
"6892","5.76153296323488"
"6894","9.1327874613903"
"6895","19.2209248742425"
"6899","16.9294574610365"
"6956","2.32911603935363"
"6957","17.0742150194619"
"6958","10.2068379695817"
"6959","7.77367125020121"
"6961","13.577700695432"
"6962","23.2267484840252"
"6963","30.1252587535335"
"6964","22.7906286834514"
"6965","18.9499308926613"
"6966","21.7509760468671"
"6967","11.4181004208695"
"6970","22.2975043593628"
"6971","19.5483920449577"
"6972","4.8768215358432"
"6973","6.49341452028702"
"6977","1.3093954160273"
"6978","1.57118684692675"
"6979","11.9923943697577"
"6980","4.97999098233152"
"6982","13.9270481506125"
"6983","11.1097181674426"
"6984","17.7887627528357"
"6985","26.8712601935617"
"6986","32.6463271367206"
"6987","50.8955864195119"
"6991","23.7005756286353"
"7002","4.21321546992998"
"7003","7.78499611056166"
"7004","5.51438334539042"
"7007","29.19161906107"
"7008","20.5157866450368"
"7009","19.3089567372497"
"7010","7.96047293242384"
"7011","18.6616215080617"
"7012","26.3627874487207"
"7073","11.3480004668017"
"7074","12.8926172271318"
"7075","19.5835287711613"
"7076","27.0628053253178"
"7077","25.0870718462232"
"7078","21.9025959936225"
"7079","13.6180141915624"
"7080","9.80645254506111"
"7081","12.3953549607089"
"7082","10.9672987832044"
"7084","13.8677592464216"
"7085","1.0683376473605"
"7092","15.0835600255226"
"7094","2.9460619245395"
"7098","49.1181531427383"
"7099","40.8958180735728"
"7102","21.9479010784367"
"7103","21.856176449152"
"7114","1.23080889365731"
"7115","2.76381346486127"
"7123","27.8272142786559"
"7124","43.9629150335532"
"7137","22.7827722858209"
"7138","26.744406563967"
"7139","14.7479433781319"
"7140","19.818609531001"
"7141","17.4583921615292"
"7142","8.55157103245154"
"7184","13.8811212202453"
"7187","11.4380338578906"
"7188","12.7798391054963"
"7189","17.3144207187091"
"7190","10.8279469237753"
"7191","11.2133996259858"
"7194","21.6644861067209"
"7195","18.3285917826608"
"7196","24.3459584354482"
"7197","26.7268895846912"
"7209","37.897991603891"
"7210","39.9883952201335"
"7211","50.5678135692469"
"7214","12.5717276958329"
"7215","21.9479010784367"
"7227","4.80518338178767"
"7228","3.09560375081066"
"7229","4.7990432908892"
"7230","11.8136396373167"
"7247","25.8655119251616"
"7248","25.3246095252955"
"7249","25.1387006520627"
"7250","10.5182640317468"
"7251","14.3143257932307"
"7254","4.89754985277417"
"7259","19.4330412644794"
"7260","29.045344386382"
"7295","14.2296381030385"
"7296","15.2288047928688"
"7297","12.9780235973298"
"7298","13.1152703048679"
"7299","5.47058814488486"
"7300","9.28122745377912"
"7301","13.6613480504945"
"7302","14.6623411865429"
"7303","20.9718215627771"
"7304","9.50309244108453"
"7305","20.376806575397"
"7306","16.8127641185417"
"7318","6.77708541950177"
"7319","6.73090828147776"
"7320","13.1120213031484"
"7321","25.4104954975582"
"7326","9.95442376024869"
"7327","3.05185974869098"
"7341","5.34761106219934"
"7342","4.58072291495356"
"7355","6.39074679896285"
"7356","4.61691130608789"
"7357","10.1634476054232"
"7359","4.46760598358003"
"7360","8.12960436942012"
"7361","13.2318815437986"
"7362","9.64466762500585"
"7366","2.48804332671448"
"7367","1.39956819715396"
"7370","7.85015456991557"
"7371","10.8530925388895"
"7372","36.9323901250268"
"7408","9.58484008226969"
"7410","20.353485217992"
"7411","8.35336094533049"
"7414","15.6871439386875"
"7415","17.6629248135686"
"7417","26.0409471072829"
"7430","9.25514545072036"
"7431","7.23089490239797"
"7432","15.4800252233615"
"7433","36.8041308374931"
"7437","23.819710673457"
"7438","18.3527557632247"
"7450","6.96461978036333"
"7451","2.22342857863875"
"7452","1.92784293972524"
"7453","2.33028953308119"
"7464","35.7472897749272"
"7465","25.2162678030468"
"7466","13.7573548382463"
"7467","7.78032996634299"
"7468","5.15957131979495"
"7471","19.7753141632687"
"7472","12.286597550699"
"7478","3.20987007539012"
"7479","1.39249085445952"
"7482","7.50301824292706"
"7484","33.7892841235438"
"7521","1.9742905141197"
"7522","10.7650270755588"
"7523","5.06354974122691"
"7526","20.0902526074324"
"7527","20.6524012353544"
"7528","8.02667431301076"
"7542","5.57818695589412"
"7543","6.61432311769946"
"7549","21.9591898941984"
"7561","14.4229038801133"
"7562","8.39571848697748"
"7563","2.79403673970664"
"7566","1.04137690494461"
"7576","29.0047547729436"
"7577","33.4156834372594"
"7581","15.9124005796182"
"7590","5.64524452463081"
"7592","9.46569138780904"
"7593","7.24981227475128"
"7594","6.85969859761529"
"7595","5.63411039913467"
"7596","39.709086719558"
"7638","17.75580781029"
"7639","5.63662833662063"
"7640","7.07036687625374"
"7641","13.722121079743"
"7642","14.4927089662084"
"7643","17.8793154782469"
"7652","15.9146291131778"
"7653","11.3222397153256"
"7654","4.9333049760515"
"7661","13.4846950221367"
"7663","12.1553405832194"
"7664","8.43993654631925"
"7675","19.1307706701718"
"7676","9.2876938343117"
"7677","4.019977781323"
"7678","7.58054594055185"
"7688","17.581514144285"
"7693","15.9124005796182"
"7701","6.71786511296018"
"7702","6.75627564332197"
"7704","8.46447756418432"
"7705","5.55522291928836"
"7707","5.86194701568516"
"7708","35.5161490537469"
"7709","38.6896511039807"
"7750","12.7186281204976"
"7751","19.8127701253916"
"7752","18.7653635692552"
"7753","3.45168500116101"
"7754","8.73584282670843"
"7755","17.7848228791164"
"7756","17.9673225927238"
"7762","8.00113075745971"
"7763","13.4442662521254"
"7764","21.3272742410242"
"7765","12.8258814695006"
"7770","23.5884116073023"
"7771","24.2741899608712"
"7773","16.2486537627033"
"7774","16.781378359846"
"7775","10.6206225903321"
"7776","10.5365851068277"
"7777","13.6607925502853"
"7778","16.0847164775362"
"7779","13.1033664277293"
"7780","3.71415946365531"
"7788","11.9535882808199"
"7789","14.4048331189815"
"7790","14.319185701285"
"7799","15.2775222581047"
"7800","11.5271940834471"
"7813","6.86023141242573"
"7814","10.7994301225326"
"7819","8.27230796057203"
"7820","15.9571352564422"
"7821","33.3333387887067"
"7861","14.2617074152495"
"7862","11.7871731962773"
"7863","10.4786549208577"
"7865","19.5044953594204"
"7866","8.28431356707828"
"7867","19.8004062595974"
"7868","17.0069361944684"
"7869","31.5741236626221"
"7873","11.0147022287371"
"7881","16.6213465304303"
"7882","17.9968784849195"
"7883","17.3387123957703"
"7885","19.2472082451826"
"7886","20.9957755965325"
"7887","13.3958494282307"
"7888","12.7921825489914"
"7889","17.0253992651946"
"7890","12.1177744121501"
"7891","17.5298405793845"
"7892","7.38833168953858"
"7893","8.8076844538704"
"7897","21.0359566550622"
"7898","16.008448316201"
"7899","10.2473514002847"
"7900","14.4324983928882"
"7901","19.5008226750843"
"7902","25.1478426420995"
"7911","3.55580280370763"
"7912","7.19834069127531"
"7913","7.03865008177137"
"7925","6.77673196967711"
"7926","7.43440596363908"
"7931","6.3517608584237"
"7932","7.7182552631945"
"7933","21.307714227387"
"7950","6.81520670831314"
"7969","11.3313037761153"
"7973","11.395102714607"
"7974","11.0455501951328"
"7975","9.63099308677813"
"7976","12.5527681516935"
"7977","17.5558674339761"
"7978","2.85649401672929"
"7979","6.60227123632299"
"7980","14.1126545731792"
"7981","15.6981941757447"
"7985","14.5726423804763"
"7993","15.026548377836"
"7994","13.2988692828791"
"7995","7.9162512199172"
"7999","8.63280667826335"
"8000","8.69005915548728"
"8001","12.7205089319409"
"8003","7.51119389607222"
"8004","11.1694482287118"
"8009","11.3703373672165"
"8022","15.7351793464004"
"8023","6.98128695184469"
"8024","4.97572000829474"
"8038","9.04967833964682"
"8062","6.87875898713022"
"8080","4.95382057586149"
"8081","12.5427079598214"
"8083","1.76335630436059"
"8087","6.62969372555187"
"8088","7.49320097264482"
"8089","13.0088240718552"
"8091","10.9191636178611"
"8092","4.60797634848559"
"8093","4.62393893852241"
"8096","15.3055139549988"
"8097","13.2181243593654"
"8105","15.5777152145557"
"8106","15.3405654928769"
"8111","8.82429667622646"
"8112","9.9071461162252"
"8113","12.5911230304232"
"8114","11.8037537522045"
"8115","10.5897482469741"
"8116","11.6901830873881"
"8117","13.347825321008"
"8118","10.2626955745865"
"8120","5.04967092850416"
"8121","13.5683986665137"
"8122","8.11756418574937"
"8123","13.1833685555804"
"8132","32.3445473567631"
"8133","10.6669073680015"
"8134","10.6310341184336"
"8135","11.0775233470792"
"8136","7.05924471250398"
"8150","6.70407433028613"
"8192","3.62153345759498"
"8193","13.3083956305542"
"8195","11.9993957917941"
"8196","11.2577651385657"
"8197","4.38384038026715"
"8200","7.5354609913069"
"8201","4.01812509248841"
"8204","11.6706274773607"
"8205","12.8604069287543"
"8206","17.8974671977092"
"8207","19.3110619950528"
"8208","19.2224223279786"
"8217","14.3283454884518"
"8225","11.997479672819"
"8226","17.5847639379766"
"8227","14.6971516056587"
"8228","19.1599984096829"
"8229","18.0513891272175"
"8230","3.55738232720609"
"8231","13.560417406917"
"8232","5.15742296078102"
"8233","8.35988869922396"
"8234","10.4010882380279"
"8244","4.56657739646431"
"8245","8.07848380763866"
"8246","6.90935343064198"
"8247","11.958237164723"
"8261","10.4227957314095"
"8262","9.1011804563274"
"8305","18.0165263446945"
"8306","9.78157871744226"
"8307","22.7466332228337"
"8308","20.2916055813977"
"8309","6.47354131720263"
"8310","11.8839563791508"
"8316","14.8321065569997"
"8317","24.0647006555595"
"8337","9.58607062548056"
"8338","13.234549902195"
"8339","12.9267206613858"
"8340","14.3214497073033"
"8341","6.46642887748318"
"8342","13.2113354419155"
"8343","8.09801365768878"
"8344","22.8967605827691"
"8345","16.2274209751752"
"8346","7.47999779723629"
"8356","6.89070934625948"
"8357","5.01528020439125"
"8358","14.8510226919841"
"8372","5.20296997542463"
"8373","6.28313786905579"
"8374","14.1076345765696"
"8417","18.1323546536495"
"8418","18.2602152726327"
"8419","14.8109456892439"
"8420","12.9379605877626"
"8421","10.171367949754"
"8422","6.39068154772902"
"8423","1.64414858371286"
"8450","10.8941335979449"
"8451","8.2761234549618"
"8452","15.2657449461688"
"8453","16.8553926019767"
"8454","13.5207039025665"
"8455","6.39681975790126"
"8468","8.18021695399953"
"8469","11.4593709986156"
"8470","13.3064957291141"
"8476","0.797081555849318"
"8477","2.1253096508558"
"8484","4.21282972840235"
"8485","3.77185417824092"
"8530","10.9048123733256"
"8532","15.2078762340499"
"8533","14.9851917777966"
"8534","3.45105854658071"
"8535","2.11046446681599"
"8536","2.67349744854738"
"8543","19.4087227928931"
"8544","15.2755955608918"
"8545","9.2390258045802"
"8546","8.61278100949978"
"8547","13.5984151391265"
"8562","13.5652914055583"
"8563","11.4167141965321"
"8564","7.72014216493807"
"8566","16.5880732002396"
"8567","11.2421191171941"
"8578","15.5889956755056"
"8579","4.78056741691225"
"8580","3.56193895197435"
"8588","2.39179053659497"
"8589","10.3728980386162"
"8590","5.41150483421689"
"8591","5.42302209836945"
"8594","4.69337355067419"
"8595","5.91126837975058"
"8596","3.79984215785617"
"8641","5.59754323026954"
"8642","11.5716893228161"
"8643","20.9817513230408"
"8644","19.9302715580332"
"8645","10.6969056642222"
"8647","17.1339229041375"
"8648","6.60568750447515"
"8649","4.9519260965244"
"8654","16.3905047251444"
"8655","13.224238759518"
"8656","9.75119593941813"
"8657","5.05025784944644"
"8658","6.02979067190568"
"8659","7.25785009926438"
"8673","8.71986783125133"
"8674","9.90636048348337"
"8675","12.1941388818757"
"8676","10.2665990767447"
"8677","13.4356564583684"
"8678","17.532910958774"
"8689","28.5363306326398"
"8690","11.9186607728483"
"8695","0.629114413768929"
"8696","0.687356351167664"
"8697","5.40319438008235"
"8698","4.43019946689925"
"8699","12.4289425732942"
"8700","11.2757867249635"
"8703","6.67076713105066"
"8704","2.03598276689053"
"8705","3.31703650588936"
"8706","5.13491835440315"
"8707","7.74143039626817"
"8735","6.7146226456064"
"8749","13.0672556552153"
"8750","12.3398436542363"
"8753","10.6149052935216"
"8754","18.496623625722"
"8755","14.3464431300811"
"8756","3.39334826597948"
"8757","6.87167558974014"
"8759","16.1374477281084"
"8760","9.1097335864798"
"8761","5.19202922338079"
"8766","12.409243056341"
"8767","10.4160572697395"
"8769","6.13072411759514"
"8770","3.77507857057582"
"8771","6.77191762378392"
"8781","7.31564959971479"
"8782","12.432916425365"
"8783","9.49993999199333"
"8784","8.32355506578044"
"8785","8.98319768246763"
"8786","6.71844738181772"
"8787","9.39228927800253"
"8788","8.74744518209711"
"8789","8.06160291711572"
"8801","35.7628639133497"
"8808","2.63311280584392"
"8809","0.982493720614419"
"8810","1.02995380204014"
"8811","0.753761158505363"
"8829","6.23082055375683"
"8830","17.9080813235125"
"8831","30.097353692877"
"8861","11.9901812743413"
"8862","18.3568479457842"
"8865","17.4505473738962"
"8866","20.9314506524628"
"8867","6.01985139799691"
"8868","2.62379560196345"
"8869","8.32974820868092"
"8870","14.6193107949866"
"8871","12.1929632472747"
"8872","3.649590348893"
"8879","7.38866946179778"
"8893","11.8618098105883"
"8894","19.7861289634356"
"8895","8.93325401068757"
"8896","9.30681158229577"
"8897","10.3342363933433"
"8898","10.7405457124065"
"8899","11.9555228668448"
"8912","43.2367603416192"
"8913","39.1703704572077"
"8920","5.79267482077028"
"8921","0.943809240410049"
"8922","1.48928242849069"
"8923","11.5466160201366"
"8924","12.4594844443072"
"8925","3.07080320199752"
"8926","13.9823504621583"
"8927","8.20833320698032"
"8935","1.5101305979053"
"8936","7.54794643830445"
"8941","12.7827388235719"
"8942","13.6860218750676"
"8943","22.5189717527764"
"8977","6.51816262517038"
"8978","10.90242820657"
"8979","8.9226002333155"
"8981","5.47587168756464"
"8982","7.20764452438677"
"8983","4.21973556839796"
"9005","12.6054954569043"
"9006","12.4042093865018"
"9007","9.48345069787513"
"9008","4.05114649414295"
"9024","37.8151966700809"
"9025","21.5203798330766"
"9032","0.60677050706402"
"9033","1.7402058207428"
"9034","9.24963652797412"
"9037","10.6011221227723"
"9039","7.00517497877695"
"9040","7.73302064345431"
"9045","21.8406159251482"
"9047","4.5923119592112"
"9048","9.57194094465511"
"9053","12.5743245531168"
"9054","13.8101699092741"
"9055","20.938309586688"
"9089","14.0783155937369"
"9090","11.7904232141243"
"9091","2.92668711791478"
"9118","9.08588487514387"
"9119","10.4052232490484"
"9120","5.84714588974262"
"9121","14.7486206602245"
"9136","27.4388520764728"
"9137","23.8258648062829"
"9143","11.9203203495891"
"9144","2.59321977139851"
"9145","8.75258877905547"
"9148","7.02981279816948"
"9149","5.92535835087131"
"9150","6.57138234265754"
"9151","4.23812855230666"
"9156","5.99354826134321"
"9157","7.22031605451195"
"9158","17.2463081442619"
"9159","8.85662178385875"
"9160","6.96161749784326"
"9166","9.56731088593852"
"9167","22.1111378391373"
"9201","14.7582765714715"
"9202","21.1980532814809"
"9230","12.9617016441312"
"9231","42.9317746212158"
"9232","32.0261394077381"
"9233","41.0719602166471"
"9248","25.2004163079609"
"9249","14.3648997256784"
