"","slopeBase"
"1614","2.9603377419626"
"1621","7.63213984516527"
"1622","6.60188532179735"
"1623","9.44001165670239"
"1626","11.485614518567"
"1672","6.87527994246702"
"1673","4.84269563827193"
"1675","4.61683991642415"
"1676","4.99671953238637"
"1681","7.63515317669963"
"1682","6.5457833751523"
"1686","17.6982069648745"
"1687","20.4387429036809"
"1733","8.31674125524586"
"1734","1.933061186636"
"1735","0.852277275164925"
"1736","6.07285982038101"
"1737","6.50161711172425"
"1742","10.8537366283687"
"1747","16.7459110689831"
"1798","7.45811496731007"
"1799","2.62403443463856"
"1802","23.7881176082922"
"1803","23.2280695001453"
"1807","25.8423923991245"
"1808","30.1395048603146"
"1859","3.91046191406532"
"1860","3.59810171134239"
"1863","14.7143455099946"
"1868","21.2833069409765"
"1875","4.82779647810053"
"1876","11.1261113345758"
"1916","12.812267556233"
"1917","8.44865513406209"
"1918","6.96806741532809"
"1920","7.76846269670242"
"1921","5.73959986466358"
"1924","11.5951101377346"
"1929","11.9510714485785"
"1935","12.1320724054273"
"1936","7.70547918928452"
"1937","4.07487205380927"
"1938","6.95173389655693"
"1977","13.6839488888653"
"1979","9.58601935163413"
"1980","8.01454360109249"
"1981","6.49263065661333"
"1982","6.19178435489501"
"1983","4.37588178257722"
"1984","5.23548000181684"
"1990","12.4181905731465"
"1991","9.50516868637879"
"1996","11.3525879548778"
"1997","10.5840937824068"
"1999","4.66917585539826"
"2000","5.22150529837121"
"2001","6.85683443570674"
"2002","4.60543832534909"
"2038","15.2980238749409"
"2039","6.97817814886792"
"2043","1.49850708467754"
"2044","4.78208110613084"
"2052","14.2025562831949"
"2055","2.03817822337337"
"2056","8.04457125227741"
"2057","12.4585443826251"
"2061","5.59742783011261"
"2062","5.43711821904402"
"2063","7.07916534545856"
"2096","5.07213844039658"
"2099","6.54936340222804"
"2100","6.97817814886792"
"2103","4.75219126393499"
"2113","20.7929339668363"
"2114","14.3773259241432"
"2115","7.45346869929428"
"2116","3.34031179133761"
"2117","8.39576764713062"
"2121","8.57913813635191"
"2122","12.9031851079922"
"2157","3.58558245149524"
"2158","6.3922643005722"
"2163","15.1104095176773"
"2164","14.3342741744931"
"2175","13.1108918421271"
"2176","5.02183508130938"
"2182","15.3655345664564"
"2183","17.7512590594206"
"2219","8.00539882486337"
"2220","22.6458766613941"
"2221","17.9612619904905"
"2222","14.9380326772186"
"2223","5.74729743835329"
"2224","9.53694371115709"
"2243","19.7245732388133"
"2283","3.10577064101566"
"2284","5.99703688048247"
"2290","8.26600665764046"
"2304","17.4413825619441"
"2350","17.0103062629886"
"2351","20.3759664243559"
"2364","7.44671722872954"
"2365","16.381800028764"
"2409","12.6119316418616"
"2410","9.18131879326467"
"2411","14.0011776265191"
"2412","19.6376040701766"
"2423","0.682201973330273"
"2424","10.10743442912"
"2425","7.14005543322627"
"2451","21.0247352948314"
"2452","24.3929280990141"
"2453","32.2091592741647"
"2454","32.3325062631403"
"2455","34.813266958634"
"2466","22.5517299436173"
"2467","26.4886458203645"
"2468","15.9118540687535"
"2469","6.17972339974639"
"2470","13.7775709423034"
"2474","3.11720412368796"
"2475","6.69736111889429"
"2484","10.7453553242437"
"2485","11.5421942962957"
"2512","15.2356661423889"
"2513","24.7376549780549"
"2516","18.1893958822663"
"2524","25.6584408753214"
"2525","18.8541625800637"
"2526","6.6279085988186"
"2527","8.72142033136606"
"2528","5.90385064947475"
"2530","4.14632861541145"
"2531","11.2773145222704"
"2535","1.50071010343889"
"2536","5.21086393954506"
"2545","0.453239418478309"
"2546","7.4273673416432"
"2547","5.96824902149639"
"2549","2.35672209191853"
"2566","32.1452425381095"
"2567","28.5998656271722"
"2568","18.2694233363447"
"2572","25.1068557847435"
"2573","19.9880013030469"
"2577","8.69476596722949"
"2578","6.61141869799005"
"2585","15.6465726506772"
"2586","10.3481133611374"
"2587","9.37781557296848"
"2588","6.55436941821093"
"2589","5.90385064947475"
"2597","6.74548721894788"
"2608","3.52962695264442"
"2609","4.84384478064248"
"2610","5.86299833306235"
"2611","7.59457635078759"
"2626","13.8780427369717"
"2627","15.5818609944434"
"2628","16.8532215785817"
"2629","21.8183702252981"
"2632","22.6950093752653"
"2633","23.5858354432953"
"2634","21.612339846367"
"2639","12.1961422047684"
"2645","11.2144828646869"
"2646","17.7995750313928"
"2647","9.84787826639976"
"2658","15.93554644371"
"2659","21.1601039693834"
"2672","6.08588161294524"
"2686","16.4239711666546"
"2687","16.1210459554125"
"2688","14.8619436161603"
"2689","8.49459717641604"
"2692","10.7319119129607"
"2693","13.4514013773102"
"2694","26.37031251887"
"2706","9.3958689958378"
"2707","11.0783747766615"
"2718","3.55941104925508"
"2719","10.1337776319461"
"2733","5.01230742622402"
"2734","3.71932498727365"
"2747","18.5738589454177"
"2748","18.8225531454543"
"2749","16.7361848900931"
"2750","14.4344659778445"
"2751","20.7354968669429"
"2752","14.5353436900366"
"2753","4.23580354193001"
"2779","6.20720698933105"
"2780","11.220292768514"
"2793","6.10298610787332"
"2794","5.95852550487624"
"2795","4.57121069542105"
"2796","8.10047296965963"
"2797","4.95181287848744"
"2809","22.2202253391718"
"2810","24.0226836011822"
"2811","10.0768797048236"
"2812","10.8629607386238"
"2813","26.5601757422717"
"2814","3.60288995929345"
"2840","9.840753486468"
"2841","11.220292768514"
"2854","3.91468458342028"
"2855","7.35293214699387"
"2858","4.95322790346784"
"2871","19.6163409098805"
"2872","22.311396171024"
"2873","16.8998560996636"
"2874","15.3313059700598"
"2875","6.43409139502234"
"2895","4.1810341414617"
"2896","13.0650394842435"
"2919","4.28159694560671"
"2933","16.5221063591352"
"2934","12.4352777887583"
"2948","2.83207006328841"
"2949","1.97698499566623"
"2950","4.22283626796815"
"2956","10.8140058206079"
"2957","13.7545269727289"
"2958","12.5544453417212"
"2962","12.8622378745462"
"2980","3.86119959894968"
"2981","3.76615044254355"
"2995","17.5932696675365"
"2996","17.4583497862018"
"3008","2.63695839857742"
"3009","2.77051220155903"
"3011","8.75173753332909"
"3018","15.44344171594"
"3019","9.48086516490979"
"3022","17.8563998757042"
"3023","15.9784339335613"
"3041","1.5470922813768"
"3042","2.31247257197245"
"3056","13.8908938253162"
"3057","12.7715238937611"
"3068","4.00522655563821"
"3069","5.47325609335688"
"3081","7.22750536528799"
"3082","20.2670042217597"
"3083","15.897496609032"
"3102","1.78875266323677"
"3103","1.80294830173189"
"3117","14.8707195577588"
"3118","14.5995482484234"
"3119","5.8005552209466"
"3120","13.374316736594"
"3128","15.5550535359176"
"3129","4.46135959840162"
"3130","6.46715092355497"
"3163","3.80742047687725"
"3179","12.9528776476916"
"3180","18.0118193656268"
"3181","14.7255708452059"
"3184","1.61567405680419"
"3185","10.2096434575492"
"3186","14.6134466039444"
"3187","12.6650506240426"
"3188","11.7326893109793"
"3189","8.54372527185288"
"3224","4.73183603455772"
"3242","4.62564815413325"
"3243","7.23457627172457"
"3245","1.79272954339169"
"3285","3.4596442466641"
"3286","4.97772015684393"
"3303","0.729469684038525"
"3304","12.2278621974388"
"3305","15.4432544178488"
"3346","2.87220503749357"
"3347","4.78901637726982"
"3370","9.7351368988325"
"3371","19.8083741347734"
"3408","5.16228810690686"
"3431","16.4402084701421"
"3432","24.2349587547219"
"3433","9.7035061175761"
"3434","10.6882802758188"
"3470","5.80312850984392"
"3487","21.6538083271179"
"3488","14.3647538017877"
"3489","8.59895092013463"
"3491","6.13986928895655"
"3492","10.2603480555751"
"3493","12.2694270274236"
"3495","13.9343035183025"
"3532","6.75334184826358"
"3535","4.63599920639491"
"3547","2.57498038237461"
"3548","21.2892419774726"
"3549","20.7688909652434"
"3550","10.9358986520495"
"3551","7.75814185326297"
"3553","6.49295366230267"
"3554","7.53109282153078"
"3555","3.51370219554888"
"3593","10.181369893491"
"3594","8.31859867150381"
"3595","17.7226813493479"
"3596","7.81126723881601"
"3609","17.3228947149031"
"3610","12.1650100710639"
"3611","10.2541893367607"
"3612","10.8775105072015"
"3613","13.9050585386107"
"3614","9.98587707175292"
"3615","3.62482688612833"
"3655","8.95004986978011"
"3656","15.6857606155094"
"3673","12.4804123402463"
"3674","16.3578462303358"
"3675","10.3358887910183"
"3676","3.80649550514398"
"3735","29.801415979853"
"3736","25.2244768871662"
"3779","11.5084262504174"
"3780","8.39996968945694"
"3781","6.85862363753556"
"3835","11.0925912063285"
"3836","13.1625546196316"
"3837","12.019389604882"
"3838","9.22382701919583"
"3839","17.8333257784078"
"3840","11.3907803075443"
"3841","2.74731344809871"
"3896","7.36633486774575"
"3897","12.8819814378542"
"3898","12.019389604882"
"3899","9.79216824367765"
"3900","34.3960981046889"
"3957","8.23525783057681"
"3958","8.69113917333003"
"4014","9.95425829224019"
"4015","4.57477899753946"
"4018","9.79613062582319"
"4075","7.58538011519344"
"4079","8.07122832718391"
"4080","6.76328078766107"
"4135","6.90322942765169"
"4136","9.59246521250582"
"4141","6.33433516346958"
"4196","5.99685041241027"
"4257","6.06845460869729"
"4258","4.16473061220586"
"4318","2.8811103055396"
"4319","5.18645522438209"
"4379","2.90672311188595"
"4380","5.88984292754417"
"4440","7.11271029534955"
"4441","2.54552762712849"
"4442","2.7022664720085"
"4502","4.80453580019617"
"4503","4.14394058418947"
"4564","4.83146543317748"
"4565","12.6783014957635"
"4566","10.2280197757443"
"4625","18.3252448035106"
"4626","19.454117124967"
"4627","6.46513180116053"
"4686","25.1345026786157"
"4746","21.5062263032335"
"4747","19.7672266698134"
"4750","6.86833235265911"
"4751","8.82716213915421"
"4778","8.49954625990543"
"4779","4.78001893124952"
"4807","14.3319452494273"
"4810","8.60821970582241"
"4811","7.61962207509477"
"4812","5.96328018769104"
"4839","18.3567685948257"
"4840","5.63908839933275"
"4841","5.13410875996219"
"4842","8.80426574563322"
"4868","11.399706611923"
"4870","11.0785630312914"
"4871","13.2266449911945"
"4872","8.38106768881685"
"4873","7.01022830811542"
"4900","22.8890630346882"
"4903","7.41357077949439"
"4929","14.7837575935449"
"4930","18.5447587041158"
"4931","12.0916171887165"
"4933","13.0282569205122"
"4961","10.3055922113131"
"4966","2.68339141553262"
"4967","2.79324834277695"
"4990","17.6540176111276"
"4991","16.6121979180869"
"4992","1.45543157594293"
"4994","19.2406238474426"
"4995","14.0941926435115"
"5022","12.6150829873937"
"5023","15.0266664963161"
"5028","0.880966521735374"
"5029","0.417583388604623"
"5034","3.4057322647455"
"5035","3.0187274051875"
"5036","13.6600196783986"
"5037","13.8058561792691"
"5056","12.1712561409578"
"5083","9.56957002519442"
"5084","14.9756768177711"
"5090","0.565504752545719"
"5091","0.43795863223437"
"5094","1.53784610025336"
"5095","2.02417528472183"
"5098","2.94514451965158"
"5099","5.58587079561361"
"5145","17.4155784518398"
"5151","0.535837565317109"
"5152","0.532140346068364"
"5153","0.453685038431375"
"5154","0.856515245984644"
"5155","0.900483038732221"
"5160","8.66556079673704"
"5206","17.6942932348909"
"5207","9.91097550779911"
"5210","0.490855100287855"
"5211","0.747645561019244"
"5212","0.569923341998764"
"5213","0.491612901862006"
"5214","0.638109868505084"
"5215","0.541923336695446"
"5221","5.70080318742496"
"5268","4.7316972520217"
"5270","0.687071958108529"
"5271","0.887610645684449"
"5275","1.5132583526827"
"5282","5.71604773284273"
"5329","1.25062009223689"
"5330","3.67491513787972"
"5331","2.06866125903659"
"5332","0.644687765553698"
"5336","0.734289429709442"
"5337","0.894738750786193"
"5343","13.7539759353239"
"5384","15.216995296368"
"5385","25.8789662233038"
"5398","2.6766591494398"
"5404","14.4071273770654"
"5444","12.6685625710469"
"5445","15.0935767742771"
"5446","37.905476881091"
"5447","21.1646120773671"
"5459","2.50356696240508"
"5465","8.79062660402996"
"5502","3.45617207243241"
"5503","6.55886868565225"
"5504","6.13016405605254"
"5505","3.42878108291916"
"5508","14.6713260239388"
"5520","1.67256042429358"
"5526","8.41166115135152"
"5562","5.6894239324301"
"5563","4.94013340508663"
"5564","3.45617207243241"
"5569","2.1670042717392"
"5580","5.6371544506819"
"5581","5.84499099545488"
"5623","11.4667952198536"
"5624","5.95813902156624"
"5630","2.63393779732307"
"5631","22.176968669414"
"5632","32.6439220547485"
"5636","6.76740122072306"
"5637","6.08299855085293"
"5638","2.4920993896486"
"5640","10.8975632249935"
"5641","7.63813757828758"
"5684","13.903126659459"
"5685","7.2572506749407"
"5686","2.53303539586973"
"5692","52.1485470221528"
"5693","31.8956861275214"
"5697","5.40390171770604"
"5699","2.83872348518415"
"5700","1.81687615737806"
"5701","19.6151156404082"
"5747","4.31363784526863"
"5754","52.2135845691027"
"5758","0.858789889872416"
"5808","5.809089644873"
"5809","7.49682376127223"
