"","slopeBase"
"878","16.0194821842627"
"879","13.4409048440208"
"880","23.2964689295807"
"882","11.0668644929413"
"883","16.7553401972934"
"884","7.20440209425528"
"885","3.89298859319698"
"918","21.3502447243162"
"919","8.13793049600138"
"920","19.3860909471912"
"921","27.442936925921"
"926","4.11816465145577"
"927","5.90090917865388"
"954","7.1286992101787"
"955","3.83088778745812"
"956","26.7050576872534"
"957","25.9220377267988"
"958","15.6717682987894"
"959","24.7335397920325"
"960","32.9912470368802"
"961","7.99285027499011"
"962","22.5314852605003"
"969","3.28596344266173"
"970","6.89266790966847"
"971","8.75446890475013"
"972","10.3082154122548"
"973","6.2981434703777"
"998","43.0825348188306"
"999","36.8624669827909"
"1000","32.2432302729644"
"1001","36.379794640765"
"1003","11.6252620916256"
"1004","16.010178334477"
"1005","28.7223376259163"
"1013","7.50993917416011"
"1014","7.61755429586144"
"1015","7.9579036921956"
"1016","7.72014038060674"
"1041","27.4392935829761"
"1042","34.5422129378463"
"1043","32.2432302729644"
"1044","36.379794640765"
"1056","7.15895255741128"
"1057","9.52275548914812"
"1060","3.85293867582201"
"1095","26.3048771558104"
"1096","10.1903352295406"
"1097","5.90978507049662"
"1100","14.8748813232582"
"1102","7.82102789312525"
"1103","6.90229155236155"
"1104","7.62225306115522"
"1138","27.3029208298442"
"1139","13.526976147736"
"1140","16.9792186822386"
"1143","8.22551435228659"
"1145","9.71729577859292"
"1146","7.49125534625477"
"1180","6.81157462033069"
"1181","14.8606744702382"
"1183","14.8098652688433"
"1184","5.55255802168598"
"1185","7.5816420226523"
"1186","6.81418018311766"
"1221","16.8093399676538"
"1222","7.72062632253575"
"1223","3.89245783973939"
"1227","4.61469139813343"
"1257","9.48992025682819"
"1258","12.1884014301372"
"1259","8.8086212263723"
"1260","12.9378172808113"
"1262","22.2184777343212"
"1263","11.7201603172133"
"1264","17.4492488555345"
"1298","18.4693229353104"
"1299","10.0914181961347"
"1300","8.48452589485887"
"1303","5.17544696123218"
"1304","9.71592665291204"
"1305","8.95075587806518"
"1308","21.5097099849842"
"1309","13.1947544093552"
"1310","4.68644703609492"
"1311","8.29139537441642"
"1312","10.1245029716998"
"1313","13.1056044671312"
"1340","19.561061957918"
"1341","20.9686192861294"
"1344","5.30463289256439"
"1345","11.628627539973"
"1346","3.96471328063899"
"1349","7.53253996640746"
"1350","7.41431648868447"
"1351","19.5483349825693"
"1353","21.8878211798005"
"1354","11.3874722523593"
"1355","24.017033601781"
"1356","12.4446597504623"
"1357","10.2185274868811"
"1381","3.75655297394787"
"1382","10.8104899100226"
"1383","18.2381980331501"
"1385","13.4838043424876"
"1386","10.456870773229"
"1387","13.437388221352"
"1388","6.51160759647091"
"1389","15.0861162118148"
"1390","8.6538105169953"
"1392","29.7379612088688"
"1396","19.6211518455949"
"1399","6.91755523208717"
"1400","7.6435941560673"
"1401","8.58523564895701"
"1424","3.947415812412"
"1427","8.27814913581835"
"1428","11.6720579012349"
"1444","10.0914338215135"
"1445","10.7978777279027"
"1446","9.06747019442575"
"1467","3.20571968212954"
"1469","14.2518454212053"
"1470","6.11866621956198"
"1488","20.2909800891057"
"1489","12.9224631635001"
"1509","1.44922012657886"
"1510","0.869046726088"
"1512","3.98947366271759"
"1521","6.19346486974122"
"1530","9.89077661131362"
"1531","14.7809449372974"
"1532","9.17938259744705"
"1552","4.72335437142358"
"1555","4.72475352907749"
"1563","9.83858485049295"
"1564","9.50321671784153"
"1566","10.4040778906675"
"1569","8.36558290572246"
"1572","10.0810536544236"
"1573","8.37303900320007"
"1595","5.88765767850264"
"1598","13.2333513290335"
"1599","5.98187409469823"
"1600","13.9551069071394"
"1601","16.4045691983308"
"1602","8.89031574190751"
"1604","10.7957921528279"
"1605","14.7474861601541"
"1606","8.32850402231704"
"1608","9.01092330980596"
"1609","17.6752788749764"
"1610","6.27017272359614"
"1611","10.6832428257671"
"1612","11.7489451713526"
"1613","14.924316084865"
"1614","12.9596499757435"
"1615","10.2280415764924"
"1638","4.83922145699009"
"1641","11.0202957322006"
"1642","2.11783041758347"
"1643","3.66541002288167"
"1644","2.17039698108948"
"1645","3.45908467686505"
"1646","5.1557728478471"
"1647","3.99098786097888"
"1648","9.91091312773502"
"1661","6.33316903843262"
"1662","5.39047640012077"
"1663","3.91140785243298"
"1664","3.64127643175446"
"1681","11.4900767742246"
"1705","5.63423403900315"
"1706","5.44435336949468"
"1723","15.8419989587853"
"1724","9.39421056783725"
"1728","6.73236604317633"
"1729","9.67918336470964"
"1730","15.1146158591125"
"1731","6.54621225758271"
"1732","8.01292451607994"
"1733","22.2367363168241"
"1734","22.1785767727745"
"1735","7.76684023639895"
"1766","9.69709471066524"
"1770","10.7267218027588"
"1771","9.29694152444278"
"1774","29.6280994319993"
"1775","29.8219600045646"
"1776","17.2976206872352"
"1777","10.2165711655536"
"1778","3.20857526808682"
"1809","5.86613100126291"
"1813","10.1971268014947"
"1818","16.968129252007"
"1819","14.2121202335706"
"1825","10.8075492378576"
"1826","24.2737048881769"
"1827","20.1331745305005"
"1851","7.47501287869033"
"1852","4.93650920332498"
"1855","4.01985168289479"
"1856","10.8333004514765"
"1860","10.1034514317657"
"1861","10.2431189556828"
"1864","7.71911643614547"
"1865","15.5286119575519"
"1866","12.9055619986547"
"1867","5.91334588785086"
"1868","28.5822666603852"
"1870","19.4560037232225"
"1894","2.09084297891262"
"1898","11.0827627733107"
"1902","17.5999329729496"
"1903","11.4723069181052"
"1904","2.99148184896208"
"1907","18.8987630397638"
"1908","17.4178046630916"
"1909","11.76086806224"
"1911","12.7596875678918"
"1912","19.0642951365828"
"1913","13.1084448544349"
"1937","5.0373337288733"
"1940","7.74461887025377"
"1941","6.71282694506357"
"1943","18.3528530887563"
"1944","18.9618454312905"
"1945","12.6896705916607"
"1948","5.97447671603634"
"1949","19.0270969800952"
"1950","23.3575380837938"
"1951","18.8957327962687"
"1952","8.09711957263945"
"1953","11.3867454475078"
"1954","14.2031116900755"
"1980","1.18543879651583"
"1982","2.81296844051479"
"1983","12.3776919293567"
"1984","12.3747844824797"
"1985","10.2725093110684"
"1986","10.5506997659757"
"1990","8.73235210530506"
"1991","2.49638200108225"
"1992","11.3426147862452"
"1993","5.39566478734383"
"1994","13.7553384888904"
"1995","7.35434551167425"
"1997","11.1640878463644"
"2023","0.712396040173433"
"2024","1.20457384439985"
"2025","12.2092027027409"
"2026","7.84438666866978"
"2027","4.75793404730639"
"2028","4.22237115206492"
"2031","7.21265799740367"
"2032","17.1281362427539"
"2033","23.4263879190163"
"2034","11.2925061857216"
"2035","14.6578882413692"
"2036","29.0287631463006"
"2037","29.7841598616425"
"2038","8.2411479072672"
"2039","10.3698046930872"
"2040","10.5070720297241"
"2041","5.75005869561379"
"2067","16.2817157697278"
"2069","6.0180866779208"
"2070","5.11291795303711"
"2072","3.60640717764156"
"2073","20.3657378940384"
"2074","22.8225670694983"
"2080","10.5629041328409"
"2081","5.82865456509266"
"2082","6.77727222922277"
"2083","5.49421419780941"
"2084","3.53813909648836"
"2111","10.3841683101326"
"2112","6.07603618372715"
"2114","11.2795840275791"
"2115","15.2309797859463"
"2116","35.5039405349973"
"2122","6.03322863303874"
"2123","5.48628968650377"
"2124","5.14655366169338"
"2154","13.442599496169"
"2155","5.08848284041819"
"2156","5.5304077398775"
"2157","4.12859531023541"
"2165","7.73493614981482"
"2166","6.09323429029424"
"2167","6.25084438478252"
"2197","7.41090529922691"
"2198","10.4157139817494"
"2199","5.08848284041819"
"2208","10.850889030223"
"2209","6.82024674285328"
"2251","10.723552637222"
"2293","10.7460599775924"
"2294","8.09839098390625"
"2335","15.6888346071985"
"2336","12.2465773860989"
"2377","18.6856734661279"
"2378","17.2737682614281"
"2420","12.299867694208"
"2421","2.72364943212663"
"2422","6.21932496161634"
"2423","3.21706810060079"
"2425","7.3232079070738"
"2426","8.58475362008456"
"2427","5.17030999245581"
"2463","7.27817732294589"
"2464","2.26979930324386"
"2467","10.848981289501"
"2468","6.97014639722097"
"2469","6.85211900552934"
"2470","3.78303093417228"
"2505","12.3483231857925"
"2506","4.83667519775349"
"2507","2.18903803743586"
"2508","9.23996711204069"
"2509","6.89552148566412"
"2510","12.8019925573455"
"2512","4.95434150879939"
"2513","4.14239953923026"
"2514","3.98277934945329"
"2515","1.93587054349931"
"2547","20.0447654536848"
"2548","7.82452443888453"
"2549","3.82579294561612"
"2550","8.04474470144112"
"2551","2.18903803743586"
"2557","6.90065823844637"
"2558","5.4624678180312"
"2559","6.02286011034214"
"2560","6.02422908991829"
"2561","7.94412986096295"
"2562","11.3132250377554"
"2564","7.45224880497291"
"2565","3.56884164695143"
"2566","12.8567647290118"
"2567","13.2518766972768"
"2568","13.3300994424362"
"2569","13.0408549562061"
"2570","17.8323679092062"
"2571","28.9513238552912"
"2589","9.27587107794484"
"2590","5.54547419426387"
"2591","9.02712605787148"
"2592","19.574425191439"
"2593","25.471437033416"
"2605","6.42447803877502"
"2606","11.8416748324758"
"2607","11.1209755434223"
"2608","4.48523132826919"
"2609","14.1910815244795"
"2610","13.9418726750711"
"2611","13.329476319704"
"2612","20.865989383799"
"2613","33.5584406257204"
"2614","29.9305507979687"
"2632","6.41134303627658"
"2633","12.8990889060796"
"2649","13.1172904583271"
"2656","36.7395635920487"
"2675","9.84465908777145"
"2676","13.5183280095869"
"2699","24.1326994357584"
"2742","5.88205888810589"
"2785","10.4860917789886"
"2786","14.5620644656075"
"2828","3.98674622812769"
"2829","11.4162040768189"
"2830","34.1090819030027"
"2831","23.026301929729"
"2832","22.6470750609418"
"2873","26.5952620108722"
"2874","31.2824650518408"
"2875","19.9454760430224"
"2876","16.4348161721864"
"2916","17.6033040575077"
"2917","26.4308482680577"
"2918","22.4243903592169"
"2919","17.8323762208622"
"2920","24.4594774048417"
"2959","25.8225117435385"
"2960","18.8828650765049"
"2961","27.7488205877727"
"2962","16.2320646883761"
"2963","19.2715289818371"
"3003","30.8611418515943"
"3004","24.8536622727201"
"3005","25.9261975903213"
"3006","17.124563072055"
"3007","5.39986976090564"
"3042","16.2466141471489"
"3043","23.1453872386329"
"3044","21.0635558105908"
"3045","28.4511022300651"
"3046","41.1441054933125"
"3047","17.5694368977108"
"3049","20.7226107903123"
"3050","8.20072884826127"
"3085","23.9963935897865"
"3086","28.6370140519154"
"3087","22.3820971370046"
"3088","23.2602064150382"
"3089","18.9398295751483"
"3090","21.8413505329785"
"3128","34.0387209580946"
"3129","31.626326054651"
"3130","27.9642821748371"
"3131","20.5966856301814"
"3172","47.3710260578221"
"3173","26.2902476793877"
"3174","10.4805818309528"
"3212","7.93025349139189"
"3213","11.8761906337737"
"3216","23.847826046718"
"3217","22.7278763430688"
"3255","5.28954344439397"
"3256","13.8342383083557"
"3259","17.4665972396309"
"3260","25.6888611539328"
"3299","24.1290599633601"
"3300","17.8601763601019"
"3301","21.4964616840796"
"3302","25.4079228776777"
"3343","10.3821783794368"
"3344","3.78679523827857"
"3345","9.60417461263131"
"3386","23.8699438953642"
"3387","18.7864577424627"
"3388","19.8522269751574"
"3389","25.5143660337346"
"3390","13.2483752024153"
"3428","14.9252628154741"
"3429","14.6109868004861"
"3430","26.5637887813046"
"3432","32.9298091170463"
"3433","25.263726175127"
"3471","14.396868358529"
"3472","23.6187342822269"
"3473","12.0037237045683"
