"","slopeBase"
"1294","13.0142208484125"
"1295","18.1784007929016"
"1296","17.0494908303489"
"1305","20.8539612811207"
"1306","26.4129819107073"
"1307","30.0344459727446"
"1308","23.8923443088465"
"1309","17.5196567363786"
"1310","12.6163004326105"
"1311","30.1646662737311"
"1312","28.6286372672596"
"1313","19.7144133537843"
"1317","43.6991445100917"
"1318","47.5641884292922"
"1319","46.5462498303249"
"1320","42.4826269880051"
"1321","36.6429357534434"
"1322","38.4802035488687"
"1323","38.2705702819061"
"1324","35.9754801578249"
"1325","37.4594485039767"
"1326","34.4865033860618"
"1327","36.0918202521355"
"1328","28.4230017202801"
"1330","22.2968638725827"
"1331","13.6370764006605"
"1332","27.8884131122574"
"1333","24.9051209907032"
"1334","22.3903796853515"
"1349","17.5499646423416"
"1350","12.6277341084921"
"1352","15.329429208146"
"1353","5.34204883079824"
"1354","27.1388610727992"
"1356","12.7851997880853"
"1361","25.8229041049786"
"1362","22.1895737276696"
"1363","30.4434021591437"
"1364","15.008719858547"
"1365","16.3670362988484"
"1367","10.0466756785912"
"1368","22.56921852507"
"1369","27.8983948378371"
"1370","22.6966600879604"
"1371","28.5835627455358"
"1372","24.4462258084903"
"1373","19.6602400991174"
"1377","45.6686856910798"
"1378","42.5439384015314"
"1379","40.9988746008849"
"1380","29.8582538658912"
"1381","24.7539277538847"
"1382","34.3695262442028"
"1383","33.898455138613"
"1384","30.3125381100927"
"1385","23.6390590516089"
"1386","23.6878103419794"
"1387","30.0166926692469"
"1388","26.7099349439115"
"1389","20.6275144364205"
"1390","20.1534292816714"
"1391","21.015161104903"
"1393","25.2917589329248"
"1394","19.5442158267964"
"1409","5.94488172918382"
"1410","11.4022341296044"
"1411","15.2330055155256"
"1414","3.80449975780069"
"1415","11.8646628391473"
"1416","23.0041130077387"
"1421","18.3715483412104"
"1422","17.6527336643283"
"1423","18.3203459852864"
"1424","17.7791630714934"
"1425","15.9981483921743"
"1426","26.3823558740756"
"1427","11.7911354320189"
"1429","6.57412393945894"
"1430","21.3334419198894"
"1431","18.3273166275886"
"1432","31.1115674259383"
"1433","9.09579718712603"
"1438","39.890653109155"
"1439","27.4738235651257"
"1440","28.1788591246276"
"1441","24.2090270882994"
"1442","24.1784713484472"
"1443","28.4443656758109"
"1444","26.3678168376963"
"1445","14.7758218050461"
"1446","20.8581539451261"
"1449","23.8942349342446"
"1450","23.5454298548816"
"1451","22.6527732784885"
"1452","13.6580052494743"
"1470","5.94488172918382"
"1471","10.603927416621"
"1472","15.58265614784"
"1473","12.7409442802686"
"1481","23.2246500999098"
"1482","24.9693386845638"
"1483","13.0840113308872"
"1484","23.325970292342"
"1485","23.0910538992418"
"1486","24.0461320406258"
"1487","24.0506454782865"
"1488","17.4969111540263"
"1491","13.3396121567591"
"1492","13.8696435761988"
"1493","17.106733070408"
"1498","51.7520466318131"
"1499","33.2262703797836"
"1500","22.0354981113744"
"1501","28.1876016569253"
"1502","21.8053120664364"
"1503","31.7463535258856"
"1509","13.0658745775957"
"1510","22.5505890367426"
"1515","20.9946509578222"
"1516","20.1538707938135"
"1533","9.61265590683234"
"1535","2.19963822574482"
"1542","9.55564682054088"
"1543","21.99705499435"
"1544","24.375701612888"
"1545","20.5028718656335"
"1546","19.7026092410209"
"1547","21.1079424226058"
"1548","22.8404396028781"
"1549","19.3211235266031"
"1550","24.3268756867885"
"1551","34.9124805646533"
"1559","27.9858778639615"
"1560","16.2565004303903"
"1561","28.1916586849349"
"1562","18.7102046955926"
"1563","23.3155017706604"
"1564","20.5575223204525"
"1570","14.254173266821"
"1571","25.136896667595"
"1593","11.1207889844411"
"1594","18.2002590574371"
"1595","13.0210277758755"
"1596","7.73389668283755"
"1601","8.80276991306163"
"1602","11.3220854180897"
"1603","4.6040653959945"
"1604","21.7736308651462"
"1610","11.0532452957202"
"1611","24.8927817526088"
"1612","34.2490621615142"
"1613","25.8132020052826"
"1619","46.8279747087284"
"1620","25.2781098974451"
"1621","27.5343724878024"
"1622","23.9184771711381"
"1623","19.8382908182757"
"1624","23.4460318994658"
"1625","23.2480088809995"
"1661","22.6192207379141"
"1662","17.8091250678603"
"1663","8.16991194746889"
"1665","18.6847781225215"
"1666","10.9157336453436"
"1667","11.3249850579342"
"1668","15.1835561447481"
"1672","23.9163989194744"
"1673","32.6149301680051"
"1674","30.4136403767661"
"1675","32.6309382638362"
"1676","29.1519383130725"
"1680","40.0625012671555"
"1681","21.6756269745766"
"1682","27.2748677436267"
"1683","27.5497932683366"
"1684","37.9291717912584"
"1685","21.6407870716696"
"1720","22.2231301487085"
"1721","15.9703978216276"
"1722","10.6530721411485"
"1723","16.2352552188115"
"1724","9.94279167329504"
"1726","15.2201410965394"
"1727","15.2071180749163"
"1728","16.2647705771877"
"1729","16.360846403494"
"1733","15.8070026016287"
"1734","9.50963295190855"
"1735","18.0792710813067"
"1736","38.8696022226024"
"1737","39.5411562839653"
"1740","43.5056475535889"
"1741","43.7965275442295"
"1742","32.4091812394837"
"1743","29.4538374217098"
"1744","14.8138605316772"
"1745","13.7021557456648"
"1780","24.502966239292"
"1781","15.5942894573882"
"1782","1.92273305189811"
"1793","19.3036580626643"
"1794","24.5710252603981"
"1796","43.2397252299206"
"1797","35.4746834721101"
"1801","41.4630661029976"
"1802","43.6724347792327"
"1803","22.7684790956558"
"1804","27.8519191496362"
"1840","33.0953600234983"
"1841","18.3330221372474"
"1842","6.22247797011395"
"1845","11.5215614630602"
"1846","19.6182035469285"
"1847","17.7663990776713"
"1849","13.8298466208231"
"1851","15.3022437381002"
"1852","13.9655174557574"
"1854","17.1089494149076"
"1856","30.5435467611631"
"1857","37.7731760790947"
"1862","40.0757646423591"
"1863","31.1409541530877"
"1864","26.1988446193121"
"1865","27.8519191496362"
"1872","8.57227799522774"
"1901","32.3248374293466"
"1902","29.36618059554"
"1903","7.44564339424321"
"1904","11.9929279779634"
"1905","18.1086342571774"
"1906","12.4605352812877"
"1907","16.1651485099436"
"1908","18.0671680856147"
"1909","4.00870440960968"
"1910","8.74185657805148"
"1912","22.2109158941038"
"1913","26.7264812577632"
"1914","16.8523337443951"
"1915","10.6802879777243"
"1916","29.0373178672046"
"1917","17.0746777382741"
"1920","42.125392798809"
"1923","41.8577693730811"
"1924","27.3778882639146"
"1925","22.0747084789515"
"1926","15.8038868958978"
"1929","24.749456300822"
"1930","27.0692511137437"
"1964","23.1440554611405"
"1965","20.7422070365381"
"1966","26.3885933440586"
"1967","13.0424132690825"
"1968","15.0308111685612"
"1969","11.307483393343"
"1970","5.14653953514532"
"1971","19.8718852612637"
"1972","21.592181691764"
"1973","29.9282172121946"
"1974","34.2225093241019"
"1975","19.7189409626062"
"1980","42.8325934268264"
"1981","48.6248378368867"
"1984","48.114423046323"
"1985","21.1189476854886"
"1986","25.0098801990573"
"1987","18.8137799007256"
"2027","39.476268933776"
"2028","28.1804581072247"
"2030","16.5568417326009"
"2031","14.0662613153594"
"2032","24.8969298860895"
"2033","33.2824242317204"
"2036","21.5442694049108"
"2037","26.6786866772664"
"2038","28.9991867956987"
"2039","30.545472148998"
"2041","45.342578481241"
"2042","39.6729803147857"
"2045","35.3296019779938"
"2046","14.5912850508894"
"2047","17.251308015925"
"2088","43.3079183413829"
"2089","45.5909986215395"
"2095","31.412052158965"
"2096","20.6752174732469"
"2097","24.3283196425044"
"2100","40.8708363462474"
"2102","11.1949162348683"
"2103","25.8397533280341"
"2105","43.3133386803238"
"2106","38.4281437897731"
"2107","12.7353597479787"
"2108","28.1174851417477"
"2109","26.2706573882233"
"2155","31.9686096452843"
"2156","27.7915526856297"
"2157","24.0174691891939"
"2158","20.9047338006429"
"2159","25.3499723001929"
"2160","12.9043786941818"
"2161","34.7431110285239"
"2166","35.6881500596426"
"2167","22.0861112856739"
"2169","26.7233739347288"
"2170","22.7175590377414"
"2213","27.5054614493336"
"2214","25.9108385612491"
"2216","16.9406051490127"
"2217","17.5399507415794"
"2218","10.0505129747566"
"2219","16.9096366737271"
"2220","8.53257036331895"
"2221","15.2277665655563"
"2222","14.2021350619207"
"2227","31.230416066864"
"2228","15.7419791932928"
"2229","23.6971509475796"
"2275","15.9784010577243"
"2276","10.9594174760686"
"2277","9.87719763323913"
"2278","19.5846181138236"
"2279","21.9907261243034"
"2281","15.32335101859"
"2282","24.6027328090012"
"2283","39.4030461017639"
"2291","26.7159081201906"
"2292","28.648892564393"
"2336","9.54797984904347"
"2337","11.193347297582"
"2338","13.5142052032761"
"2339","14.3743051540412"
"2341","20.4790228915998"
"2342","13.2090851947045"
"2343","14.5112582608252"
"2344","33.8284911919221"
"2345","48.2902165549808"
"2349","34.471628075966"
"2352","27.255208830286"
"2353","26.5757668296304"
"2358","19.4790647508429"
"2359","3.31938150954087"
"2401","24.5565628708111"
"2402","21.4223009577336"
"2403","11.3712441725058"
"2404","17.6786477204792"
"2405","41.1071113386591"
"2406","48.7381866500385"
"2410","30.813563649679"
"2458","6.76324733036581"
"2459","15.2006193149524"
"2460","14.3470896464487"
"2462","12.2378607918982"
"2463","11.3668998257494"
"2464","10.3959684336872"
"2465","13.9409519185551"
"2466","35.353126909397"
"2471","25.3119635948417"
"2482","16.2218069904906"
"2519","10.9155471658906"
"2520","17.092754012384"
"2521","9.42624098346225"
"2523","6.16382270866682"
"2524","13.1099745896621"
"2525","13.4173658188921"
"2526","20.0951167780983"
"2532","27.2015856702986"
"2587","12.3373893608999"
"2588","30.5093314932433"
"2642","24.7215092210147"
"2643","34.7458897838614"
"2644","59.8968922567159"
"2646","8.17279706772057"
"2647","8.77430616465637"
"2648","15.3748095098024"
"2649","33.3751328859701"
"2703","30.7430100390062"
"2704","38.2096021621129"
"2705","59.8968922567159"
"2707","9.5937293756636"
"2708","12.3376236971276"
"2709","13.2778558861132"
"2710","39.6646686384059"
"2714","37.8696215196701"
"2765","47.3977287663572"
"2775","34.2433995157158"
