"","slopeBase"
"890","7.44409751070672"
"892","33.3292967145318"
"893","45.5156682050198"
"894","45.3277491170625"
"895","39.1486428642544"
"896","19.7068784977348"
"903","15.5310732827693"
"904","42.247243538342"
"905","44.0542973309611"
"906","33.0414008750334"
"907","19.7025126256089"
"908","21.1488588894566"
"909","17.545462011779"
"910","16.2297395724613"
"911","14.9351469453426"
"912","22.3774154112876"
"913","21.4676079112278"
"914","20.895983685872"
"925","16.0217709912315"
"926","9.68978199072634"
"927","11.9681282897593"
"929","12.7559068402377"
"930","44.2360499170721"
"931","24.0465694415531"
"932","33.1803088674105"
"933","31.9403843403391"
"934","11.3074403463181"
"942","35.5083763972845"
"943","38.2390911149347"
"944","24.811413564097"
"945","16.2341740143181"
"946","11.4150041767212"
"947","13.2045930865958"
"948","15.7181523758869"
"950","14.8437485177252"
"951","24.3058179597886"
"965","21.0656939484194"
"966","7.83805188783173"
"967","17.373235520008"
"968","24.8550877058829"
"969","18.6881905253167"
"970","37.5025952855053"
"982","25.1285202399117"
"984","21.9602865673417"
"985","17.0286025082082"
"986","17.8135273894118"
"987","16.5439482606341"
"988","12.0174677361359"
"990","20.0847071113269"
"991","19.0769035560232"
"992","23.095834701225"
"1006","13.1460733226652"
"1007","18.231844996002"
"1020","32.9060955803962"
"1021","36.5661832831274"
"1022","13.7649402553998"
"1023","17.0375164590895"
"1024","13.0324967148645"
"1025","34.0726199142892"
"1027","27.9507524821558"
"1028","24.6852765854782"
"1029","6.76491578387206"
"1030","13.8977389632354"
"1031","17.9054025257529"
"1032","17.3803475467506"
"1033","18.6963393883006"
"1047","33.367406368408"
"1059","12.7455932289716"
"1060","22.3194266013536"
"1061","25.9467715644959"
"1062","33.0261005393536"
"1063","15.443374870106"
"1064","24.7802841584702"
"1065","25.7842072150073"
"1067","20.8840402941743"
"1068","20.5544414816866"
"1070","14.8732643517714"
"1087","28.3139953670189"
"1097","7.84995068095045"
"1098","9.39558907985504"
"1099","10.2450524002476"
"1100","26.9410120393351"
"1101","31.2194195755281"
"1102","25.5361016348847"
"1103","23.3694515463209"
"1107","27.1017505273099"
"1126","30.6451231729525"
"1127","29.1720260175079"
"1135","30.7892820167168"
"1136","21.8971831684537"
"1137","15.9347888325046"
"1138","4.87347216576124"
"1139","18.4611350160928"
"1140","25.7717919285254"
"1141","28.2632401648593"
"1142","13.2525382259139"
"1143","30.9939181278381"
"1166","20.2039347228922"
"1167","32.5575342967365"
"1172","44.4111883730264"
"1173","43.4114343731991"
"1174","38.8258059786915"
"1175","39.64186454126"
"1176","15.0240113568073"
"1177","25.1175492505054"
"1178","25.8768001691301"
"1179","39.4571206073228"
"1180","29.3439084082823"
"1181","33.3809823697866"
"1182","24.358422350437"
"1206","22.2758606166353"
"1212","42.5190922649"
"1213","33.4035800831996"
"1214","27.6609244791659"
"1215","8.90377786001031"
"1216","16.2341423902442"
"1217","20.9176012521369"
"1218","30.8773142150732"
"1219","21.7018676549955"
"1220","31.2205626596683"
"1221","31.4670014964455"
"1222","25.351457884195"
"1246","43.3472277808686"
"1250","24.0414323409273"
"1251","44.4301836240067"
"1252","34.7572734074042"
"1253","14.0840334596137"
"1254","26.496041749328"
"1255","13.3155183907724"
"1256","14.1780105007748"
"1257","31.117168398107"
"1258","25.9648065065166"
"1259","27.0308808826743"
"1261","32.596740334112"
"1262","23.2055974776984"
"1285","32.5616599451875"
"1286","23.8247022633043"
"1290","32.8480073037175"
"1291","45.3799703813098"
"1292","30.793327538702"
"1293","22.685965424098"
"1294","19.223155004612"
"1295","16.1348781104588"
"1296","33.0523133195169"
"1297","34.3116648507162"
"1298","15.0086077981454"
"1299","26.9721453749376"
"1325","29.2466707905171"
"1330","43.6815659063073"
"1331","37.0205384941274"
"1332","30.2811834813499"
"1333","22.9428235602636"
"1334","11.5961240762505"
"1336","27.0703168377503"
"1337","25.7820423210128"
"1338","12.5441496302615"
"1339","21.1159556958351"
"1340","23.4851165058233"
"1365","23.4880802322715"
"1370","46.2874498836943"
"1371","32.5359392520765"
"1372","21.0905505172363"
"1373","10.6461768465043"
"1374","19.4932570731109"
"1376","29.6199786383873"
"1379","22.0154776598768"
"1380","22.6123969674423"
"1381","8.72232902647658"
"1382","22.5681553575284"
"1405","34.1245031536303"
"1410","41.7043675496081"
"1411","22.9244073122598"
"1412","26.0007881033692"
"1413","19.4110396068116"
"1414","24.7572861810901"
"1418","7.6308680853997"
"1419","17.4428221968447"
"1420","15.3719565958955"
"1421","11.3418310876644"
"1444","30.5524856420177"
"1445","31.2023732087501"
"1449","39.597953993064"
"1450","46.4708925133604"
"1451","29.7253981496745"
"1452","21.5905900576678"
"1453","13.6765319132073"
"1454","5.75680352891305"
"1455","10.5317106126686"
"1456","11.6295250788177"
"1457","13.8244220149234"
"1458","21.0311948092011"
"1459","13.0543874199949"
"1484","34.46633284108"
"1485","26.353597986919"
"1489","41.4286223847881"
"1493","15.3987921517349"
"1494","16.2635058588954"
"1495","21.6466077173707"
"1523","34.945462316851"
"1524","36.2889769172233"
"1529","28.2761404517043"
"1562","29.7383960039443"
"1563","28.1967430778291"
"1567","40.1365363299246"
"1568","34.0216361851103"
"1569","44.077364060348"
"1601","30.0217786268615"
"1602","28.2020420047727"
"1605","26.6722493906307"
"1606","29.7455451871865"
"1607","30.206004440107"
"1645","30.3868897429797"
