"","slopeBase"
"2261","6.411334458015"
"2262","7.75397003564046"
"2325","5.32643959420046"
"2326","5.74805384255279"
"2327","7.05219703169297"
"2328","7.09565156194332"
"2329","10.8502004777324"
"2330","9.12436631798675"
"2390","9.16034099596361"
"2391","7.78277322728992"
"2392","8.18795229115964"
"2393","19.178575129766"
"2394","10.1640165676125"
"2395","7.08720832229456"
"2455","5.37415215430085"
"2456","7.21155458134095"
"2457","3.94791139150361"
"2458","13.3468485564143"
"2459","4.77660817161978"
"2460","1.36151301177392"
"2523","8.82482720926798"
"2524","10.4010735649134"
"2525","3.68752801446512"
"2585","17.1240375118709"
"2586","13.2896142808522"
"2587","5.95490425375507"
"2588","8.24982135565467"
"2649","17.7785675286714"
"2650","6.40398520294486"
"2651","11.5998515993369"
"2652","9.92489932744813"
"2715","25.1239281304211"
"2716","4.95013366429877"
"2779","12.6482402760674"
"2780","5.17542175273702"
"2843","8.69677948858687"
"2906","5.9675580010107"
"2907","4.81972917050372"
"2967","17.2754165986255"
"2968","15.0943067566257"
"2969","10.3392895185556"
"2970","9.66746096500839"
"2971","6.80860897002956"
"3030","10.1454097161365"
"3031","15.9800625492417"
"3032","15.3192133528233"
"3033","15.6215110825721"
"3034","5.39747847548285"
"3098","5.96478833641594"
"3162","13.3599532947033"
"3163","6.7326822662275"
"3226","18.0947477022247"
"3227","4.27510522647251"
"3228","2.80933277497073"
"3283","13.6532791034049"
"3284","20.6778337229808"
"3285","17.6772935864713"
"3286","4.51692034424545"
"3287","6.25397513813641"
"3288","10.8543803751298"
"3289","19.0208992768339"
"3290","15.1391957941655"
"3291","9.46850646201668"
"3292","4.45166318774692"
"3346","7.51096781693726"
"3347","12.9839418817894"
"3348","4.63652820769746"
"3349","17.2384097784685"
"3352","9.28025543461057"
"3353","18.3018529208621"
"3355","5.21810716949611"
"3356","6.13296742774343"
"3412","18.4011413516161"
"3413","14.2347552597838"
"3414","7.525467237072"
"3415","27.5065776759494"
"3416","7.31823048245806"
"3417","12.5725399993017"
"3418","8.46606681771525"
"3482","4.69192360780294"
"3483","5.4542516260822"
"3546","7.16281552561214"
"3609","9.69314376110524"
"3610","6.63777316383445"
"3611","7.97590330478958"
"3612","4.78902172851085"
"3613","5.46742723453514"
"3614","1.25805071109883"
"3615","2.44329595077152"
"3673","7.98994042988267"
"3674","9.22234678539985"
"3675","11.4351959728196"
"3676","4.78919827762778"
"3677","7.15975306304705"
"3678","5.22383754154431"
"3679","6.87177173698588"
"3680","5.56619511220662"
"3742","6.79544125971197"
"3743","7.85247076302091"
"3805","6.86199045539064"
"3806","3.09218019117989"
"3822","2.14362318806781"
"3868","14.2432765321671"
"3869","6.29847027290026"
"3885","6.02850154338371"
"3886","9.13394148631556"
"3896","14.3782399785985"
"3897","9.31609330928532"
"3931","8.20012148400958"
"3932","10.6123413738089"
"3946","0.713877727283177"
"3947","3.79210375720525"
"3948","5.87723779871517"
"3949","8.06785600416808"
"3950","4.14144751302387"
"3951","13.3048386271619"
"3960","6.45111649931425"
"3961","4.73807855156041"
"3962","5.19283645744245"
"3993","7.71146123573201"
"3994","6.30842250201156"
"3998","5.97510430198654"
"3999","6.65217476899304"
"4000","7.22041145837975"
"4001","6.32909117272294"
"4002","9.55138578373348"
"4010","4.07926249445916"
"4011","6.14795361528002"
"4014","15.434856440588"
"4015","10.8241985115179"
"4023","6.58537110984895"
"4024","8.8707539954784"
"4026","8.0380598851979"
"4027","5.46523652161433"
"4056","8.88851510782037"
"4057","2.39817108023271"
"4060","9.48488410313302"
"4061","3.30200951312597"
"4062","3.34083160927294"
"4065","8.65164554290476"
"4066","4.11788614753748"
"4072","6.52550803955865"
"4073","3.01686605969705"
"4078","10.7451074114543"
"4079","9.60685849745069"
"4086","9.7743404132565"
"4087","8.75029408653765"
"4089","7.07687993687042"
"4090","5.35382786891485"
"4119","12.4763086600318"
"4120","10.8603819000649"
"4123","10.0158809105509"
"4124","7.5501911102902"
"4129","6.0769803355943"
"4136","6.60897281227773"
"4142","9.92823452412522"
"4143","9.04864806472622"
"4150","8.20028467330121"
"4151","7.62192881393844"
"4152","10.6449812814604"
"4153","7.36866846343244"
"4182","2.39601160841974"
"4183","12.2586405272947"
"4187","10.7460972111897"
"4193","3.58965070617858"
"4194","10.3381349889938"
"4198","9.47486976703246"
"4199","8.94253137360104"
"4200","5.95119343131961"
"4206","4.68894751006528"
"4207","6.27007499897274"
"4208","8.12504311529882"
"4209","6.93209107155876"
"4210","11.0950477940455"
"4214","2.81484931839051"
"4215","3.60402849606128"
"4216","7.43075314795189"
"4246","1.70157596056761"
"4247","3.50546093046027"
"4248","5.77892011948333"
"4249","5.549715162452"
"4250","3.64532010079351"
"4251","3.89328776746873"
"4257","6.1912737946499"
"4258","10.510530517204"
"4262","12.6132558332844"
"4263","9.35124784744434"
"4274","3.02913470541216"
"4278","1.9717737784361"
"4279","3.35005609767346"
"4312","2.74945531813155"
"4313","2.48712677690183"
"4314","1.22351482331173"
"4321","2.59301450703998"
"4322","4.55350369791159"
"4323","5.32872092516176"
"4324","2.32825047545596"
"4325","5.21647559126501"
"4326","11.3051419703167"
"4338","3.75392457824037"
"4339","2.0113634288587"
"4340","4.62354560581148"
"4341","5.31266916770188"
"4342","1.28948032839419"
"4343","6.71282716375821"
"4344","4.09117206259186"
"4345","4.5077221119171"
"4346","4.02440331693545"
"4347","2.46980564493917"
"4348","2.37021976037672"
"4349","3.52577727176349"
"4350","7.51508827084469"
"4414","10.4622533922433"
"4415","11.1255966191831"
"4478","8.08173479363825"
"4479","NaN"
