"","slopeBase"
"1606","9.62885274825505"
"1611","10.8619323245412"
"1612","9.5520495198922"
"1613","9.58567700461407"
"1621","4.91125330052172"
"1622","12.8887276791139"
"1623","9.52155431793799"
"1674","4.49365343066373"
"1675","7.92673471893776"
"1676","15.0371430170617"
"1677","10.8547538655202"
"1678","21.3579958884198"
"1696","16.3526311799528"
"1697","21.3159256459929"
"1698","26.9231033542938"
"1699","35.9396697550795"
"1715","16.9970398821624"
"1716","16.6473084010864"
"1717","15.7364477960595"
"1718","3.47896442690359"
"1720","8.00084215354874"
"1721","9.81311146327206"
"1730","3.89687934312167"
"1731","8.34694598802014"
"1732","10.0129843061959"
"1804","19.9737926485844"
"1805","20.0358711393133"
"1808","22.9590493373719"
"1809","25.4095198080647"
"1826","9.88985030714277"
"1827","3.99034501179707"
"1828","4.16197130759034"
"1829","9.61020975456"
"1839","7.48501778921206"
"1840","8.40136909749533"
"1912","22.006908593392"
"1913","20.6110116261698"
"1917","15.4039097930767"
"1918","9.97542310236362"
"1920","23.3164791053846"
"1921","18.9773805693527"
"1922","31.3468937903272"
"1923","19.7855270348037"
"1924","11.7863920622835"
"1925","12.0778068554821"
"1926","12.002723094237"
"1927","14.326142272083"
"1928","5.28739419199156"
"1929","5.25346313099473"
"1949","12.0013389643343"
"1950","10.6850969636286"
"2013","19.4578369238405"
"2014","19.4600582206418"
"2015","15.1032300285988"
"2019","17.6565200549782"
"2020","19.6314056338159"
"2021","21.1448954332017"
"2028","29.9225288594323"
"2029","29.1757235912401"
"2030","11.0106214315043"
"2036","7.98346874928911"
"2037","9.96571533990489"
"2038","4.32883547286974"
"2039","2.27364056074922"
"2059","7.39763753732232"
"2060","3.72244181710814"
"2117","13.5895580942175"
"2118","9.47638130316017"
"2121","9.8060347803711"
"2122","12.6612706445697"
"2123","18.701118845577"
"2124","20.5558798251893"
"2126","9.87777369270124"
"2127","7.12729996450213"
"2128","15.6237399062598"
"2129","24.3966245702716"
"2130","25.5336295828769"
"2134","34.7290159965611"
"2135","26.5462591694578"
"2136","30.9492676094238"
"2141","21.0252334336036"
"2142","5.15978452224484"
"2143","11.1837330290915"
"2144","10.3074775315736"
"2145","2.72519127536017"
"2168","3.72244181710814"
"2169","17.4557668826443"
"2170","32.9756520158513"
"2225","12.8222235122501"
"2226","9.41127012776476"
"2227","6.29549746077324"
"2230","9.29770533795925"
"2232","21.6970382761711"
"2234","16.9116114856313"
"2235","14.7502728979981"
"2237","22.0039048291739"
"2238","18.9975887021332"
"2240","23.8543329361141"
"2241","32.5841083244615"
"2242","33.7342506464714"
"2243","35.8233603322516"
"2245","27.9980238037493"
"2246","29.1873960583684"
"2247","22.8545351664714"
"2248","25.6003399322457"
"2249","18.423333338482"
"2250","18.9115981516665"
"2251","4.60462335473637"
"2272","10.0975439103056"
"2273","12.1259133986411"
"2274","17.71687360312"
"2279","17.3669635161901"
"2280","18.9982422026772"
"2281","21.7307761442641"
"2282","8.41344987463093"
"2283","9.98657018497758"
"2284","17.5798848986317"
"2285","14.6128534376485"
"2286","9.59666747408756"
"2334","8.67592306483952"
"2335","3.02576685812605"
"2338","8.82914305874474"
"2339","7.70858610905785"
"2341","17.3479842074385"
"2342","17.2007518766025"
"2343","17.4723610392542"
"2344","21.6883386504205"
"2345","27.1877614283784"
"2346","28.8919512220423"
"2347","12.2777605817791"
"2348","22.1959787190525"
"2349","24.7259047972593"
"2381","14.0443126259361"
"2383","22.2964674402853"
"2384","9.33391890699777"
"2390","8.05787364183225"
"2449","9.72813306773569"
"2450","15.6606436152417"
"2451","16.0582755482756"
"2452","19.1594552646839"
"2453","18.8795256298749"
"2454","13.9300588755371"
"2455","24.7280400736486"
"2456","11.182002736772"
"2482","9.88741225387197"
"2483","4.16677660774933"
"2486","31.1270240997128"
"2487","27.2297749907843"
"2488","9.40503499076178"
"2489","11.5593930147028"
"2490","5.78285680275134"
"2493","4.05842477273534"
"2494","16.4230589934773"
"2558","6.14248137558479"
"2559","7.11521609584365"
"2560","8.12875694684554"
"2561","19.8802788633787"
"2562","32.4540663503879"
"2563","14.8991778825447"
"2587","5.13658526785149"
"2588","13.0126002555488"
"2589","17.3170494495494"
"2590","33.3233078737139"
"2591","16.8289448922475"
"2592","4.73998654674165"
"2594","28.4767848205625"
"2595","26.4709613845272"
"2596","21.4017013150273"
"2597","11.1296222913987"
"2598","19.1927945612194"
"2599","25.9641246614284"
"2600","34.9387623671261"
"2603","12.5060119795966"
"2604","10.4648023559308"
"2605","2.11213815542657"
"2611","4.50968326504196"
"2612","4.36150308265956"
"2613","1.81487025097233"
"2666","13.1728455632918"
"2667","5.35162110240891"
"2668","4.48116105723039"
"2670","28.4110390798581"
"2671","14.1987054048819"
"2672","7.94415814879356"
"2694","8.00499311785918"
"2695","17.3113574776214"
"2696","30.7450574834747"
"2697","31.7125409206874"
"2699","19.7113362522705"
"2700","16.2630342966792"
"2703","19.8424588380745"
"2704","26.50915038011"
"2705","19.9148935938995"
"2706","22.4496562036143"
"2707","12.9147716301239"
"2708","14.3980335148761"
"2709","25.2949964531699"
"2710","24.2010461351027"
"2711","8.06550605209713"
"2712","16.2474960148078"
"2713","16.5572225229715"
"2714","7.56763685859849"
"2715","3.90086099800271"
"2716","2.06728318678575"
"2717","7.53597232916282"
"2718","9.29484617935291"
"2720","5.69020213965013"
"2721","13.9138572436915"
"2774","11.5795463456951"
"2775","15.6956140160913"
"2776","19.0380335369342"
"2777","13.1639828557141"
"2779","26.7881642173096"
"2780","19.5804284026552"
"2799","24.613734236653"
"2800","20.2584524353777"
"2801","20.8166513611804"
"2802","15.5141420900281"
"2803","22.9639431627665"
"2804","33.1302117906064"
"2805","33.1034574819171"
"2808","11.5526357436672"
"2811","8.18389090960729"
"2812","6.10104128511788"
"2813","32.3832673973636"
"2814","18.6750030199347"
"2815","20.4608122870834"
"2818","16.0415581343655"
"2819","21.5286681633372"
"2820","25.4705510716894"
"2821","23.5352449593554"
"2822","18.6690787911958"
"2824","7.76660554890644"
"2825","4.30363484267617"
"2826","5.96893182378578"
"2865","8.44299968694186"
"2866","5.05483662746652"
"2867","3.35176710881125"
"2871","6.03373710305053"
"2872","5.36220949211431"
"2877","22.1641308247403"
"2879","20.5452648937265"
"2880","10.1512669282056"
"2881","5.57141020161475"
"2882","5.39188261902587"
"2883","9.02506065187508"
"2884","11.9720033944738"
"2885","15.5778105487831"
"2886","12.3823347372518"
"2887","16.5706805817129"
"2888","20.0992303688964"
"2897","36.1817269326702"
"2898","46.3072650722188"
"2899","32.4928421685843"
"2900","30.6380415961304"
"2901","17.7182710674738"
"2902","17.5352363752072"
"2907","19.4644674879353"
"2908","26.2055809737155"
"2909","35.1954148323634"
"2910","35.4975193873253"
"2911","34.8437130162585"
"2912","36.112832191901"
"2916","6.07433535201451"
"2917","2.20636729272963"
"2919","17.0239167020797"
"2920","7.32729956789758"
"2921","17.0727710002869"
"2922","28.8439674428051"
"2923","32.1611730272406"
"2927","11.7112911709062"
"2928","17.5283798809302"
"2929","13.4813406256815"
"2930","22.4028111787995"
"2974","4.52147025014908"
"2975","7.51384162067629"
"2976","6.36991916578649"
"2980","6.78840714314188"
"2981","4.62066735052624"
"2982","7.05741751893153"
"2983","0.389055368147677"
"2984","4.21744987024484"
"2985","8.07889844031484"
"2986","12.1416005184235"
"2987","20.5148592376081"
"2988","26.0197063933342"
"2989","19.9750318111341"
"2990","7.47080424955087"
"2991","6.08677825249359"
"2992","4.22156524795226"
"2993","9.77418149916152"
"2994","19.3746366984053"
"2995","17.3780685231949"
"3006","27.1371550430703"
"3007","18.5829241323646"
"3008","30.6759752503587"
"3015","17.3134123767385"
"3016","8.54995009921924"
"3017","25.0890119019377"
"3024","15.9171218971186"
"3025","10.2666959666468"
"3028","13.8369188208022"
"3029","19.2842720871926"
"3030","28.0829027286793"
"3031","22.9234503151815"
"3032","30.5881203666867"
"3038","15.6411794516795"
"3039","26.0132127525385"
"3076","3.79520687776551"
"3077","2.58999672620879"
"3078","0.763578760330567"
"3090","10.0966437513606"
"3091","9.77709458991164"
"3092","13.8852728383915"
"3093","15.8690780142385"
"3094","15.1244347554569"
"3095","16.9641502682341"
"3096","20.8060500198166"
"3097","8.62700799627396"
"3098","21.8298833993427"
"3099","28.4506320552613"
"3100","21.9573333742494"
"3101","11.8863203033697"
"3102","13.4293143279511"
"3103","16.9458765157876"
"3104","14.0491903292817"
"3116","14.3532315913031"
"3117","10.9868276987644"
"3118","16.7577941514666"
"3119","12.1015189047692"
"3120","14.5557888969434"
"3124","10.0735623350934"
"3125","26.5805848452401"
"3126","20.6358497333197"
"3133","12.7630087574465"
"3136","22.2827544927035"
"3137","30.5352699104002"
"3138","30.8491517632973"
"3139","35.4503917668823"
"3140","19.891150779158"
"3146","15.2370254517186"
"3147","19.6031240026337"
"3192","5.43683001207892"
"3193","3.19066580304768"
"3199","8.32849918234403"
"3200","10.8921956827665"
"3201","18.1040308042804"
"3202","20.9906670207272"
"3203","21.2229604638833"
"3204","17.7092706388268"
"3205","6.25273012784034"
"3206","2.63725959767765"
"3207","2.14836524089444"
"3208","18.1264393430191"
"3209","10.9422076302922"
"3225","13.4266143783391"
"3226","13.9342183068684"
"3227","28.0058918880721"
"3228","22.0406085787396"
"3233","9.62488458370513"
"3234","30.9190658431117"
"3235","20.4989250135885"
"3241","1.91630142282154"
"3242","2.21838321434647"
"3244","9.02546651603059"
"3245","12.6172122818569"
"3246","32.482851351466"
"3247","29.166375399328"
"3294","5.77205607430472"
"3295","3.97933249716827"
"3296","2.89208900722588"
"3301","4.71947267174983"
"3302","3.51440137485832"
"3309","14.4225880217137"
"3310","18.6426128655416"
"3311","20.2644715152325"
"3312","22.2638475722728"
"3313","15.434157849125"
"3314","11.4709492663683"
"3315","1.23349660551228"
"3316","7.9094864513465"
"3317","2.53796127146046"
"3318","1.07775149686433"
"3319","5.82737959974892"
"3320","4.58007079739249"
"3329","38.0242114579912"
"3330","26.4074706339947"
"3331","7.9124919542177"
"3333","8.08254082255873"
"3334","19.5242728410879"
"3335","18.678889020159"
"3336","21.9808077202771"
"3337","21.8783199147694"
"3338","17.6280844562979"
"3342","8.45130352671016"
"3343","25.6287810301266"
"3344","21.655652547264"
"3350","1.80304575056168"
"3351","1.32338057963868"
"3352","1.04333336743158"
"3353","14.9953951938244"
"3354","15.5301822383852"
"3355","17.5084472571037"
"3356","28.4332369350173"
"3402","8.12347946658803"
"3403","4.14885341690947"
"3404","5.86714847472818"
"3405","4.01568153696568"
"3409","10.8238895851727"
"3410","15.6283156829366"
"3411","7.2827051314041"
"3412","8.9054108345009"
"3418","12.2282804794592"
"3419","15.5167915227993"
"3420","11.3697721933953"
"3421","22.2197244217556"
"3422","18.3472997585762"
"3425","7.56265431122476"
"3426","5.80549407924387"
"3427","1.10509987925267"
"3428","3.61272354325775"
"3429","9.97738274663134"
"3437","52.4647762076313"
"3438","33.3496036684059"
"3439","12.4018147733455"
"3440","7.9124919542177"
"3442","5.5407487638904"
"3443","25.632323234444"
"3444","19.7946377704431"
"3445","21.3165618179998"
"3446","21.165194010213"
"3447","10.0762135156909"
"3451","6.24454534278513"
"3452","27.236930185344"
"3453","25.3215613507268"
"3464","26.0779812647251"
"3465","16.7802070759324"
"3511","5.26594303519745"
"3512","4.56999878351352"
"3513","4.65998019105149"
"3514","5.70766939301128"
"3515","8.67546452647793"
"3516","4.58428689901538"
"3517","5.50844518877146"
"3518","5.60549810878063"
"3519","7.80415116361199"
"3520","11.375942604442"
"3521","8.1256939753362"
"3527","9.58163371236733"
"3528","13.7427646338915"
"3529","13.3620486349226"
"3530","11.9145448240447"
"3534","12.3713184919584"
"3535","14.5163322666916"
"3537","10.9389884954583"
"3538","14.1512427607691"
"3546","48.0743044840835"
"3547","21.1634406173272"
"3548","19.2315674405968"
"3550","9.55387915732769"
"3551","19.8989098175269"
"3552","22.2510425075007"
"3553","20.7250072293542"
"3554","18.0815371958269"
"3555","25.1759797210688"
"3556","19.3113532458719"
"3560","19.4498261184502"
"3561","30.6407453585096"
"3562","27.1662280858824"
"3620","5.60721456959445"
"3621","5.23066718812606"
"3622","14.3803085916926"
"3623","12.7980510795121"
"3624","14.8193638070895"
"3625","7.97541271699809"
"3626","9.78146396180151"
"3627","14.0154448599846"
"3628","5.79217622004975"
"3629","9.4335527291494"
"3630","5.55338990497165"
"3631","2.84243762550884"
"3637","8.05792066133455"
"3638","7.90336583423794"
"3639","12.2131484454617"
"3645","11.4446413052386"
"3646","9.84911778106773"
"3647","10.5995292333626"
"3654","49.5441158120518"
"3655","38.3232541214414"
"3656","21.2795268878817"
"3657","17.357576519314"
"3660","22.6417740318971"
"3661","14.6468147496293"
"3664","25.0887223738072"
"3665","20.6715591295747"
"3668","6.67575866529416"
"3669","19.101814629985"
"3670","27.2324171976601"
"3671","24.8295985537524"
"3728","18.4144459455592"
"3729","14.7754298051837"
"3730","10.4099122363334"
"3731","19.5074811043146"
"3732","13.6676430690247"
"3733","22.0235035822238"
"3734","18.5893313044378"
"3735","18.9948369220272"
"3738","5.44324496322473"
"3739","11.2153634649274"
"3740","3.32501004493153"
"3746","5.76728204092255"
"3747","14.0777887185824"
"3748","7.43369009349178"
"3755","7.59646130722763"
"3762","68.8042397710531"
"3763","42.7270746978663"
"3764","20.6016371526807"
"3765","21.6553175751634"
"3766","18.6190168959496"
"3771","24.0539206464635"
"3772","16.6765884060129"
"3773","23.4904836394336"
"3774","18.9663070084277"
"3776","14.1822499805407"
"3777","16.9952371021388"
"3778","9.87595370054801"
"3779","18.589678234906"
"3835","15.2156715131241"
"3836","10.6182952365573"
"3837","6.32206718513775"
"3838","16.9951427872138"
"3839","17.4681852421998"
"3840","14.2887401751491"
"3841","8.64251071035416"
"3842","18.0525176198273"
"3843","28.7729283924413"
"3844","8.41293767374283"
"3845","23.2756346480611"
"3846","7.85292610877794"
"3847","6.42197088014788"
"3848","10.5105158387302"
"3849","7.24275638269917"
"3850","3.55839188671716"
"3851","3.49746904188792"
"3853","9.07694626943049"
"3854","10.7239349180365"
"3855","17.2633373778803"
"3856","21.015965447295"
"3857","2.01584372847538"
"3860","6.58460081782418"
"3861","19.9973633482203"
"3862","11.2859754199017"
"3863","17.8802975566182"
"3864","19.1671161410163"
"3871","27.9957270015324"
"3872","33.2493740721996"
"3873","16.5968018875963"
"3874","17.3169583831256"
"3876","16.1355987725484"
"3879","17.0674441185969"
"3880","17.4770678507963"
"3881","24.5622838617337"
"3882","8.45517603303958"
"3885","14.6088811826184"
"3886","15.5341143787283"
"3887","21.2974740977708"
"3888","23.2583663630303"
"3943","5.17360863375061"
"3944","6.61879450605845"
"3946","12.0834510728419"
"3947","18.8897046036227"
"3948","8.85084650470631"
"3949","15.7519598959242"
"3950","9.08465619055685"
"3951","11.0266929563314"
"3952","8.90612596388137"
"3953","11.3063348081946"
"3954","20.0733233999716"
"3955","13.4075461320153"
"3956","8.8435585213711"
"3957","10.3558290916513"
"3958","13.8231504593515"
"3959","6.61742557703857"
"3960","7.31506276965442"
"3961","7.50515883200469"
"3962","10.9334251213984"
"3963","13.3493797972952"
"3964","14.1260731557626"
"3965","14.9913523133749"
"3967","14.1439938151838"
"3968","7.1873949712757"
"3969","4.49292865473903"
"3970","8.94853178783207"
"3971","14.7590104694064"
"3980","33.3219911493558"
"3981","33.0554444160192"
"3982","21.5448408338135"
"3985","23.5507349322529"
"3988","25.6251977028577"
"3989","26.4109667720937"
"3990","20.2484229774448"
"3994","13.7987741054983"
"3995","18.9818944795105"
"3997","18.3798142229666"
"3998","15.4361134702341"
"4040","10.937672870121"
"4041","4.97123922202917"
"4050","14.2376589557837"
"4051","7.01713443010238"
"4052","9.73108324248433"
"4053","12.5559286129442"
"4054","19.9261763429723"
"4055","8.30570827355904"
"4056","5.24338292630951"
"4057","22.9641798956526"
"4058","20.258216756231"
"4059","24.624057367686"
"4060","0.735216563261928"
"4061","2.51271818282642"
"4062","4.82062245755988"
"4063","17.3433165557018"
"4064","11.3926607292798"
"4065","10.8316289408677"
"4066","12.9763688925907"
"4067","13.0916629142448"
"4068","9.17439590235563"
"4069","6.20392737695134"
"4070","3.23865869328901"
"4071","12.1735081345389"
"4072","12.4725363409813"
"4073","12.2165467196017"
"4074","5.4421157152341"
"4075","6.7978113020237"
"4076","11.6195563398569"
"4077","14.119881710834"
"4078","13.4198012442545"
"4089","35.9893245996468"
"4090","28.9488528843329"
"4091","26.9668946246654"
"4094","23.5507349322529"
"4100","25.7876831699692"
"4101","18.3565457456848"
"4103","18.4648476999394"
"4104","14.3490172025418"
"4148","13.6781436659667"
"4149","15.726760794195"
"4154","14.7110895982267"
"4160","11.1725635878065"
"4161","8.646226634546"
"4162","13.4547282438757"
"4163","15.3280179744809"
"4164","9.98045541043076"
"4165","7.90230902309955"
"4166","3.19417650998102"
"4167","12.3457579027895"
"4168","13.6187573235947"
"4169","5.55341065982736"
"4170","4.59904083237541"
"4171","2.57174247724412"
"4172","13.146052351192"
"4173","12.8697785142934"
"4174","10.7877836344179"
"4175","6.02500166377552"
"4176","4.19375058997896"
"4177","3.35132377896598"
"4178","5.21873795585405"
"4179","2.21216322914782"
"4180","7.54881285632935"
"4181","9.46094635924038"
"4182","2.07661763435574"
"4183","7.58520093192523"
"4184","8.06906501457445"
"4185","9.43555410713021"
"4186","13.6882147688319"
"4199","32.6980223558278"
"4200","27.9171595241068"
"4209","24.3033400771843"
"4210","24.6672989335313"
"4212","20.2139060087943"
"4213","21.5088077087331"
"4257","12.5823336214507"
"4258","11.300057760194"
"4260","12.5809063701138"
"4261","16.6434882635171"
"4262","8.91961819830198"
"4263","11.571143924486"
"4265","9.99800042471984"
"4266","11.8000242806586"
"4267","9.9882225009578"
"4270","9.10107163721851"
"4271","7.74829536573526"
"4272","9.17332681539531"
"4273","15.4609631150117"
"4274","18.1095101069248"
"4275","10.9047216351395"
"4278","9.81614185082693"
"4279","2.28341315567308"
"4282","9.16301233453144"
"4283","5.01139373510056"
"4284","2.96189097605402"
"4285","2.8750449834315"
"4286","8.57236169238554"
"4287","6.74776009084086"
"4288","5.04845104320883"
"4289","8.44374228885016"
"4290","12.7778253772332"
"4291","7.81418021722666"
"4293","1.35094928829295"
"4294","7.15288079306796"
"4295","9.99426816912909"
"4307","30.6681374579074"
"4308","25.9942076456892"
"4318","27.0589575397892"
"4319","24.6966370019241"
"4321","25.7968678293201"
"4322","24.3149474978332"
"4368","11.2159492963419"
"4369","14.2780458506536"
"4370","16.3836336413407"
"4371","17.1346667488458"
"4372","17.9959909556978"
"4373","1.37111436492614"
"4375","8.4017642623709"
"4376","7.90710191607661"
"4378","15.0263271888591"
"4379","12.4725610284086"
"4380","9.25079716778521"
"4381","13.392541416118"
"4382","8.56580171894023"
"4383","14.0734177885749"
"4384","4.68274459360038"
"4385","16.2861045017821"
"4386","19.1361516601289"
"4387","14.3085058123829"
"4388","4.00620954623517"
"4389","5.57348057643972"
"4390","3.43390138314005"
"4393","3.83433623862379"
"4394","1.47661943187354"
"4395","9.2787903688859"
"4396","5.92364922119315"
"4397","10.7015808092788"
"4398","8.6005098677106"
"4399","12.3995734951489"
"4400","1.76548779153785"
"4403","10.0660033516056"
"4404","12.6675960176892"
"4415","23.236408761977"
"4416","28.4813871761042"
"4417","29.3101346017193"
"4428","25.2747634334796"
"4478","6.8262722699127"
"4479","9.69949486633567"
"4480","15.3262094483273"
"4481","15.9939220525859"
"4482","9.27412616903944"
"4485","5.23776679670016"
"4487","4.84986290611287"
"4488","13.8284554921911"
"4489","12.6356466848286"
"4490","16.5431341701471"
"4491","15.7259761285188"
"4492","13.2715158854454"
"4493","16.3290019575573"
"4494","22.2207293202876"
"4495","19.7482694598585"
"4496","15.8582327303813"
"4497","11.8043317079869"
"4498","15.9738790870047"
"4499","11.22265359401"
"4500","4.88268645075639"
"4503","20.255838529207"
"4504","11.42006549867"
"4505","9.29348595871012"
"4506","8.14521438808458"
"4507","7.30223755143819"
"4508","7.89370460130267"
"4509","6.73185002491477"
"4512","27.4608844138761"
"4513","30.2724002353709"
"4523","15.5682689251814"
"4524","17.9505579168202"
"4525","21.4613644978101"
"4536","33.5125742176539"
"4537","24.9479970034699"
"4538","14.0714191489179"
"4588","12.6969121312378"
"4589","12.9270532665874"
"4590","5.34326060445296"
"4591","4.02002199327024"
"4598","10.6225879323025"
"4599","19.3225005023917"
"4600","11.2669865212451"
"4601","8.83580498309512"
"4602","13.6019217418224"
"4603","16.4772100050752"
"4604","13.4685713087619"
"4605","24.5347013903887"
"4606","15.9962344910151"
"4607","17.7726213900536"
"4608","13.5461859303983"
"4609","8.60387798503569"
"4628","39.7229737863426"
"4629","40.6131049401138"
"4633","10.2135895641889"
"4634","28.6289567781651"
"4645","8.73525733664105"
"4646","23.4441928089317"
"4647","21.7828670803585"
"4649","15.3991947581755"
"4650","23.0134416066403"
"4696","17.0020691260096"
"4697","11.6390088740349"
"4698","17.6022082118234"
"4699","18.9926517341715"
"4700","13.259157293817"
"4714","18.0064120886096"
"4715","8.28498038416499"
"4716","21.8125157336776"
"4737","32.7582506383432"
"4738","24.7556472088068"
"4739","29.7832375522328"
"4740","28.7949186231002"
"4742","7.15584332545149"
"4743","19.9634928099913"
"4744","24.0777171288023"
"4745","22.7275506252824"
"4805","20.8117624436495"
"4806","24.5577607084295"
"4807","23.635614218306"
"4808","27.9258684864221"
"4809","25.0432959298347"
"4846","23.070248515864"
"4848","35.1208659144013"
"4849","24.4821998458435"
"4850","10.3792374396142"
"4853","8.3325586352107"
"4854","23.6883573833853"
