"","slopeBase"
"510","18.9162086882833"
"511","16.0724769487026"
"512","33.365392809877"
"513","25.4909270433044"
"514","21.2756711334499"
"549","28.2403441236995"
"550","28.4450527062703"
"551","12.0224996426854"
"552","14.4923491537394"
"553","21.4288581928391"
"554","21.4499266129912"
"555","29.8604329273554"
"556","21.4198232262433"
"557","21.0418976961405"
"558","18.0511152254894"
"593","30.596656762574"
"594","13.6943298782686"
"595","37.5992844839573"
"596","17.5541873487374"
"597","4.4816030703355"
"598","25.5971531619896"
"599","27.2711836787417"
"600","31.2780484164861"
"639","43.3808222609842"
"640","6.01762430336394"
"641","15.915717417564"
"642","38.6542881578192"
"643","22.4008262160997"
"644","15.5471824419819"
"650","20.6254648823493"
"652","18.567410568862"
"653","13.6842826970753"
"654","16.7190925234691"
"655","18.8976663328813"
"683","44.7858641875079"
"684","7.49712206968322"
"685","19.3988420060269"
"686","44.4665073499746"
"689","21.8027253717037"
"691","31.2991299836367"
"692","29.5614090525562"
"693","30.1480186588792"
"694","30.4339311808655"
"695","29.5974831040698"
"696","27.2747944894341"
"697","25.7497869498491"
"698","21.0148257807183"
"699","23.679029569634"
"727","19.587731461398"
"728","23.7579859300339"
"729","24.957384253927"
"730","39.1622306950757"
"731","25.0753771148016"
"732","24.127841349784"
"733","31.3121127703622"
"734","16.7291803981997"
"735","27.0447348737432"
"736","10.6355248860576"
"737","18.4990551907546"
"738","15.234112656771"
"739","25.7064727820665"
"740","7.84474580602289"
"741","23.6202142159972"
"742","22.7418492842091"
"743","21.7659460776489"
"745","17.2487556094995"
"746","19.8012607786079"
"747","13.6408271869219"
"770","39.527033227574"
"771","35.3505390315018"
"772","18.1394927277122"
"773","25.7318074829513"
"774","32.5785830795756"
"775","23.2284410193829"
"776","24.0272625512787"
"777","25.5193099286156"
"778","27.4020188109752"
"779","26.7435087899533"
"780","4.01111689822742"
"788","10.9503589931003"
"789","12.2642040219939"
"790","8.45480704924655"
"812","38.5425289565112"
"813","49.2833471081678"
"814","52.6142306366028"
"815","31.9154945780331"
"818","31.5221517820242"
"819","28.664771484188"
"820","20.8180749302091"
"821","5.45729192685557"
"829","3.21206711889034"
"830","17.7445976973216"
"831","20.6001182050134"
"832","9.05819779449075"
"833","9.17357706357831"
"834","6.5863563711458"
"853","12.7305733287138"
"854","12.6412791223005"
"855","14.0871097555127"
"856","26.8361526275242"
"863","26.8817672743022"
"864","23.5156323214661"
"873","9.69281744947354"
"874","20.3710303609861"
"875","20.6001182050134"
"877","14.0551464531395"
"908","39.7989565557686"
"909","46.0676406024037"
"910","14.5984362771202"
"915","18.4695009222946"
"916","16.6676194899105"
"917","19.9244571227645"
"918","25.3198941756854"
"947","13.5400744870163"
"948","27.9059664720487"
"952","52.8310207736201"
"953","21.3828901396695"
"954","14.5989927760408"
"958","25.3973847816059"
"959","17.1988611832084"
"960","16.1518565759298"
"961","23.5481790370709"
"983","45.9160453972913"
"984","45.2188227100994"
"988","49.4452503904554"
"989","35.7909002105343"
"990","22.3568007267159"
"991","17.500470464061"
"992","27.4498165371221"
"993","30.8112848923462"
"996","32.2721994715856"
"997","39.7515297210954"
"998","17.7341664720607"
"999","16.7560042280872"
"1000","15.6108783274052"
"1001","17.652421523458"
"1002","19.4429607638401"
"1003","29.8788559608026"
"1004","31.578741897608"
"1005","26.9162885935059"
"1006","30.3992550984795"
"1007","28.516217723745"
"1008","38.764220368576"
"1031","60.4416372808339"
"1032","50.7592370366763"
"1033","43.9029820138258"
"1037","38.9770338155845"
"1041","48.7989243932147"
"1042","48.1194791939681"
"1043","47.4615016653278"
"1044","23.8609634251803"
"1045","36.6270518149806"
"1046","38.5631457420892"
"1047","29.3276361967767"
"1081","51.5784377497751"
"1082","41.9358918391065"
"1086","28.6400146844421"
"1087","31.4042711417703"
"1088","30.271341229652"
"1126","40.5326313131386"
"1127","43.0501490195753"
"1171","33.7805147990192"
"1215","38.5418796608463"
"1216","33.4583108860065"
"1258","22.8799728191305"
"1259","17.5983407642489"
"1260","33.3426277939088"
"1300","31.5381909491559"
"1301","26.7196389400267"
"1302","15.0983939716071"
"1341","13.5172141925097"
"1342","28.9849370667579"
"1343","20.8969105426875"
"1344","17.1958287732838"
"1345","23.9825323612061"
"1429","3.67485002235503"
"1472","4.44602306925894"
"1473","4.80778146927477"
"1516","7.19642747380928"
"1560","2.90411793969134"
"1561","2.43524761154454"
"1562","2.49679762832918"
"1606","3.50946516101098"
"1607","6.40627649926064"
"1608","5.97759494384366"
"1618","12.0184337369261"
"1651","4.10389354032606"
"1652","5.81045074111326"
"1662","10.1801342688096"
"1663","7.62807187502246"
"1695","9.08519390916987"
"1696","10.8070180860137"
"1707","4.46966469867049"
"1708","5.98169455787117"
"1709","6.82014044692853"
"1751","2.92016611716226"
"1752","5.79309054160777"
"1753","8.88352854873249"
