"","slopeBase"
"2432","13.9841210816866"
"2433","9.85236725155978"
"2450","14.7991827999659"
"2451","6.45773111477451"
"2512","6.69771627615621"
"2519","8.78214427568407"
"2520","9.37493153600115"
"2521","9.04261631942077"
"2530","10.2531115828795"
"2531","4.68536218059246"
"2532","4.59941535120888"
"2533","3.51661434990619"
"2591","5.35392543352499"
"2592","5.64363874024243"
"2613","3.15320782487675"
"2669","5.65040484712967"
"2670","6.00216638699744"
"2671","5.37529779194968"
"2691","3.76450702122599"
"2692","5.54055758236222"
"2693","4.81101589509125"
"2749","6.86838722369641"
"2760","6.28128240309535"
"2761","6.27240730120792"
"2762","8.94143894875038"
"2763","6.3562341572565"
"2764","11.6744387173192"
"2770","11.6349388725025"
"2771","4.09308421539917"
"2772","3.3005979824503"
"2828","10.1913800089646"
"2829","8.53723528524442"
"2841","8.30319211189805"
"2842","8.79243829079231"
"2843","19.8060730896786"
"2844","20.2162144477774"
"2851","13.8152016415153"
"2852","3.11592648690762"
"2908","6.49570761185388"
"2909","3.89767962374709"
"2921","3.83732013018733"
"2922","7.75423918018814"
"2923","21.3248506103298"
"2924","27.2597644448163"
"2932","3.5522016730917"
"2933","3.48451868956587"
"2989","5.48861665278431"
"3001","4.13636024174108"
"3002","40.5445866641532"
"3003","33.8865205923871"
"3010","21.6292420009705"
"3011","8.41770737981654"
"3012","2.264495611288"
"3013","3.19690569115786"
"3069","4.21911849116047"
"3081","5.07291687421533"
"3089","18.7442169374504"
"3090","18.4601283262244"
"3149","3.65760779180805"
"3161","2.77850827923072"
"3169","21.7315934614547"
"3170","22.1155954664782"
"3229","5.50340656526731"
"3230","2.39682000952248"
"3231","2.62362745971739"
"3232","3.09915972914322"
"3233","1.79052536358403"
"3236","6.48025976677862"
"3237","5.41175005300751"
"3238","5.0570296355868"
"3239","4.9970713644672"
"3241","3.20409819215616"
"3242","4.66606017416906"
"3250","16.3626179676376"
"3251","6.97127481051112"
"3310","3.47564163676175"
"3311","2.94644895317359"
"3312","1.8165771956822"
"3313","1.80829977992169"
"3314","2.66585322376555"
"3315","4.34408035399545"
"3316","5.66493061785283"
"3317","5.6123363915659"
"3319","2.02263808914358"
"3320","6.16874846612392"
"3321","6.30083072470239"
"3322","3.50370460043265"
"3330","16.1161855709742"
"3331","6.05349130855409"
"3332","4.86472998216404"
"3333","4.70407010484406"
"3400","5.40294778175773"
"3401","4.50650555315626"
"3402","6.01829207539655"
"3412","3.82470918619319"
"3413","3.89351378749103"
"3492","3.56279752248332"
"3493","4.16236457858498"
"3571","5.41646676827036"
"3572","3.94524410281861"
"3652","6.27306118265328"
"3653","5.51756567067803"
"3654","3.93708628019507"
"3734","4.00784041914145"
"3735","4.13390370812325"
"3815","5.08690514487136"
"3816","2.04495182000631"
"3895","4.76491452557955"
"3896","4.96572781478727"
"3974","2.81562233815485"
"3975","3.15651019330965"
"3976","4.25564824458808"
"4054","2.81562233815485"
"4055","3.01972721910289"
"4056","3.64656402428913"
"4135","1.54190590076173"
"4136","3.8112273727351"
"4137","5.23264759989558"
"4216","5.13976659476538"
"4217","5.38205659369456"
"4296","5.84960450482769"
"4297","2.84932218513645"
