"","slopeBase"
"622","13.3274587361899"
"623","18.3934117874015"
"624","4.33846276564599"
"628","4.39998997912736"
"629","9.48507877246086"
"631","7.06031395076182"
"656","36.6630557210084"
"657","23.7945104492089"
"658","13.4804587917246"
"659","23.1044021849095"
"660","40.2733342998151"
"661","39.1056254393117"
"662","27.7827824386601"
"663","20.6617714943956"
"664","6.58204616330562"
"675","8.11973096136633"
"676","7.46491707130884"
"677","9.35208200263759"
"705","43.6379095407666"
"706","31.0122239688661"
"708","22.9300609283321"
"709","24.2875217925178"
"710","30.819429626688"
"711","30.0856206133108"
"712","17.8706086704608"
"713","10.5200581957229"
"714","3.49829829135325"
"715","1.98093452058315"
"716","11.3629909206269"
"717","16.7976722782579"
"718","36.3351404433385"
"721","3.31993111076652"
"722","10.5023135432954"
"723","10.3988505140704"
"724","11.1819442193045"
"756","6.31274154954981"
"757","18.6941826393406"
"758","18.8292143694589"
"759","35.9893455125445"
"760","35.251336447319"
"761","31.3741130177546"
"762","19.757778687414"
"763","16.9271297725392"
"767","48.0255972633098"
"768","34.6357592978606"
"769","19.9454366405749"
"770","23.6497209102489"
"771","23.3945324779073"
"772","27.5997023847716"
"773","26.3425459025441"
"806","17.0719849361093"
"807","27.7908731536721"
"808","33.2289251251692"
"809","24.4132432213625"
"810","28.8063514378167"
"811","23.2310101303196"
"812","17.5823865928225"
"816","25.251619774142"
"817","20.6523466562067"
"818","29.2914587433038"
"819","18.7269869440199"
"820","18.2556035248592"
"855","30.7616767851309"
"856","38.8965986576297"
"857","19.9396355208138"
"858","32.2335242399621"
"859","24.7164485780929"
"860","27.8650388151948"
"861","33.0421037488131"
"862","52.7380168458948"
"866","25.1025826946796"
"867","19.8928897623469"
"868","34.0084753197095"
"869","33.3893642070985"
"870","14.1999141422366"
"871","15.6261425827264"
"896","33.8498974237917"
"897","29.4969702375443"
"898","20.1531898717993"
"904","17.0045028561651"
"905","32.8695047966504"
"906","6.92313935163906"
"907","23.7937107558272"
"908","32.2252985468657"
"909","25.5980670701218"
"910","23.9010440879999"
"945","30.4401759762134"
"946","29.8720942005119"
"947","21.0981327532838"
"954","31.9520533663687"
"955","6.89744882090895"
"956","13.6431465662781"
"957","16.6439432408992"
"958","31.4848058407019"
"959","18.8851850808634"
"985","8.49015715428623"
"986","11.5515597746932"
"995","31.3857946449967"
"996","26.969958382019"
"997","34.5540440391233"
"998","22.0978500642347"
"999","24.4460282230191"
"1004","9.91569814964204"
"1005","31.2971744995778"
"1006","35.2217543032179"
"1007","18.7698688265039"
"1034","9.91009207993116"
"1035","13.856309341223"
"1036","8.05043846856759"
"1043","15.8686731284846"
"1044","31.3857946449967"
"1045","21.0265999806934"
"1046","17.3099645442798"
"1047","19.5212771502305"
"1048","24.9949545385325"
"1049","26.3946389935792"
"1053","21.9634883714271"
"1054","38.2279568490219"
"1055","34.3509437789982"
"1056","37.1781872945593"
"1057","27.4730529342823"
"1058","15.026612925799"
"1091","12.120282515756"
"1092","19.4682835706261"
"1093","32.088826853124"
"1094","30.4991720186404"
"1095","22.0937541316551"
"1096","20.3248401529103"
"1097","19.3420753447838"
"1098","32.1957750215148"
"1099","23.7053066054124"
"1104","6.03638493011537"
"1105","21.6814329007148"
"1106","34.2812788502728"
"1146","28.503130339167"
"1147","28.7350151679634"
"1148","19.7108508055546"
"1153","21.0521106966106"
"1154","22.6997633228765"
"1155","21.8886683841299"
"1156","17.3195172725559"
"1202","43.2662054031195"
"1203","33.8626850600147"
"1204","20.4012713008728"
"1205","18.4552535672265"
"1206","26.1526983482791"
"1207","27.2764368609564"
"1208","8.64397041292332"
"1210","19.4660239925107"
"1211","23.4853159220999"
"1252","36.3656023719006"
"1253","32.766045471868"
"1254","22.9096292992906"
"1255","27.6949590369727"
"1256","31.3690570272037"
"1257","40.6901689057886"
"1258","22.9704934833242"
"1259","16.507582470696"
"1260","22.9316027863291"
"1303","25.233993667206"
"1305","18.788187531626"
"1306","26.3761206455"
"1307","17.0644157537796"
"1308","21.1092419738869"
"1309","25.5527410382725"
"1357","21.2322801113375"
"1358","20.1920469154823"
"1359","35.3906117224276"
"1391","10.9572441005997"
"1392","21.5101406792801"
"1393","21.9878531463523"
"1401","35.1231082052288"
"1402","30.3604325927586"
"1403","17.444905396306"
"1404","33.2505296517415"
"1406","21.7814155659637"
"1407","28.9051784757023"
"1408","21.4335481989901"
"1437","27.2752636697229"
"1438","24.3163671586281"
"1440","6.05148470025259"
"1441","7.42418149435823"
"1442","22.1331565200604"
"1443","15.246296645277"
"1450","39.8172314049714"
"1451","31.9856696438903"
"1452","16.0506566550343"
"1453","30.2860387626514"
"1454","26.6442774267027"
"1455","10.7688133910393"
"1456","29.3324000458793"
"1457","29.5607335330234"
"1481","29.0654694300527"
"1486","23.2904445988642"
"1487","17.3529225736546"
"1488","20.878970392061"
"1491","15.5876802049835"
"1500","36.0047946238872"
"1501","28.2489276975808"
"1502","27.8210766258428"
"1503","27.7446247853961"
"1506","14.82368501862"
"1507","40.9943351107699"
"1530","25.0145280408092"
"1531","29.5018365584981"
"1533","30.3058810331474"
"1534","27.4825355717837"
"1535","28.0816013541337"
"1536","10.8166469665342"
"1537","23.3007926405904"
"1538","26.7176437900157"
"1539","31.4904980925696"
"1542","26.1572683664047"
"1543","33.1654289404852"
"1544","28.1533450253789"
"1549","38.60510514948"
"1550","44.0217275764424"
"1551","33.6741631377542"
"1552","23.711257603323"
"1553","10.7203398039884"
"1555","22.3990275342874"
"1556","34.0142223560346"
"1579","9.56016734051333"
"1580","21.9209184278473"
"1582","15.3400987072269"
"1583","38.3981190392681"
"1584","37.1509887743597"
"1585","19.3598604343456"
"1586","21.129827720507"
"1587","25.0991548206767"
"1588","27.2641413389107"
"1589","19.9023708480575"
"1590","28.7792578422543"
"1591","26.020739076475"
"1592","41.7764390400401"
"1593","35.5183209971543"
"1599","37.8093694343849"
"1600","35.7274691179632"
"1601","26.4561544465989"
"1602","28.8937474901743"
"1603","22.6400034581556"
"1604","21.0678442645126"
"1605","24.4529617537998"
"1631","9.19756486106825"
"1632","17.8186979062778"
"1633","24.6430857131246"
"1634","19.5240630773143"
"1635","17.2140293574268"
"1636","5.63123407348901"
"1637","24.2421561178616"
"1638","28.1399975307576"
"1639","23.4424972982143"
"1640","25.2963227287345"
"1643","44.4308277413794"
"1648","40.9315726782452"
"1649","26.0210228218442"
"1650","28.9845365492879"
"1651","21.7631149836415"
"1652","18.35952578994"
"1653","19.9176098998668"
"1679","6.67953421204758"
"1680","4.64583635901191"
"1681","9.12687293453543"
"1682","25.5612783434585"
"1683","25.3007760542361"
"1684","9.58665278299256"
"1686","10.8336561965539"
"1687","20.0496543206305"
"1688","34.7477100765196"
"1692","40.6566984728501"
"1693","39.4807002613786"
"1698","38.4626934079354"
"1699","38.3472869286086"
"1700","33.2985871329649"
"1701","22.3049190543865"
"1702","21.3669093447006"
"1731","21.7192065312607"
"1732","25.5048645497219"
"1733","16.0187690517045"
"1734","8.18946258350287"
"1737","34.3354229211553"
"1738","37.0116807457851"
"1739","35.4757155012047"
"1740","30.7632836490112"
"1742","40.153470844243"
"1743","35.0342675752004"
"1747","46.506904910467"
"1748","40.7648995201066"
"1749","34.6259067975778"
"1750","23.1264301139163"
"1751","29.7322700346201"
"1781","28.6561870273266"
"1782","30.7204231997003"
"1783","24.4460573904082"
"1784","15.0844129741783"
"1787","32.9720364748355"
"1788","35.78189367414"
"1789","28.7782833806019"
"1790","15.9521665188099"
"1791","15.4168243038415"
"1792","35.7881319829233"
"1797","30.8353384132076"
"1798","34.3908712157744"
"1799","17.0205210609893"
"1800","7.32455120874559"
"1801","3.33789997921147"
"1833","30.0072967626821"
"1834","16.8069182314596"
"1847","31.9226393667748"
"1848","25.2020636993367"
"1849","14.9802066044277"
"1850","11.4787407692688"
"1882","18.8070931344876"
"1883","22.687080856255"
"1884","29.0799529311822"
"1898","32.6933430095726"
"1899","43.3506341840196"
"1931","17.8962597021155"
"1932","23.1721048116725"
"1933","34.9995744301305"
"1934","14.4862669411745"
"1935","6.93382413542117"
"1936","9.36650287610676"
"1937","19.2840027979844"
"1938","11.7124447761341"
"1939","11.2457609612015"
"1940","17.1807513528392"
"1941","31.3061894298515"
"1948","44.7339414601616"
"1949","47.475012141981"
"1981","28.1201395870738"
"1982","27.8999886222145"
"1983","31.0575929779197"
"1984","10.6838203513867"
"1985","10.0515731769115"
"1986","32.107506651093"
"1987","31.9677357765971"
"1988","24.8666795332374"
"1989","16.7355641704929"
"1990","22.2970136327784"
"1991","23.530662060853"
"1992","25.2199611480827"
"1993","40.8172244168418"
"1998","40.4889887765963"
"1999","45.0924721828787"
"2031","17.5406710825384"
"2032","22.2444612533727"
"2033","22.0251671871588"
"2034","7.69622676010658"
"2035","23.6851463718967"
"2036","17.6130858495087"
"2037","22.2047578201492"
"2038","21.5156333035352"
"2039","18.1892953935481"
"2040","9.25022506812094"
"2041","15.9492272418359"
"2042","34.4469858765839"
"2043","34.6887253175085"
"2048","32.2547480056483"
"2049","11.0374797710227"
"2050","22.0676346974341"
"2051","25.6390490044113"
"2080","23.922893097635"
"2081","22.2250516720589"
"2082","13.9166166116955"
"2083","22.845013378122"
"2084","20.0568302649727"
"2085","25.9487304055881"
"2086","24.3250837844583"
"2087","20.4141768904896"
"2092","38.1410177303801"
"2093","30.5111143568183"
"2097","33.0053291103128"
"2098","32.6185135269248"
"2130","17.2129680065398"
"2131","21.7019510876371"
"2132","31.7884019798867"
"2142","21.8789255161385"
"2143","37.5201130996839"
"2147","36.8536480763077"
"2148","28.3398776465384"
"2192","44.3538657643949"
"2193","37.373673515337"
"2196","44.7693055030772"
"2197","31.7445261151781"
"2242","34.92029169604"
"2243","19.9409098329382"
"2246","36.056415450633"
"2247","28.8883740798661"
"2292","30.407825337565"
"2293","38.9452208244206"
"2295","35.9984890209382"
"2296","8.2330918873616"
"2342","25.0920503008238"
"2345","37.4294967793656"
"2391","38.4453600275752"
