"","slopeBase"
"1098","13.2111087289218"
"1099","17.1717621768124"
"1100","25.4180529891372"
"1101","30.1694583250216"
"1102","36.3627403860649"
"1107","32.2876299892691"
"1108","26.4598967002585"
"1112","15.523219700454"
"1113","35.1259559373115"
"1114","35.0609530846841"
"1115","30.3275940981304"
"1122","11.6338652738479"
"1123","12.0988716192403"
"1124","11.7735290354613"
"1133","29.5514779377032"
"1134","25.5303982317731"
"1135","23.1662205687562"
"1136","28.6404692269757"
"1137","37.9473239867562"
"1138","26.3200114593054"
"1139","33.2891570180047"
"1140","34.0310865216863"
"1141","15.5023921993193"
"1142","19.8724406147275"
"1143","33.776939057516"
"1144","33.7191779615439"
"1147","16.378777111297"
"1148","20.9466060048009"
"1149","31.3588137367845"
"1150","23.223043689411"
"1151","17.1108619521117"
"1156","24.6944942399566"
"1157","29.5905424345676"
"1166","11.4901471183133"
"1167","27.7905229127533"
"1168","24.2557307007082"
"1169","27.822224011299"
"1170","21.4448175133259"
"1171","22.3667669551885"
"1172","17.6447082136302"
"1173","5.50484247218339"
"1174","13.2143425308407"
"1175","31.7149333207033"
"1176","47.7688217941893"
"1177","30.0088321468556"
"1178","15.424419463531"
"1179","30.1196125083084"
"1180","24.4733111620465"
"1181","33.8776820776935"
"1182","23.4642870800414"
"1183","40.6841543778447"
"1184","37.0404469729107"
"1185","45.4869115075218"
"1186","44.4361044607176"
"1187","30.5254144622528"
"1188","30.0965707684619"
"1189","30.7395816104925"
"1190","34.4205309485932"
"1191","23.2796715737394"
"1199","29.614537503984"
"1200","30.9158883235304"
"1201","32.7811851264552"
"1209","8.12272223522331"
"1210","15.9336419792333"
"1211","23.8745747335809"
"1212","34.0286433672392"
"1213","29.3145224080417"
"1214","21.4574640293335"
"1215","24.7074295212591"
"1216","18.6629671661127"
"1217","29.2968069777021"
"1218","21.6315838076265"
"1219","25.3829456316195"
"1220","24.7430246818511"
"1221","28.7490010448148"
"1222","30.5407423409185"
"1223","24.9734921271061"
"1224","27.8783998333177"
"1226","41.4301403890045"
"1228","21.9343706997823"
"1229","34.3438758360388"
"1230","24.8641018210581"
"1231","9.6607640256077"
"1235","5.19513571447124"
"1236","23.5429140011314"
"1237","10.2148853142963"
"1238","22.7865209159344"
"1239","13.7153241483767"
"1240","22.5252085928402"
"1243","28.0738300429484"
"1244","26.257306182728"
"1245","22.4349081744015"
"1258","24.1938852040611"
"1259","23.7197778289619"
"1260","26.4161791499457"
"1261","7.72978283941287"
"1262","18.5699354363575"
"1263","33.3700360383067"
"1264","19.150025759334"
"1265","23.7975184820189"
"1266","30.1205454845951"
"1269","21.5405531662579"
"1270","30.152430165959"
"1271","27.0214594401615"
"1272","22.6490063457505"
"1273","11.1795468019611"
"1274","18.5124895173742"
"1275","8.79130096465722"
"1276","24.1892857379943"
"1277","22.2569838653517"
"1278","24.6608712782668"
"1279","22.0752764752185"
"1280","12.636065625037"
"1281","30.7449835124593"
"1282","14.5642744632981"
"1283","29.4826195407839"
"1284","30.4525316003109"
"1287","23.017153754508"
"1288","23.1866917951776"
"1302","28.4520757214483"
"1303","28.7084558325081"
"1307","26.7684548205041"
"1308","22.958656644807"
"1311","14.6452258882406"
"1312","37.6179367960527"
"1313","24.9385916836371"
"1314","25.7670889300488"
"1315","33.4845586580341"
"1316","29.8164107231772"
"1317","28.7412282900418"
"1318","30.4764576944589"
"1319","28.6618337709091"
"1320","30.2937432346469"
"1321","33.3225460894153"
"1322","28.3562316310041"
"1323","21.2153937397807"
"1324","56.5529864940274"
"1325","30.2701809085151"
"1327","19.5675885557724"
"1328","18.4348852127197"
"1331","22.3933516444195"
"1332","26.0467494791997"
"1350","29.0660521894929"
"1351","31.7996524399963"
"1353","20.2210373446484"
"1354","32.9337245132496"
"1355","32.8405582447106"
"1356","20.2510514864877"
"1357","35.3419139666472"
"1358","19.4562580387781"
"1359","31.2829690262786"
"1360","42.9095493827656"
"1361","26.4330584942687"
"1362","30.5615948716049"
"1363","27.8438065345485"
"1364","24.1864248880891"
"1365","26.8267903272109"
"1366","31.6831037683695"
"1367","34.9537113928988"
"1368","33.4050024122924"
"1369","43.2369433453739"
"1371","22.7079827879787"
"1372","18.8063829496517"
"1375","26.1838944917057"
"1392","16.8128904763629"
"1393","25.4925004106651"
"1394","26.2711397017056"
"1395","17.8916609504433"
"1396","28.9166213823813"
"1397","21.1959828274306"
"1398","28.0316205791881"
"1399","36.1089087004205"
"1400","26.5776782312433"
"1401","27.2832611865116"
"1402","27.9744565410976"
"1406","22.8450692495787"
"1407","25.8280999032953"
"1408","25.1605540047758"
"1409","20.3493641108617"
"1410","32.2228381144353"
"1411","21.8002368584795"
"1415","22.2724852893043"
"1416","31.7462860571253"
"1437","15.2233076316843"
"1438","18.4494556996276"
"1439","29.1906796914244"
"1441","22.8441935699764"
"1442","27.261753049074"
"1443","34.2703096364716"
"1444","30.5074872046365"
"1445","29.0490921873049"
"1446","39.022978601784"
"1459","22.1256871905265"
"1460","11.6743086936509"
"1483","14.2937270279695"
"1484","20.3038043818507"
"1485","30.2793608311233"
"1488","7.23185631928022"
"1489","11.2694706986856"
"1524","18.7741232899647"
"1525","28.8690778677577"
"1567","18.5021436223115"
"1568","13.6404472059728"
