"","slopeBase"
"2555","5.8613056032218"
"2607","10.697017362658"
"2608","20.7229023480902"
"2617","7.93070167436729"
"2618","6.93272714610183"
"2619","8.39010258679042"
"2620","7.02587073411744"
"2621","6.52128805588803"
"2625","25.3183141537224"
"2638","9.62002531951012"
"2639","7.70112386257093"
"2691","11.5532844231174"
"2692","17.8821610824728"
"2701","10.0278850034689"
"2703","13.9231037972686"
"2704","13.2694699682493"
"2705","12.5366960566138"
"2708","25.5937994868339"
"2709","37.0560161564714"
"2717","9.86284800628875"
"2718","12.624240516127"
"2721","6.49306817224368"
"2722","7.49974579189526"
"2775","10.5435589920393"
"2776","15.2304240314674"
"2785","8.40331258705355"
"2786","9.68382450650577"
"2787","13.9062793997792"
"2788","12.6989707239584"
"2790","14.5861577459883"
"2791","11.707822550929"
"2792","14.6199839703876"
"2800","4.41448427514855"
"2801","7.38552992710144"
"2802","18.8377799315005"
"2803","3.45792013516584"
"2805","7.27719107401099"
"2806","9.65916742562315"
"2807","4.6201137841655"
"2869","13.931910689731"
"2870","4.92643195653431"
"2874","11.4147897761838"
"2884","12.7407734842388"
"2886","4.43363655341096"
"2887","11.4535099743376"
"2888","9.6621345398132"
"2890","4.67101880335626"
"2891","8.36810452141183"
"2953","5.63778419320419"
"2954","7.32619630679813"
"2958","15.4011450736975"
"2967","10.9531600533059"
"2968","19.7972930068066"
"2972","5.98304889207124"
"2973","5.67406992961183"
"2974","3.9834476561576"
"3028","13.013210757157"
"3037","2.45043516206276"
"3038","2.40542563034612"
"3042","3.97758859295136"
"3043","9.92203079516023"
"3051","21.1796860647884"
"3052","27.0324161368139"
"3112","15.636300293115"
"3116","11.4530878983814"
"3119","3.45567887290313"
"3120","3.93343711016903"
"3121","3.02058258519796"
"3125","5.3031606753107"
"3127","5.14561240735769"
"3134","9.14430537988544"
"3135","14.7670739457644"
"3199","8.03874928932233"
"3200","8.38109270819568"
"3203","2.25320259726392"
"3209","12.70136015911"
"3218","5.58010763863369"
"3219","8.76269960874485"
"3287","3.9835144938156"
"3293","11.5100698110614"
"3302","12.6727204138176"
"3370","5.15849012724563"
"3371","4.71355654522401"
"3376","14.1884724970405"
"3377","11.0988111768581"
"3386","12.7922372950987"
"3453","2.75160072248875"
"3454","5.29889588529089"
"3459","5.42522184024251"
"3460","10.1019865851045"
"3469","20.5030159897632"
"3470","23.7075846065525"
"3536","3.8388925111542"
"3537","6.05476902367927"
"3542","3.36973568350869"
"3543","3.94775906524632"
"3553","13.0806726217854"
"3554","16.5600771438755"
"3555","20.1715211780461"
"3620","4.08241254534959"
"3621","6.01277226891253"
"3622","3.3535049310817"
"3626","5.80790784492942"
"3636","9.54116221515461"
"3637","2.75394105315461"
"3638","15.1346597940895"
"3639","15.1856688099594"
"3704","3.52978911311057"
"3705","4.00937676351054"
"3706","4.49969068031996"
"3707","6.39083598864717"
"3708","5.80286575808042"
"3709","5.06041065341635"
"3710","4.42453076851169"
"3720","12.0813054090375"
"3721","8.95073983234188"
"3724","21.9474960749348"
"3725","22.8238568169691"
"3790","10.7541154132455"
"3791","3.57258433926958"
"3792","2.23188953804102"
"3804","5.34327978028082"
"3805","10.4520614993984"
"3808","17.0819478775976"
"3809","13.1789387459929"
"3810","8.50422375747686"
"3874","4.68135081803901"
"3875","3.08986351559097"
"3889","3.85386190508373"
"3890","14.6428975239529"
"3891","12.1018208100255"
"3892","18.6478062806723"
"3893","16.9184003506389"
"3894","15.3000223158095"
"3957","8.25059126427072"
"3958","4.77801695071055"
"3959","3.67263724081423"
"3970","13.3607690519382"
"3971","4.63812586274576"
"3972","10.2801509415124"
"3973","3.42488906554412"
"3974","12.1439098751463"
"3975","13.0401066683378"
"3977","15.7340673165226"
"3978","15.1648456351824"
"3979","13.4602161076394"
"3980","6.3464337945669"
"4042","7.26527482637572"
"4053","13.9533675711613"
"4054","6.72084718642201"
"4055","5.31047968670729"
"4057","4.45574068236921"
"4058","2.53702522181431"
"4059","16.9425507509934"
"4061","12.5061602837952"
"4062","14.0806954784042"
"4063","11.400442005541"
"4064","5.93018506245704"
"4137","22.6239888008892"
"4138","11.3110692516025"
"4139","13.7459360571884"
"4140","9.29727785415816"
"4143","16.3572393739567"
"4144","11.488700803681"
"4145","7.26302029913028"
"4146","12.3741163550645"
"4220","21.3240158855318"
"4221","19.7019894510121"
"4222","12.0747937069239"
"4223","11.4467517694868"
"4224","18.332873520259"
"4227","21.5988818831706"
"4228","14.992356782763"
"4229","6.27774211184962"
"4230","7.67339172503745"
"4304","19.656804560789"
"4305","16.0806023241445"
"4306","11.1458161535733"
"4389","6.66080494253736"
"4390","15.089451614061"
"4472","17.6763086613652"
"4474","19.6108184094774"
"4475","15.5533306760872"
"4556","20.2154571021622"
"4557","17.3529484988264"
"4558","24.4930276796754"
"4559","23.3718506070305"
"4640","10.2268870535081"
"4641","19.3457508952578"
"4642","12.0532332036003"
"4643","6.95999649220057"
"4724","17.6967711101855"
"4725","16.9672802489309"
"4726","19.3914890913673"
"4727","3.68916728623082"
"4728","8.69070375539527"
"4807","15.4794216642444"
"4808","13.2228316621157"
"4811","8.33148703258823"
"4812","2.12817578763861"
"4891","21.1429654537481"
"4892","11.4249229297609"
"4893","5.35773596933166"
"4973","24.0504945223786"
"4974","16.1901495260282"
"4975","17.9125972143582"
"4977","7.33401496116911"
"4978","25.1185111424921"
"4979","12.0859344957432"
"5057","26.9189856067615"
"5058","13.479653437506"
"5059","18.5913966171784"
"5060","13.5201554863064"
"5061","18.8362666478519"
"5062","5.30170902489566"
"5063","4.96124124336203"
"5140","33.7409033732842"
"5141","29.4479974643623"
"5142","8.10508875824975"
"5145","24.5161006880382"
"5146","8.38223411870461"
"5224","34.9509983703112"
"5225","34.9475710338309"
"5226","7.95869115270766"
"5227","10.0503010874356"
"5228","12.4454548927258"
"5309","19.5043213932412"
"5310","9.64567007007709"
"5311","11.6945866663457"
"5312","14.3121944479541"
"5315","7.54605899761618"
"5316","11.0424235128484"
"5317","14.8155199853655"
"5318","9.20296234358229"
"5319","10.4313070671348"
"5327","6.7355153468165"
"5328","6.37430229148588"
"5395","14.1386026186034"
"5396","10.4093245330059"
"5397","17.3333307850829"
"5398","17.0059650031971"
"5399","14.0882806013177"
"5400","16.4777158739084"
"5401","8.82114612796635"
"5402","19.6488376023341"
"5403","11.2197623333904"
"5410","4.80666747184331"
"5411","7.12196264309717"
"5412","6.03255564000879"
"5481","17.8232261120603"
"5482","20.0225202232573"
"5483","9.64213916830376"
"5484","9.07495329824799"
"5485","3.91006766231415"
"5494","2.93794007275992"
"5496","5.55509136737334"
"5564","14.4318726780479"
"5565","12.536085367107"
"5566","21.0372696298004"
"5567","14.7794347910518"
"5569","5.59454065447871"
"5578","4.03796767030826"
"5580","6.64219081291914"
"5648","14.0774619130662"
"5649","9.54459873829184"
"5650","20.7752481852487"
"5652","10.8057865083242"
"5653","14.1111380620004"
"5662","4.4776245574159"
"5664","6.96016223582564"
"5665","6.58773801428591"
"5733","11.1402063628689"
"5734","14.8073081118512"
"5736","14.5757572621743"
"5737","10.8057865083242"
"5746","4.53000907280028"
"5749","4.6775540108308"
"5820","10.4678064936298"
"5821","11.6136039192414"
"5830","7.75379004734712"
"5833","4.76329429422075"
"5903","9.41520073927402"
"5904","8.69429889335373"
"5905","9.01093039600062"
"5906","3.80129009492212"
"5914","5.98774639203821"
"5917","4.84537230512915"
"5982","10.8831086636997"
"5983","14.9860856806536"
"5984","7.12707125386877"
"5987","15.6664269120476"
"5988","18.0714476950686"
"5989","17.0194052465425"
"5990","9.29880788467856"
"5998","11.6538723527789"
"6001","8.3763726917117"
"6002","9.61116032099189"
"6065","6.68636199353494"
"6066","7.57012745850922"
"6067","12.7415374972603"
"6068","6.99403853410758"
"6071","9.22795424273983"
"6072","8.65505297257953"
"6073","5.15093875965601"
"6082","14.1738751530464"
"6085","7.32322958369237"
"6086","7.32322958369237"
"6150","6.72806045258534"
"6151","12.9224776788296"
"6152","5.69333024694527"
"6153","0.747944797347226"
"6164","41.1584458544845"
"6165","25.0229318434382"
"6166","15.4128071687926"
"6170","10.6420231960564"
"6172","28.1284829309773"
"6235","6.05270204064662"
"6236","4.38899215998088"
"6237","1.99809469074072"
"6239","8.08419215154467"
"6240","2.03861697985581"
"6247","23.2410274150983"
"6248","25.1679497952275"
"6249","22.3301310721815"
"6254","16.8529857998974"
"6255","30.4256038181627"
"6256","20.7858522105581"
"6257","17.7253681993133"
"6258","19.0408039486299"
"6259","14.7502651831438"
"6319","5.93637977067284"
"6320","6.8622551504877"
"6321","5.64392949514454"
"6323","9.54379266655164"
"6324","8.2009305322349"
"6325","12.1706652230117"
"6326","11.0860949832073"
"6330","13.5535449174979"
"6331","20.6225320106744"
"6332","23.0762304826232"
"6343","9.68093567622804"
"6344","15.91047735946"
"6403","15.8452741565696"
"6404","16.3146775981519"
"6405","13.0284669614807"
"6408","18.8000156065991"
"6409","8.44643725041709"
"6410","20.7663945037168"
"6411","38.4363067179742"
"6412","22.8617345640683"
"6413","17.8863408116722"
"6414","17.7290816899743"
"6426","25.9137998584334"
"6427","11.9387107760615"
"6487","44.876084315918"
"6488","37.3272917136291"
"6492","42.396813974843"
"6493","34.4978423244557"
"6494","41.5677544427489"
"6495","36.316259029059"
"6501","32.6005758865317"
"6502","34.3069456158834"
"6503","32.3588684737597"
"6509","29.2949708555289"
"6510","28.092527173588"
"6585","33.5736061019735"
"6586","40.6860323143414"
"6587","30.8971134048893"
"6588","22.6076290396728"
"6592","29.6347069737914"
"6593","39.4024575769828"
"6667","27.4578951055357"
"6668","31.6676294524306"
"6669","45.0973054636774"
"6672","21.1013971509775"
"6673","17.3369620405062"
"6676","32.1741984689357"
"6734","18.0102388148323"
"6735","19.649324529711"
"6736","17.2367463903908"
"6749","42.4077650935995"
"6750","32.0414900547309"
"6751","25.9214947959293"
"6752","21.3297618619591"
"6753","19.627072941543"
"6757","12.786947145011"
"6758","10.0220035630345"
"6760","22.9359208354508"
"6761","21.6322298580428"
"6818","10.982828413725"
"6819","11.2761066090107"
"6820","14.378693672194"
"6823","31.6085669835568"
"6824","33.4870132486305"
"6826","35.827137665432"
"6827","35.2151673190692"
"6828","30.5433623179449"
"6830","28.6192637740636"
"6831","25.1533072692996"
"6832","18.7036438472005"
"6833","20.0847138995906"
"6834","23.3585730115856"
"6835","9.4838827098924"
"6836","17.5007119124566"
"6837","17.287444323559"
"6842","13.0158887563684"
"6843","1.76360554630685"
"6845","17.5851608426177"
"6902","6.09513563193176"
"6903","6.17898301165521"
"6907","11.6899900593998"
"6908","12.3420448657383"
"6909","15.370647220361"
"6910","28.407164222013"
"6911","21.3682541307025"
"6912","18.2596752606274"
"6914","14.0093487379622"
"6915","16.7623831285391"
"6916","15.5740026619155"
"6917","26.3664632278855"
"6921","10.9220312328794"
"6926","18.7099996279014"
"6927","11.1698227671176"
"6929","15.346293386644"
"6991","9.07796539410769"
"6992","9.93136513489336"
"6994","8.83608905725835"
"6995","9.90719187959021"
"6996","15.9346641242454"
"6997","15.6053384959897"
"6999","14.5881003366462"
"7000","13.3367876993689"
"7011","7.34334238155659"
"7012","1.55819311282005"
"7013","13.5557532930718"
"7014","11.0752515812077"
"7075","11.2645886057147"
"7076","4.70585681921364"
"7079","13.3637809680637"
"7080","12.4401654096334"
"7081","23.0103442533179"
"7082","16.715220499911"
"7084","16.7470644717899"
"7096","7.14784537448424"
"7097","1.45076363683672"
"7098","6.01856768855056"
"7159","9.69075875958477"
"7164","5.12227209870226"
"7165","21.4208143158006"
"7166","17.7265890143552"
"7180","8.01759472711636"
"7182","14.6053194345309"
"7249","5.32888091781069"
"7250","11.5353871372429"
"7254","13.8658904481942"
"7255","13.8658904481942"
"7259","29.9059649111864"
"7260","21.0158195118917"
"7261","5.55282397736721"
"7262","11.9844733200317"
"7264","7.57759469245006"
"7265","6.99338826216662"
"7266","6.05715269488535"
"7338","18.1644551540547"
"7339","11.9396630100793"
"7340","14.9339741988757"
"7341","24.0050929854977"
"7342","25.3053720326109"
"7343","22.4774839625225"
"7344","22.7718459085126"
"7345","27.5869617185205"
"7346","8.92808894372181"
"7348","19.1402085472989"
"7349","18.6941022595242"
"7350","5.34130248167853"
"7420","17.799477135723"
"7421","27.455180729584"
"7423","13.2808224576487"
"7424","14.8574101433848"
"7427","24.9149168734693"
"7428","6.58226000472074"
"7429","9.58351555268364"
"7430","16.3339953100409"
"7431","12.9545015560024"
"7432","18.5431657363001"
"7433","11.2094159624646"
"7434","5.24942476616837"
"7504","16.4313818198864"
"7505","19.9080410420884"
"7509","13.2475296166837"
"7510","19.2336903895606"
"7511","25.1240252088423"
"7512","22.2195969705171"
"7513","25.9317699038738"
"7514","21.6600588603718"
"7515","25.2023284941389"
"7516","23.4831980690762"
"7588","9.29948729827867"
"7589","7.80838186079711"
"7590","16.3809331453872"
"7591","13.2817714737083"
"7593","14.0463782796068"
"7594","11.2477114278251"
"7596","6.65035126241661"
"7597","10.6500820027719"
"7598","12.3694096493816"
"7599","11.1315124564329"
"7600","14.6433777444851"
"7674","8.41356173118539"
"7675","8.71095175832776"
"7682","4.9241536771023"
"7683","3.7835631181695"
"7684","3.60904216356159"
"7685","21.0872855428619"
"7686","35.5588671176327"
"7758","5.58104002610727"
"7768","5.26824446931649"
"7769","15.625455502877"
"7770","15.4817581170723"
"7852","6.54449375927061"
"7853","5.88046922833939"
"7854","8.8807924699623"
"7855","15.1448995033594"
"7857","5.35723409716296"
"7858","10.1320789914323"
"7936","6.2429071020998"
"7937","5.61047021469151"
"7938","5.36597277325073"
"7939","7.71393986560536"
"7941","3.36331136985698"
"7942","10.3995319033887"
"8020","7.20560008473247"
"8021","7.48089505824411"
"8022","4.15467601096914"
"8025","10.9709937102603"
"8026","13.0311461221575"
"8105","3.39326496045619"
"8106","3.87343359489366"
"8107","8.83104212221354"
"8108","28.3736908095183"
"8109","21.6259154030193"
"8110","7.15711581814896"
"8188","7.54390503848605"
"8189","7.83496204761921"
"8190","17.0859347051041"
"8191","30.2400584222236"
"8192","25.48605366551"
"8193","5.82179869548551"
"8194","9.76585597867099"
"8270","13.8978583560729"
"8271","24.679117902878"
"8272","33.4162427393856"
"8273","9.02584138788522"
"8274","20.8940402116652"
"8275","3.9347288489353"
"8276","3.05427837525934"
"8277","14.6202109715533"
"8354","15.3222142146017"
"8355","22.6091797059802"
"8356","32.6348952796289"
"8357","5.99330416054508"
"8358","27.9488695859735"
"8359","29.5300628867164"
"8360","31.2868011186223"
"8438","29.0965923976134"
"8439","14.8442998927576"
"8440","24.1559929320025"
"8441","42.0540092188476"
"8442","36.8270100612375"
"8520","5.82793155335772"
"8521","4.56627061863179"
"8522","22.7686353001068"
"8523","11.602240910927"
"8524","20.7358039552901"
"8604","7.57153516210945"
"8605","4.29146512742237"
"8606","23.7731539466954"
"8607","6.44123954801073"
"8608","6.88310417384994"
"8609","20.8930390472038"
"8689","23.0480643986181"
"8690","23.8268615432042"
"8691","9.24150934991773"
"8692","6.80527725646548"
"8693","6.80527725646548"
"8773","20.8958911454417"
"8774","23.3287378753708"
"8776","4.5778744702739"
"8777","7.86778987312827"
"8784","3.53417392942244"
"8785","2.93011981304713"
"8855","7.36185802880997"
"8856","19.8328109110209"
"8857","21.881820725334"
"8858","20.3086469371203"
"8859","4.6788251011551"
"8860","8.1117337939706"
"8868","6.27996900388356"
"8869","7.95243746617739"
"8939","8.40805040868256"
"8940","14.9102689232371"
"8941","21.0158799691656"
"8943","10.6124185290743"
"8944","10.244936600012"
"8945","6.45823244756004"
"8951","10.012685118692"
"8952","10.7492414485885"
"8953","17.6986491976909"
"9026","10.8063743427839"
"9027","14.0647660596157"
"9028","8.41879108844558"
"9029","7.94625894304828"
"9030","6.29965023146277"
"9034","33.1497780392497"
"9035","20.9908006176159"
"9036","12.1103578463231"
"9111","5.90122652782097"
"9112","6.55040327313674"
"9113","5.24667397332618"
"9117","25.7036855291439"
"9118","13.4319718444739"
"9119","6.68358534039751"
"9120","16.1178422249678"
"9195","6.17121071873964"
"9196","6.66362681033399"
"9197","6.86801408069768"
"9198","17.5872107153976"
"9199","18.3399709033325"
"9200","21.784965737991"
"9201","18.6260524703507"
"9202","4.79583165204909"
"9203","15.7182715200476"
"9204","25.5911074362668"
"9205","23.4881226447195"
"9280","5.11110576058341"
"9281","9.96632802839284"
"9284","19.0484923575931"
"9285","18.5345209889281"
"9286","21.5912839734188"
"9287","21.6440609287668"
"9288","23.1118326226052"
"9289","18.9309805314581"
"9368","10.7159015374426"
"9369","25.2544282151543"
"9370","20.9064548341561"
"9372","15.7190552447462"
"9373","14.1324522101539"
"9459","1.82876317226796"
"9460","3.0054896588434"
"9461","3.80555062448015"
"9462","4.99438502480024"
"9543","3.95851694176674"
"9544","4.14294775830814"
"9545","4.43401960732961"
"9546","2.93533257702887"
"9627","2.22937997617103"
"9628","4.32592977189438"
"9629","8.20874082643709"
"9630","18.0100409433999"
"9631","12.0911260223109"
"9632","9.69863820367375"
"9633","14.3632196425099"
"9710","5.70040482296706"
"9711","11.023883076761"
"9712","9.84208815427413"
"9713","15.9727872053812"
"9714","16.2059363776688"
"9715","8.19352514560385"
"9716","4.04365177163295"
"9717","6.14339739821972"
"9718","12.7687194910077"
"9719","10.1040966387298"
"9793","7.08235675996549"
"9794","10.3190013986432"
"9795","8.339738083701"
"9796","9.22266089641316"
"9797","11.8679088432277"
"9798","17.6466281337205"
"9799","16.025567634794"
"9800","19.2827706352228"
"9801","13.9258735702533"
"9802","12.711478582733"
"9803","16.6342523898328"
"9877","9.81906692312013"
"9878","14.651886930782"
"9880","12.7195051895138"
"9881","13.7617100946675"
"9882","3.24315893914204"
"9883","21.1421869000805"
"9884","17.4152641889607"
"9961","18.8909999157026"
"9962","10.0773812516546"
"9963","8.22847168006994"
"9964","12.2198864092914"
"9965","16.0087105679317"
"9966","13.4892094249515"
"9967","19.0310558091012"
"9968","8.85032026756384"
"9969","6.65364751026944"
"10045","16.8229143844108"
"10046","10.7976421044359"
"10047","4.83554615557419"
"10048","5.87602406970627"
"10049","5.2526157010784"
"10050","13.4834983591393"
"10051","9.22390868079251"
"10052","3.52231399953787"
"10053","6.06266508112887"
"10054","7.39951625369458"
"10131","4.33181640386146"
"10132","3.83783980688919"
"10137","5.36034288746649"
"10138","3.88476352422255"
"10139","5.73346970455556"
"10140","3.98537905845363"
"10141","3.5130908943685"
"10222","6.0790527499842"
"10223","5.39538635398367"
"10224","4.91992839295891"
"10225","1.21403248423399"
"10309","1.39375049275025"
"10310","5.93944243731729"
"10311","11.3984339665031"
"10395","10.8238609714351"
"10396","3.48703762478213"
"10461","4.57081288767121"
"10462","6.37708753855158"
"10463","7.97243983689342"
"10464","7.22120553866515"
"10465","4.13797913305458"
"10466","2.46801870899146"
"10468","2.75387814533365"
"10469","2.49432227917693"
"10470","4.83699911569323"
"10473","26.0239782949123"
"10474","29.1884090421182"
"10475","37.4227121076103"
"10476","29.985905627079"
"10477","22.7276803305575"
"10478","12.0758024366579"
"10479","10.742619063019"
"10545","8.73388289971109"
"10546","8.35470288678194"
"10547","8.43548489268512"
"10548","11.1159107946303"
"10549","10.5997914089132"
"10550","3.94671817474959"
"10551","3.33783246169523"
"10552","3.67336642294144"
"10554","6.9243873337432"
"10555","12.7539154782655"
"10556","30.1655054700439"
"10557","29.570491215831"
"10558","30.7266210708981"
"10559","42.6430203641173"
"10560","38.2609205074611"
"10626","18.176465947646"
"10627","11.034682988976"
"10629","6.79614037660548"
"10630","7.31010200427289"
"10631","7.38014453661149"
"10632","11.7377459122692"
"10633","11.149569263424"
"10634","9.61944989186046"
"10639","12.7515518772505"
"10640","24.421861978251"
"10641","8.60075572902068"
"10642","8.54378826089643"
"10705","6.42989905699706"
"10706","5.51883245753733"
"10707","7.34704690613806"
"10708","8.65122386532472"
"10709","11.3341517175041"
"10710","20.211828624476"
"10711","24.1376225138486"
"10712","26.513243128917"
"10717","5.75496499143254"
"10718","7.08115985102628"
"10722","21.3561759169644"
"10723","8.00358996629151"
"10724","21.4034597777734"
"10788","16.0744259083813"
"10789","7.1328982479474"
"10790","6.04720544099983"
"10791","6.07656307821403"
"10792","8.21863648840835"
"10793","5.29504601587785"
"10794","26.2568353348365"
"10795","16.6083884161458"
"10796","28.8900776934461"
"10797","28.4275762845669"
"10798","16.8851890788569"
"10801","6.53124009130301"
"10802","15.4683622943576"
"10803","30.8986265118961"
"10804","11.8826760253283"
"10805","16.9546952756057"
"10806","12.2017569836087"
"10809","18.4869717385678"
"10810","4.30331782317031"
"10811","2.07444927220822"
"10873","8.22388600502897"
"10874","6.19060560192134"
"10879","15.1178037831746"
"10880","17.7946937174969"
"10881","26.5238639991326"
"10882","15.8685004676712"
"10883","14.0532382942485"
"10884","6.91974938506936"
"10885","21.0074523542628"
"10886","37.0671889879535"
"10887","16.5920169454328"
"10888","13.5210838314889"
"10889","13.0076344758976"
"10890","41.1437052512081"
"10891","20.0543851400328"
"10892","14.9478856538766"
"10893","23.1115465336246"
"10957","13.2766617337118"
"10958","7.38351576713266"
"10959","5.52172318621829"
"10962","33.5656535327201"
"10963","26.9484218573079"
"10964","12.0564709256828"
"10965","23.4195194198533"
"10966","24.0163186869121"
"10967","30.6773244494662"
"10968","27.3825093783833"
"10969","36.8801034268701"
"10970","30.345404666457"
"10973","36.8500472248478"
"10974","27.7587115662552"
"11041","14.5802693348267"
"11042","13.2958598143784"
"11046","22.5293710000121"
"11051","11.175293623138"
"11052","25.2866794943934"
"11053","18.3061561786767"
"11055","19.8661718448433"
"11056","26.9584079060879"
"11057","23.0597796940585"
"11120","12.0537772505889"
"11121","12.4073930891579"
"11122","18.0747344776317"
"11123","24.6782791721247"
"11126","14.4278852917011"
"11127","12.0399581165937"
"11129","13.9662342764522"
"11130","10.2960039492981"
"11132","28.2464745599779"
"11133","30.4594390993903"
"11134","20.9790720903351"
"11138","18.9037659544513"
"11139","11.0484411763684"
"11140","18.5914858536476"
"11204","5.92619176302421"
"11205","5.37984519382394"
"11206","15.1194937716188"
"11207","17.5117642418692"
"11208","27.0360902023052"
"11210","5.11347956274959"
"11211","7.74032215017979"
"11212","13.6430183176617"
"11213","16.779888816803"
"11215","9.7411161136972"
"11216","13.3330023908476"
"11218","33.6642200045223"
"11219","29.6059907098505"
"11220","35.8770859853021"
"11221","25.0293982890146"
"11222","24.1819107131209"
"11289","2.82936752214247"
"11290","9.68362727721914"
"11291","13.2058438496093"
"11292","19.1208006143271"
"11293","16.1877655875092"
"11294","32.6177413691998"
"11298","12.464204433078"
"11299","21.1886778950644"
"11300","9.84647460521301"
"11301","6.04882690359664"
"11302","9.4418962356736"
"11304","17.9409922827541"
"11305","28.4546224003728"
"11375","5.54905372008493"
"11376","10.1960250986584"
"11377","22.366044812521"
"11378","17.8738019776918"
"11379","11.230190079286"
"11381","19.0511285434425"
"11382","24.6515230221992"
"11383","15.9673521855375"
"11384","8.56244361555886"
"11385","7.95701260018724"
"11386","5.10600964853149"
"11387","2.96912686478718"
"11388","15.498958787908"
"11389","17.2839574263973"
"11390","2.79914378154072"
"11391","3.43223535957396"
"11392","4.80615690379318"
"11460","5.7305566601636"
"11461","5.30317245323448"
"11462","30.3863107276367"
"11463","22.3346981178826"
"11464","13.8606586224528"
"11465","19.920293768763"
"11466","33.6891113291747"
"11468","13.8185860198092"
"11469","18.5216151009264"
"11470","22.9876749130082"
"11473","2.57310121647433"
"11474","1.80895280445593"
"11475","3.41499948494969"
"11476","4.9529307400573"
"11477","17.7567905000902"
"11478","19.627944441728"
"11545","8.81979756489265"
"11546","19.2056402619991"
"11548","12.9976006146328"
"11549","20.8428318894191"
"11553","13.4231033426166"
"11554","15.86581443712"
"11557","15.6985624518369"
"11558","8.4318138203456"
"11559","5.11433459320206"
"11560","6.22751233869778"
"11561","18.7964285940291"
"11562","18.3197382985338"
