"","slopeBase"
"1881","17.3130039866394"
"1882","19.5066962171886"
"1886","3.02810405550132"
"1887","5.56166535432009"
"1889","6.02361227252008"
"1954","11.4248320964204"
"1955","11.1495285439378"
"1966","20.1445684662122"
"1967","20.770673597999"
"1972","7.23334116188045"
"1973","9.6814912755896"
"2039","1.31550535025254"
"2040","3.87912156884583"
"2041","6.71544781123618"
"2050","27.0596529045806"
"2051","21.0265482302518"
"2056","4.5878015471041"
"2057","3.66497117424498"
"2064","4.08374021853865"
"2065","9.02283217720463"
"2066","8.81561076430494"
"2124","2.75073101847902"
"2125","6.04445754994125"
"2126","7.67840992740493"
"2134","9.04675200860877"
"2135","13.3850932718315"
"2141","4.7678072713552"
"2149","6.06840552399712"
"2150","16.967691526277"
"2151","28.8420427742348"
"2152","36.107499296264"
"2153","35.2160835908587"
"2154","35.5725283967697"
"2155","35.577798692075"
"2156","28.3863316887222"
"2159","46.8031246346568"
"2160","40.5566646447101"
"2161","33.591194178566"
"2162","30.5779885714001"
"2210","5.60906180106413"
"2217","16.3608079294484"
"2218","16.7196986022711"
"2225","3.61463100219976"
"2239","38.4999655719139"
"2240","39.1925195327669"
"2241","38.9433649182031"
"2242","58.30042778672"
"2243","48.0878493032351"
"2244","42.2428636122158"
"2245","33.9110344310675"
"2246","32.4122078543305"
"2247","38.3437224888569"
"2248","33.2608554627524"
"2249","32.5073199369171"
"2250","21.1187949877881"
"2293","5.93076523821106"
"2294","5.89758909279186"
"2299","23.5697414612318"
"2300","11.3679708260687"
"2301","18.2552196428944"
"2309","10.0640863729918"
"2310","8.75442680435367"
"2313","28.1305365709625"
"2314","36.3909319413443"
"2333","22.0404180611098"
"2334","23.8973815231378"
"2335","24.8114610451538"
"2376","12.2182930336853"
"2377","6.14986251640533"
"2378","16.2005402928594"
"2394","13.0902168222454"
"2396","43.061378182882"
"2397","41.429775228559"
"2419","25.3124990625869"
"2420","27.4127391454578"
"2421","21.028863330492"
"2422","14.3070835657476"
"2423","9.36103793420399"
"2424","3.27081863133162"
"2459","6.57693733365439"
"2460","10.76293696497"
"2461","11.7787980560508"
"2462","2.23549491894931"
"2467","10.0285044282927"
"2468","11.1807834527979"
"2478","16.9671944026831"
"2479","29.502021127646"
"2480","33.9392388580552"
"2489","15.4865520364695"
"2490","22.0749559852319"
"2491","27.4638883879021"
"2492","30.6838996560911"
"2505","16.2322819883236"
"2506","3.96933941216873"
"2507","7.03186980296986"
"2508","4.47613911302758"
"2509","4.70773158298426"
"2543","10.5244043894419"
"2544","8.94747444907735"
"2545","8.39969836121972"
"2546","7.46097937027896"
"2547","17.5647188391957"
"2548","5.80022967988098"
"2551","9.72413705028968"
"2552","15.9444741324886"
"2553","25.0196552023303"
"2569","30.9300330850144"
"2570","29.1762049616951"
"2573","31.6402748730527"
"2574","31.6184383083141"
"2575","35.1727018783015"
"2576","24.8958939797847"
"2577","20.7174178964586"
"2579","11.3185021595595"
"2580","29.3236050385009"
"2581","35.5162935663601"
"2582","41.6931077794427"
"2583","42.5675166644396"
"2584","34.0024047493046"
"2585","37.0578612246642"
"2593","4.99644726450856"
"2630","8.50914376700271"
"2631","1.44525447816689"
"2632","8.26856889521084"
"2633","15.8588312317374"
"2652","24.0829895475849"
"2653","17.2421636102015"
"2654","15.2121660424028"
"2657","27.9535322364763"
"2659","18.0303120682701"
"2660","27.9914472712041"
"2661","19.8753886038281"
"2662","6.66712876884101"
"2663","16.8295860368753"
"2664","33.6381705060311"
"2665","30.6324386802105"
"2666","33.5823199452795"
"2667","30.554272001038"
"2668","31.1172343314735"
"2669","31.6211896467878"
"2670","27.4059119750188"
"2671","20.7787867933267"
"2676","0.952832698905204"
"2677","9.12700522951303"
"2714","7.39493567740617"
"2715","5.40124326418426"
"2716","2.21384168852849"
"2735","12.7739192933754"
"2736","14.1470365527692"
"2742","11.4656217266497"
"2743","13.8322582978468"
"2744","12.585215767964"
"2745","22.2281295127362"
"2746","11.2091988517537"
"2747","26.6560858948629"
"2748","24.9241598172904"
"2749","21.7243360352193"
"2750","29.1780858458358"
"2751","31.5181607509558"
"2752","28.8492844093374"
"2753","27.7771140577181"
"2754","32.491689324835"
"2755","24.0939237760603"
"2756","31.2752761745875"
"2760","4.76155475585196"
"2761","1.45524090118468"
"2818","16.8953939971357"
"2819","12.2426722434591"
"2820","15.7143513709057"
"2827","16.2835415290746"
"2828","19.4169971527422"
"2829","25.1342444226481"
"2830","14.8226236013073"
"2831","28.3022238561907"
"2832","21.4558708421522"
"2833","28.3891030014607"
"2834","22.990857694365"
"2835","30.0511428591073"
"2836","23.143520234383"
"2837","31.5163383863097"
"2838","33.2324749757117"
"2839","26.115164188439"
"2840","47.8724871392521"
"2844","9.13276000965471"
"2897","36.3796680723458"
"2898","16.0077696098446"
"2901","20.6779602093497"
"2902","24.2146421453978"
"2904","17.1209850107028"
"2912","20.2298120070477"
"2913","26.0179616842986"
"2914","12.6139384065239"
"2915","23.7138007526709"
"2916","23.6607502693584"
"2917","26.4045410930138"
"2918","25.9648901965068"
"2919","24.262759845269"
"2920","42.356692113512"
"2921","38.8559266251844"
"2923","21.5788340863833"
"2924","39.4288149259004"
"2925","27.4357528635683"
"2928","8.29805355595359"
"2978","17.484333969593"
"2979","17.2850350026182"
"2980","6.13990095916524"
"2981","12.177146648017"
"2982","28.1497985884859"
"2983","55.7879298768057"
"2985","25.5594040277702"
"2996","17.0178781410395"
"2997","19.9747931319572"
"2998","18.0572455949945"
"2999","23.6130394228349"
"3000","23.7529053498962"
"3001","27.9757631579121"
"3006","29.386778136324"
"3007","31.4466380898398"
"3008","27.2974925277361"
"3009","23.8677448298594"
"3012","24.1329285789554"
"3061","21.7093160408322"
"3062","11.719637201333"
"3063","7.47306883137504"
"3064","5.01651216699163"
"3065","4.49323806435386"
"3066","10.4816781887327"
"3080","14.8558363476568"
"3081","11.5617565921101"
"3089","27.300125142993"
"3090","31.8652935747925"
"3091","21.0629506096663"
"3092","32.152235581105"
"3093","19.9563919545546"
"3096","29.1933847143076"
"3145","16.3894928044725"
"3146","11.0570469881876"
"3147","6.96133983987544"
"3148","6.90595112817026"
"3149","6.33094235717509"
"3150","14.0960460809474"
"3173","25.9297933255158"
"3174","15.2418557376491"
"3175","28.4404113334898"
"3176","24.4892206678236"
"3177","36.6011538024391"
"3180","35.4498083962008"
"3232","7.23023832290418"
"3258","21.3811224628655"
"3259","22.4650288708518"
"3260","36.6011538024391"
"3261","22.640976549236"
"3264","48.4787844233596"
"3341","22.7345614390088"
"3342","28.8113955397302"
"3343","16.8916700989266"
"3345","8.35117437041937"
"3348","58.7929218673559"
"3425","22.0640838112027"
"3429","3.93992658954767"
"3432","63.1636016405457"
"3513","2.90107392521647"
"3516","63.8964463168768"
"3517","44.0603406283277"
"3597","9.42292351929138"
"3598","2.61181332741733"
"3601","47.4435083656161"
"3602","36.7492073349336"
"3682","4.32764763357362"
"3686","23.4300742161673"
"3687","15.8669736513617"
"3766","17.7908994042346"
"3767","5.40661326866195"
"3771","12.2374542219391"
"3772","14.079143440786"
"3773","22.5399474269146"
"3851","10.0001369437473"
"3852","6.2487788121236"
"3856","8.80301559198861"
"3857","16.9993880530742"
"3858","22.0399151815738"
"3859","13.3261221040021"
"3860","8.97981118967857"
"3861","16.0826914307454"
"3862","16.0410593248658"
"3935","17.7764254140464"
"3936","13.0074849557795"
"3937","8.49831776886148"
"3946","9.59270294267298"
"3947","7.85560528464493"
"4020","14.3658104030753"
"4021","13.6283129201018"
"4030","0.783542993971918"
"4031","1.85168402250254"
"4104","26.5846063253462"
"4105","14.2475068065827"
"4106","5.8498966637006"
"4107","15.7174997460647"
"4108","21.1067609172722"
"4109","17.4512599919509"
"4110","18.3693125890915"
"4111","12.5214953873415"
"4112","14.5166040262579"
"4113","2.19838253708523"
"4114","1.50824826460056"
"4115","1.02510806427463"
"4190","7.35441496268285"
"4191","7.98879408377415"
"4194","11.3159354275814"
"4196","10.6269486929521"
"4197","9.44506972432807"
"4198","3.40984720388196"
"4282","10.0813569877684"
"5046","7.03173814670271"
"5047","2.55477809199672"
"5131","2.55477809199672"
