"","slopeBase"
"578","17.8622404550702"
"579","5.68753489201025"
"580","4.17507366245705"
"581","3.84349670978332"
"582","6.22155601349042"
"583","5.59250171992718"
"584","5.50849644291469"
"595","14.1197881889512"
"596","25.7025884265782"
"597","34.0015254490159"
"598","41.5895018461361"
"619","15.585265978908"
"620","22.9158917942319"
"621","27.5043572204475"
"622","18.4987576494406"
"623","28.1655908537141"
"642","35.3526809477692"
"643","29.5112239102009"
"658","5.28330513858149"
"659","19.2427297386949"
"660","24.903472236874"
"661","22.543284110359"
"662","30.3053196543993"
"664","23.2475705926918"
"665","20.178647428627"
"699","36.1327292773389"
"700","33.5327467495168"
"701","28.2749870716932"
"702","32.0874327947478"
"703","5.19948020034904"
"704","15.9195184537608"
"705","26.3574097777572"
"706","23.5459857613825"
"707","24.6828133604873"
"708","27.22515028295"
"709","20.1279039757852"
"710","15.0126428777818"
"711","20.8281249419083"
"733","21.2422769276311"
"734","25.1471286767662"
"735","32.2295713914893"
"738","30.1212278334781"
"744","34.3079229844029"
"745","39.2689359359146"
"746","35.2598654584217"
"747","27.6000233878073"
"748","31.4379061749926"
"749","32.9603187941924"
"750","28.751201979471"
"751","19.5078720873128"
"752","20.3192997123932"
"753","24.4647946412601"
"754","23.5541176567062"
"755","7.08754261770489"
"778","19.8481969513955"
"779","26.9149539167504"
"780","28.2771383412423"
"781","38.0624018076624"
"782","21.0462556194608"
"783","23.0239437720491"
"784","30.8234105718658"
"785","38.1755048512988"
"786","28.6960802022172"
"787","40.7528811401726"
"790","30.5108547287121"
"791","41.3648392743439"
"792","20.7891594663074"
"793","24.7306708359589"
"794","15.9892472033058"
"795","15.9039414241978"
"796","19.6221716356686"
"797","18.4456167841076"
"823","8.08630717620013"
"824","28.3458627182177"
"825","26.7220061655545"
"826","34.6380180003976"
"827","32.1045059168828"
"828","31.9713770147558"
"829","12.3356635050799"
"830","22.5448967939361"
"831","41.1977027537182"
"832","34.0829730474348"
"833","39.3115048306483"
"836","38.6937682152878"
"837","32.3328652216149"
"839","35.1952040530826"
"840","52.0170438250412"
"867","29.4925569206287"
"868","34.5307744446139"
"871","22.7043980538344"
"872","28.3350473931307"
"873","21.8814741337785"
"876","15.4340410558276"
"877","30.5052199396688"
"878","39.4866316959408"
"882","30.5910626417695"
"883","35.2018175338573"
"912","21.7781674322598"
"913","28.2020150285842"
"917","22.5717951288803"
"918","12.1603131824012"
"919","15.9739503596206"
"921","37.8116268338825"
"922","22.8725454323331"
"923","30.4776669092627"
"924","37.993474804971"
"928","29.0673163522818"
"963","6.34039012476345"
"964","3.46110559082994"
"966","26.6152065608508"
"967","29.982645381325"
"968","38.4226260685587"
"970","39.987847053478"
"974","25.8925528451342"
"1017","41.9222172132246"
"1019","21.9259093564959"
"1020","22.8583224291721"
"1062","30.0061874220088"
"1065","26.9109869454199"
"1066","23.2901290611516"
"1109","27.9529012133775"
