"","slopeBase"
"3671","20.8459764308548"
"3672","8.64526399053681"
"3673","22.825514758264"
"3674","21.2632792928909"
"3675","17.5796543406161"
"3677","20.2119238890215"
"3678","22.6944637155844"
"3679","13.8760989865687"
"3680","23.3577214925494"
"3687","21.916947624411"
"3688","27.5832927430261"
"3689","19.6268074893416"
"3690","9.81516578175232"
"3691","20.7793129005945"
"3693","22.0331842351292"
"3694","8.3851202610152"
"3695","15.6694730315685"
"3696","35.2204224333609"
"3697","20.6588016854359"
"3698","11.6541609623002"
"3750","26.8936201470699"
"3751","30.4219310744092"
"3754","18.5536213246708"
"3755","15.6687701424021"
"3756","17.7037632686821"
"3759","8.33405807691841"
"3762","19.9577220340412"
"3763","17.7890073476002"
"3768","15.0429841157291"
"3769","7.56709913025394"
"3770","25.3012910221804"
"3771","30.8161836263977"
"3772","28.6075028853266"
"3773","22.4697386786274"
"3774","15.0375088307166"
"3775","9.15439270683911"
"3777","11.7152541008442"
"3780","31.4260551047369"
"3781","20.3927654098347"
"3835","21.2088960144151"
"3836","15.4429795576355"
"3837","17.4171888247365"
"3838","16.0354801021334"
"3839","27.4395881177599"
"3841","11.1708110862074"
"3842","7.07130516454178"
"3843","23.4168898046714"
"3844","17.24029069208"
"3845","11.0710013521021"
"3846","18.3773336073293"
"3850","15.7211503996698"
"3851","21.5265563909654"
"3852","26.9003031909014"
"3853","29.8564117198399"
"3854","41.7382333510802"
"3855","23.5427537421157"
"3856","27.0965681142375"
"3857","16.8828231905483"
"3858","17.31250553396"
"3859","15.0394021761837"
"3860","11.075044114474"
"3862","5.91353574113503"
"3863","21.7811284943611"
"3864","11.290213395226"
"3867","16.2336844132754"
"3918","24.9194577940254"
"3919","14.260436337219"
"3920","11.138410271299"
"3921","6.23136839371587"
"3923","9.77758213634887"
"3924","10.7659284590066"
"3925","8.99421733558196"
"3926","21.2547680601631"
"3927","17.9933671686547"
"3933","18.1420585114428"
"3934","33.6392429134448"
"3935","26.004631433427"
"3936","28.610462111826"
"3939","30.3434541137979"
"3940","11.3369382497777"
"3941","19.3121499417781"
"3942","26.2828837337204"
"3943","15.1530496821894"
"3944","9.59214924167156"
"3945","7.40854864479682"
"3948","22.1978253593208"
"3949","19.6513120902563"
"3950","19.1401226531391"
"4006","12.5555771054868"
"4007","21.5561212584481"
"4008","29.1756885237701"
"4009","30.6752741500687"
"4010","23.015704051993"
"4011","20.1636532497446"
"4017","28.2960147615893"
"4018","28.7819649790007"
"4021","20.8880543205744"
"4022","18.3839804482253"
"4023","9.63855562144624"
"4024","15.9919204460215"
"4025","22.6178239536714"
"4027","12.7684910101987"
"4030","12.5307607038292"
"4031","19.2962911545195"
"4032","24.5083951958462"
"4033","13.4012827630941"
"4034","19.2997903708032"
"4087","10.7783754534735"
"4088","20.8550226091834"
"4090","22.340550086216"
"4091","25.26644540223"
"4092","24.9034442947438"
"4094","13.8632102330768"
"4100","23.6524653766826"
"4103","17.543138303161"
"4104","6.5891799937025"
"4105","18.4008504118807"
"4106","23.7155248045497"
"4107","17.0100550500549"
"4108","36.524388644005"
"4110","13.8543340286027"
"4112","7.20303785295013"
"4113","21.0444582068281"
"4114","22.7707748203638"
"4115","20.0963411126453"
"4116","26.5095533262885"
"4118","23.3420133965524"
"4119","20.4139833280182"
"4168","7.27800792598384"
"4169","22.6357972776003"
"4170","30.1563666176131"
"4171","12.4509799250559"
"4172","14.7846715070005"
"4173","25.9925024846023"
"4174","21.5424170121213"
"4176","20.3853217971938"
"4177","14.0460422931361"
"4183","14.7679632675921"
"4184","25.9108718343091"
"4185","20.1232415045063"
"4186","7.02743777582461"
"4187","19.2489034738162"
"4188","17.871600474199"
"4189","27.1540280477322"
"4190","14.1116223858181"
"4192","16.8617644060757"
"4193","16.3516067497564"
"4195","6.87482102402659"
"4196","25.8622573174713"
"4197","21.9255993223195"
"4198","21.7478447864812"
"4199","22.328648361894"
"4200","26.5548183005008"
"4201","24.482365037359"
"4202","12.9609046546417"
"4203","13.1354276097251"
"4250","14.5902037466361"
"4251","17.4933630076644"
"4252","24.7562674704852"
"4253","18.8269995994415"
"4254","22.3077359405801"
"4255","33.6988106239517"
"4256","29.7378156723406"
"4257","34.855923092754"
"4258","20.9860642747339"
"4259","11.9534872122616"
"4261","15.36563805704"
"4262","18.8802682032152"
"4267","14.7919767891241"
"4268","8.58496878492857"
"4269","18.9828764514272"
"4270","16.4514922664829"
"4271","24.0585996754599"
"4272","25.0226685358995"
"4274","13.6697881504632"
"4275","17.4458543956796"
"4278","5.34220869006953"
"4279","22.2719190865695"
"4280","18.7029633341062"
"4281","22.670669841316"
"4282","26.6640087257063"
"4283","16.5029881276988"
"4284","19.9517138633957"
"4285","16.571733585581"
"4286","14.6936921449639"
"4333","21.1305669122337"
"4334","11.5231190202178"
"4335","22.9884658781327"
"4336","20.8275625329861"
"4337","34.6651067108872"
"4338","30.954227681446"
"4339","29.1074265482614"
"4340","12.8016152452482"
"4342","11.5943337752437"
"4343","16.963125390951"
"4344","16.3198319399532"
"4345","25.4322713155894"
"4346","21.7551633303126"
"4350","7.44064216368397"
"4351","12.3232959465441"
"4353","26.5694778414699"
"4354","23.9287797221034"
"4356","24.8866329882325"
"4357","18.2142017223048"
"4359","5.81806879787286"
"4360","18.7824136804672"
"4361","13.7580582756636"
"4362","23.1404054262587"
"4363","13.7634461198471"
"4364","21.7708045610321"
"4365","19.9929057261363"
"4366","18.5310691228761"
"4367","22.3554068467301"
"4368","30.1274458357293"
"4416","14.3223366485933"
"4417","20.7982950588165"
"4418","9.48596720682701"
"4419","9.63370158665837"
"4422","23.6333258155618"
"4425","20.8768888622109"
"4426","20.6789418601506"
"4427","26.237548050683"
"4428","29.9981797071329"
"4429","15.6397858073345"
"4433","15.0203183721818"
"4434","19.0215465932154"
"4437","17.1325816216379"
"4438","23.3940637122519"
"4439","22.532174021907"
"4442","12.0373129059613"
"4443","24.1956680958304"
"4444","26.9350807945928"
"4445","15.8077391947628"
"4446","30.318246855485"
"4447","25.8940234113717"
"4449","19.7038834613893"
"4450","18.1559216481415"
"4499","14.4249732474184"
"4500","19.8491078816486"
"4501","12.462610391127"
"4502","4.90516722896743"
"4504","20.1667413914705"
"4505","20.2536441501983"
"4506","8.44060081328897"
"4508","26.3801937647156"
"4509","26.7758803683614"
"4510","13.2252028896943"
"4511","37.3190716942871"
"4512","22.1192089509972"
"4517","29.0090164989152"
"4519","20.3389495393481"
"4520","22.8053135725797"
"4523","7.53211782516702"
"4524","13.0116251319725"
"4525","13.2071787808448"
"4526","15.6969304941052"
"4527","24.4436904519745"
"4528","21.1216181182477"
"4529","27.5582396903808"
"4530","16.9065118738255"
"4531","25.0557686272819"
"4583","7.78422845510682"
"4584","18.5087569886471"
"4585","6.62141271326083"
"4586","10.8301495330663"
"4587","22.1754646889681"
"4588","16.7665435937316"
"4590","42.3453198103087"
"4591","29.6296264859203"
"4594","18.536800051167"
"4595","15.8715489078409"
"4596","17.1102366381675"
"4597","20.1738271175275"
"4600","17.3697618464009"
"4601","16.8177768367687"
"4602","7.46256372289403"
"4604","10.2971136592666"
"4605","14.6206627861352"
"4606","12.1483739476824"
"4607","19.9535385454495"
"4608","11.4967635428108"
"4609","17.5536586031884"
"4610","18.8678017999556"
"4611","20.4829896710675"
"4612","7.55639204434545"
"4613","15.5483795481196"
"4614","17.2156806603052"
"4666","16.0767774629074"
"4667","22.8998850153355"
"4669","18.2593532292554"
"4670","16.9513417064417"
"4671","43.5236051362477"
"4672","37.6708205667649"
"4673","31.116473420917"
"4674","34.8113130277662"
"4675","33.8883313251899"
"4676","19.10876953265"
"4677","17.1064025226629"
"4678","30.0968498668424"
"4680","21.9988846812322"
"4681","15.0176296051127"
"4686","9.9734175736189"
"4687","13.7150375759872"
"4688","11.9919114143065"
"4689","17.131625508478"
"4690","18.6092376086995"
"4691","25.4791039019735"
"4692","17.6795841466252"
"4693","14.3583409503462"
"4694","16.3040708548765"
"4695","13.3356284414008"
"4749","24.4401013569081"
"4750","23.2652595031083"
"4752","11.7587840108719"
"4753","19.2311440639406"
"4754","30.4837194571155"
"4755","30.9498346743699"
"4756","20.3795318434617"
"4757","21.9290299950598"
"4758","18.1613432200203"
"4759","12.9040521608364"
"4760","23.3236958001518"
"4761","25.5959567042017"
"4763","26.7724186423754"
"4764","31.3538365565526"
"4768","12.4677806504451"
"4769","11.1262672296372"
"4772","25.2881342186642"
"4773","24.378526619183"
"4774","28.0427902565524"
"4775","17.3466296969799"
"4778","14.1058670573909"
"4779","24.3914754372072"
"4832","20.6326503989604"
"4833","11.5099851576144"
"4835","11.1863487944502"
"4836","12.9260594819341"
"4837","22.0047055435287"
"4839","12.7700417177001"
"4840","12.7176141102424"
"4841","22.0107417019719"
"4842","23.0662571829278"
"4843","29.3730026850652"
"4844","30.0427821581116"
"4846","23.2899098939901"
"4847","22.4233968890029"
"4851","13.8141516211231"
"4855","15.4747697883133"
"4856","20.6990022271925"
"4857","17.7124091117881"
"4858","22.2584637510178"
"4859","10.972960614556"
"4860","12.3691376183601"
"4861","14.7162547890749"
"4862","9.48663238801678"
"4916","22.2225478099236"
"4918","20.8028761486523"
"4919","18.1931238935041"
"4923","7.4334403664491"
"4924","7.45438564875142"
"4925","11.4791282684744"
"4926","22.5846949201752"
"4928","23.2690576075603"
"4929","17.6276972974597"
"4934","17.9638627550951"
"4935","19.0170791375091"
"4936","26.930877566212"
"4937","12.2989323487075"
"4938","31.3241342270918"
"4939","26.3264674087224"
"4940","21.8219347073169"
"4941","25.3456924709281"
"4942","20.1848074825214"
"4943","17.7345513043319"
"4999","15.6359748600216"
"5006","5.74512870863934"
"5007","17.4284298784006"
"5008","20.2927072865861"
"5010","30.8330552936387"
"5011","21.7836003376672"
"5015","14.6545021332611"
"5016","22.5803766732619"
"5017","9.58144626345625"
"5018","17.4544055280396"
"5019","24.5916653379496"
"5020","19.6356021417321"
"5021","7.85769240837965"
"5022","2.97862044747696"
"5023","11.9134335611778"
"5024","11.5131641248989"
"5025","14.9383277250161"
"5027","23.6440852982414"
"5090","13.2240940531343"
"5092","25.130005923018"
"5093","24.2464218653187"
"5097","18.9524901268692"
"5098","20.8722900168044"
"5101","35.7129377145455"
"5102","26.1517257804816"
"5103","26.0182965975647"
"5104","25.0451726726108"
"5105","30.5104746200971"
"5106","21.7096102898824"
"5107","27.3962821327696"
"5108","23.6899870291467"
"5109","30.5646230521733"
"5110","19.1793782211866"
"5175","20.5654138892379"
"5180","17.4882902901188"
"5181","15.8446415493104"
"5182","19.6867795143754"
"5183","26.6472956283419"
"5185","20.2483049057971"
"5186","23.9784476290119"
"5187","27.7977381731804"
"5188","26.2459390384403"
"5189","26.7535496690191"
"5190","25.3423950805101"
"5191","31.600995679503"
"5192","36.8375806448369"
"5193","29.5232174299934"
"5194","10.5887791115437"
"5195","7.56030513055819"
"5257","27.0323836463909"
"5258","24.3097345271267"
"5261","10.4084483891151"
"5262","16.9463707389466"
"5263","20.0935860563316"
"5264","13.3217585871326"
"5265","11.6067214034431"
"5266","19.2439692574041"
"5267","17.2363329284461"
"5268","18.542351500309"
"5269","21.7172875368147"
"5270","30.7145524210478"
"5271","27.2278527609918"
"5272","13.6714810959646"
"5274","27.7683128078884"
"5275","28.4446937963351"
"5276","16.0120442020364"
"5277","13.7638965761949"
"5278","14.5721551365212"
"5279","25.8041266919047"
"5340","13.3411617385376"
"5343","5.50233964122527"
"5344","8.1452516675055"
"5348","27.1139096558683"
"5349","22.5129773360667"
"5350","21.5293448483614"
"5351","34.8044775841236"
"5352","3.40195015711536"
"5353","8.91970369970762"
"5354","18.1853990823048"
"5356","19.6207826979496"
"5357","20.7512094806932"
"5358","29.1913229878401"
"5359","29.7970741892011"
"5360","16.0398933128164"
"5361","16.4463286154639"
"5362","22.4210980369335"
"5426","3.39090078810795"
"5427","9.46760374945104"
"5431","31.5313840072397"
"5432","26.7115032555487"
"5433","23.8101721964514"
"5434","34.0391811082181"
"5435","34.0777958047149"
"5436","15.4235862343779"
"5438","21.7543441869191"
"5439","17.8074194085108"
"5440","9.54910513438341"
"5441","17.4168895763984"
"5442","10.6855294847885"
"5443","17.3522803910923"
"5444","13.8290521006868"
"5514","19.381350473588"
"5515","23.3494500001681"
"5516","15.3722348033409"
"5517","27.7482757785954"
"5518","30.5639439701227"
"5519","30.6678919050753"
"5520","21.7239307956404"
"5521","41.0559751935103"
"5524","18.157305816047"
"5525","30.3419328150302"
"5526","22.627099552368"
"5527","11.3576026217627"
"5597","13.6330166476082"
"5598","11.400962201957"
"5600","21.5512649332661"
"5601","28.9528348238695"
"5602","32.4664645221752"
"5603","26.1509074202419"
"5604","33.0146591499878"
"5605","23.5666003103322"
"5606","19.2072644012782"
"5607","14.4897388585241"
"5608","21.4670097225075"
"5609","22.9156551907671"
"5610","24.9645952514662"
"5680","15.476579184396"
"5681","13.4193801238348"
"5682","20.0047141186268"
"5683","23.359751572566"
"5684","19.8315918154499"
"5685","24.621244344274"
"5686","19.7387096810777"
"5687","21.5345021030846"
"5688","24.461032951282"
"5690","18.0752361482772"
"5691","20.0892991139967"
"5692","19.5626993288581"
"5770","24.3342241639077"
"5771","27.0207571317208"
"5772","26.7799819153317"
"5773","22.3664501034036"
"5774","21.4344775426127"
"5856","15.3743659719949"
