"","slopeBase"
"1466","7.34212322251759"
"1467","22.4811531763701"
"1468","30.3086268536"
"1469","28.2844709453564"
"1475","27.2122778577872"
"1476","21.9349711837798"
"1506","15.8236849767627"
"1507","14.3784973587327"
"1518","25.4760332291757"
"1519","31.6003833201858"
"1520","20.5296241245411"
"1526","26.4693167215361"
"1527","18.815131008476"
"1570","26.1602341903438"
"1571","22.8769603215913"
"1577","32.8710666659226"
"1578","26.2069534596442"
"1621","26.1951186781593"
"1622","25.9332541934646"
"1628","34.6731137467991"
"1629","18.9187039798536"
"1630","15.0518742487258"
"1631","15.7066601892863"
"1673","21.5783912128371"
"1674","31.1749296584412"
"1675","19.3994032432986"
"1676","17.8224701949535"
"1680","20.8508188865546"
"1681","20.767430991515"
"1682","20.5289247781511"
"1725","22.4526949635151"
"1726","20.612326235731"
"1727","18.5778043993718"
"1731","19.857640602489"
"1732","28.6452072726384"
"1733","22.8065363081417"
"1777","23.3208012002258"
"1778","26.4071085223107"
"1782","26.815774144608"
"1783","21.5545595013746"
"1784","22.5576594163711"
"1829","20.2377580237716"
"1830","9.01308559290307"
"1833","25.2841989046502"
"1834","24.1988442024435"
"1835","18.4984749917498"
"1836","21.1090280115543"
"1880","14.4362570699228"
"1881","20.6749172046195"
"1884","16.8492806258229"
"1885","15.6682745155877"
"1886","18.7165081052665"
"1887","10.4509853413537"
"1932","17.9457055799319"
"1934","7.17709436100744"
"1935","15.7423519477641"
"1936","24.7571554999125"
"1937","14.4822447411105"
"1983","23.0724899216645"
"1985","4.3448224840025"
"1986","6.41208356869539"
"2034","31.3890197204185"
"2035","9.63519277080132"
"2037","26.9518647461629"
"2086","34.1941608762317"
"2087","43.4777714570147"
"2088","33.1046187911545"
"2137","46.6948969849767"
"2138","46.6948969849767"
